	word	n_samples	wordnet_polysemy	bert_polysemy	surprisal	s_samples	in_vocab	unigram
4733	ಪತ್ರಗಳು	216	-1	-28.07765504967365	8.728435368449599	216	1.0	15.67827667401335
4734	ಪತ್ರಗಳನ್ನು	181	-1	-61.11960310206235	7.187673818999232	181	1.0	15.945269093415826
4735	ಪತ್ರಿಕೋದ್ಯಮ	166	-1	-244.8669209491734	6.57419276955616	166	1.0	16.035211218728623
4736	ಪತ್ರಕರ್ತ	179	-1	-136.054747003946	6.738298400154327	179	1.0	15.92168227309821
4737	ಪಥ	122	-1	-73.52560665993217	8.861383176240764	122	1.0	16.475783810114606
4738	ಪದ್ಧತಿಯನ್ನು	397	-1	-92.19207496636935	5.7713955817955265	397	1.0	14.816439113070874
4739	ಪದವನ್ನು	891	-1	-1.3702180165089937	3.063736751893019	891	1.0	13.6505473684933
4740	ಪದ	1500	-1	69.72177501761254	1.6940125735110292	1500	1.0	12.896557678942596
4741	ಪದಾರ್ಥದ	150	-1	-96.75143079247891	10.12145780245463	150	1.0	16.214658994289444
4742	ಪದವಿ	2149	-1	109.60871828583369	0.614892881067554	2149	1.0	12.339321567565335
4743	ಪದದ	494	-1	11.100594777059063	4.085876462249621	494	1.0	14.490167728277264
4744	ಪದ್ಧತಿಯಲ್ಲಿ	255	-1	-53.89110383522868	7.6786730224010995	255	1.0	15.453063733614522
4745	ಪದವು	625	-1	-37.91239300949256	2.7439539829969406	625	1.0	14.163044886681904
4746	ಪದಾರ್ಥವನ್ನು	104	-1	-120.40573392746727	9.853366530858553	104	1.0	16.7388182159484
4747	ಪದ್ಧತಿಯು	147	-1	-131.459330923599	7.680022590014399	147	1.0	16.233895213152362
4748	ಪದಕವನ್ನು	204	-1	-27.841486525415057	4.469762237632976	204	1.0	15.773583634109077
4749	ಪದಕ	857	-1	-0.5465680218083313	2.8736783782131057	857	1.0	13.683225889985081
4750	ಪದಾರ್ಥಗಳು	306	-1	-116.94511305757227	8.08571529700086	306	1.0	15.18627719291962
4751	ಪದೇ	589	-1	9.517135439725218	1.0811419159502853	589	1.0	14.243610367985573
4752	ಪದವಿಯನ್ನು	680	-1	41.008379356308815	2.182276465558885	680	1.0	14.035211218728623
4753	ಪದ್ಧತಿಗಳನ್ನು	119	-1	-73.57788658737954	11.207618208492503	119	1.0	16.546173138006004
4754	ಪದ್ಧತಿ	843	-1	-34.24854311877841	2.061285091111103	843	1.0	13.725143279051325
4755	ಪದಕ್ಕೆ	156	-1	-20.371402494870487	4.924558301575673	156	1.0	16.158442984722896
4756	ಪದಗಳು	594	-1	3.310852699913309	4.397429468856516	594	1.0	14.231476612349718
4757	ಪದಕಗಳನ್ನು	164	-1	-35.66167269299386	5.385605753194995	164	1.0	16.086741519368704
4758	ಪದರ	237	-1	5.773889909653737	2.1429006920082156	237	1.0	15.546173138006003
4759	ಪದ್ಮಶ್ರೀ	319	-1	-343.86507627257845	6.547616564368006	319	1.0	15.108767825698706
4760	ಪದ್ಮ	186	-1	-131.93677648176327	6.400674054699559	186	1.0	15.838353889499313
4761	ಪದ್ದತಿ	214	-1	-67.94380590631127	5.705778967554324	214	1.0	15.70487088402506
4762	ಪದಗಳನ್ನು	392	-1	-34.28553676773097	6.190093580557376	392	1.0	14.834678231355914
4763	ಪದಗಳ	329	-1	-28.35665130024351	5.327424834926802	329	1.0	15.082376326807305
4764	ಪದವಿಯ	114	-1	-66.74298942094018	11.305675795203761	114	1.0	16.60757368267015
4765	ಪದರದ	137	-1	-78.00151589626307	7.932021452562652	137	1.0	16.344539276836354
4766	ಪದಾರ್ಥ	244	-1	-52.76028509046205	5.880276739597321	244	1.0	15.458710296755665
4767	ಪದಾರ್ಥಗಳನ್ನು	300	-1	-140.05356179485753	7.302066637674968	300	1.0	15.20988975014157
4768	ಪದ್ಮಭೂಷಣ	178	-1	-364.05468604253247	6.100662021154768	178	1.0	15.953217846531318
4769	ಪದಾರ್ಥಗಳ	272	-1	-117.11620900791472	5.878640022347955	272	1.0	15.360306592694672
4770	ಪದವಿಪೂರ್ವ	164	-1	-99.68955678658254	2.528486027132447	164	1.0	16.086741519368704
4771	ಪದ್ದತಿಯನ್ನು	131	-1	-123.49756555134684	9.569344233010561	131	1.0	16.40866961425607
4772	ಪದವಿಗಳನ್ನು	132	-1	57.26458186650671	9.79187723994255	132	1.0	16.38697454315675
4773	ಪದ್ಧತಿಯ	415	-1	-62.59251108992421	3.636913911405816	415	1.0	14.75262401547343
4774	ಪದ್ಧತಿಗಳು	190	-1	-38.72834993912472	8.470391624852232	190	1.0	15.868101232893366
4775	ಪದದಿಂದ	165	-1	-27.50451905406124	2.211664911382126	165	1.0	16.078024302267597
4776	ಪದ್ಯಗಳು	154	-1	-84.10542639728334	11.314399638733306	154	1.0	16.14928298543742
4777	ಪದ್ಯ	253	-1	-56.46287520683139	5.624444249119212	253	1.0	15.453063733614522
4778	ಪದರವನ್ನು	110	-1	-38.50249336053344	7.7122664624994455	110	1.0	16.658647867264417
4779	ಪದ್ಯಗಳನ್ನು	118	-1	-119.09309942326001	7.544841713824515	118	1.0	16.55824597030658
4780	ಪಪ್ಪಾಯ	530	-1	-1854.3159158618737	0.12378047566052597	530	1.0	14.40049568281037
4781	ಪಪ್ಪಾಯಿ	515	-1	-1077.799498225336	0.2899386841479974	515	1.0	14.439043263299586
4782	ಪಬ್ಲಿಕ್	268	-1	-105.19319586361127	4.217810537832887	268	1.0	15.376248136563692
4783	ಪರ್ವತಗಳು	194	-1	-144.32599486070373	7.983697443893275	194	1.0	15.838353889499313
4784	ಪರ್ವತ	699	-1	-131.6637832429815	3.4938543084182796	699	1.0	13.989539360343343
4785	ಪರಿಸರ	1340	-1	-84.19705975358731	3.6091739969355845	1340	1.0	13.052184297332339
4786	ಪರ	463	-1	-43.05141672978436	3.9949802983528078	463	1.0	14.595082738486951
4787	ಪರವಾಗಿ	810	-1	49.61324895960603	0.7201032986611495	810	1.0	13.784178749348277
4788	ಪರಿಸರಕ್ಕೆ	160	-1	-175.41255478720143	8.848724022507668	160	1.0	16.122146855499906
4789	ಪರಿಣಾಮಗಳ	186	-1	-77.40901306337251	6.767671806837923	186	1.0	15.906169273726887
4790	ಪರಿಕಲ್ಪನೆಯನ್ನು	233	-1	-153.7504296117895	3.485931885088974	233	1.0	15.582699014031117
4791	ಪರಿಕಲ್ಪನೆ	247	-1	-133.77249725824933	5.973432260968907	247	1.0	15.487279448952437
4792	ಪರಿಣಾಮವಾಗಿ	1465	-1	29.240720776233037	2.9510733516143044	1465	1.0	12.93342748077131
4793	ಪರಿಗಣಿಸಲಾಗಿತ್ತು	104	-1	-128.49431675691983	12.823199914051937	104	1.0	16.7388182159484
4794	ಪರಿಚಯ	510	-1	-73.71811845127472	6.871375058211532	510	1.0	14.425157737044639
4795	ಪರಿಣಾಮ	1462	-1	-4.729328946078153	1.6902853685307602	1462	1.0	12.935394345480711
4796	ಪರ್ವತದ	263	-1	-215.73748163236237	8.400756032747914	263	1.0	15.403215184163962
4797	ಪರಿಗಣಿಸಲಾಗುತ್ತದೆ	595	-1	-115.1956159564568	2.778496495315007	595	1.0	14.233895213152362
4798	ಪರಿಸ್ಥಿತಿಯನ್ನು	271	-1	-145.06772333044438	6.441626534690716	271	1.0	15.360306592694672
4799	ಪರೀಕ್ಷಿಸಲು	155	-1	-157.43281474034882	5.4796824824425485	155	1.0	16.158442984722896
4800	ಪರಂಪರೆ	259	-1	-168.43432835605614	6.043818807970143	259	1.0	15.419640732077072
4801	ಪರ್ಯಾಯವಾಗಿ	309	-1	-173.30955081044087	8.644256766174218	309	1.0	15.176939328340286
4802	ಪರಿಸ್ಥಿತಿಯ	139	-1	-152.26563181917925	9.491837601009891	139	1.0	16.323780716669557
4803	ಪರಿಮಾಣ	188	-1	-4.255051522521811	5.884239701514549	188	1.0	15.868101232893366
4804	ಪರಿಶ್ರಮ	101	-1	-198.36007869106922	9.447942738485809	101	1.0	16.780638391643027
4805	ಪರ್ಯಾಯ	952	-1	-158.73124618003288	3.521224461057607	952	1.0	13.553706810691413
4806	ಪರಿಪೂರ್ಣ	280	-1	-116.38784371727566	4.0833752674715855	280	1.0	15.30840549078264
4807	ಪರಿಹಾರ	774	-1	-121.64693283566243	1.339131494488288	774	1.0	13.843884995472544
4808	ಪರಸ್ಪರ	1879	-1	-192.34787503490975	2.8479733664409603	1879	1.0	12.57348048400174
4809	ಪರಿಸ್ಥಿತಿಯಲ್ಲಿ	225	-1	-168.03760513041988	7.386085464689467	225	1.0	15.626515246323608
4810	ಪರೀಕ್ಷೆ	764	-1	-83.69506603806934	4.0585242595660125	764	1.0	13.864349098032259
4811	ಪರಿಗಣಿಸಿ	295	-1	-77.50683301374859	6.711274607706878	295	1.0	15.243610367985573
4812	ಪರಮ	280	-1	-201.51465621125556	6.158402848243713	280	1.0	15.30840549078264
4813	ಪರಿಗಣಿಸಲಾಗಿದೆ	538	-1	-106.92556809684544	2.3821077920690343	538	1.0	14.378922270862017
4814	ಪರವಾನಗಿ	261	-1	-269.90979707089235	6.14926487367272	261	1.0	15.419640732077072
4815	ಪರಂಪರೆಯ	308	-1	-249.66423531327928	7.8210698613872776	308	1.0	15.18160070571015
4816	ಪರಿಣಾಮವನ್ನು	537	-1	-49.605246496600174	5.218496058462274	537	1.0	14.376248136563692
4817	ಪರಿಹರಿಸಲು	106	-1	-235.940115025895	6.233563099267347	106	1.0	16.711596747213374
4818	ಪರಿಗಣಿಸಬಹುದು	131	-1	-93.28035115987414	4.651012668172822	131	1.0	16.40866961425607
4819	ಪರಿಚಯಿಸಿತು	198	-1	-202.56650387524337	6.993976157120984	198	1.0	15.816439113070874
4820	ಪರಮಾಣು	1008	-1	-54.007684668170995	3.1107355466016404	1008	1.0	13.45729658273672
4821	ಪರಿಣಾಮವು	184	-1	-95.907107400718	7.512357535569564	184	1.0	15.913904922506491
4822	ಪರಿಷತ್ತಿನ	271	-1	-214.8617719570461	7.608772755548963	271	1.0	15.360306592694672
4823	ಪರಿಚಯಿಸಲಾಯಿತು	218	-1	-210.3543772494497	6.038865768581355	218	1.0	15.67827667401335
4824	ಪರಿಶಿಷ್ಟ	262	-1	-188.25734161397412	7.163324546267968	262	1.0	15.30840549078264
4825	ಪರಿಣಾಮಗಳನ್ನು	471	-1	-77.11300884705382	4.690565611906113	471	1.0	14.570420684252682
4826	ಪರೀಕ್ಷೆಯಲ್ಲಿ	296	-1	-167.1203855957217	4.394438795141272	296	1.0	15.238744612813756
4827	ಪರಮಾಣುವಿನ	122	-1	-123.17763500774755	6.245164150097331	122	1.0	16.51054922827528
4828	ಪರಿಣಾಮಗಳು	334	-1	-54.526434428902775	6.917870719989617	334	1.0	15.04367279747682
4829	ಪರ್ವತಗಳ	156	-1	-190.63880673331298	8.110471866069696	156	1.0	16.122146855499906
4830	ಪರಿವರ್ತನಾ	234	-1	-615.2120148165267	2.8240245985679135	234	1.0	15.570420684252682
4831	ಪರಿಣಾಮಕಾರಿ	500	-1	-127.79378100712506	3.5099981578588486	500	1.0	14.48152017966375
4832	ಪರಿಸ್ಥಿತಿಗಳಲ್ಲಿ	153	-1	-193.63512166457474	10.69337861054863	153	1.0	16.186277192919622
4833	ಪರೀಕ್ಷೆಗಳು	207	-1	-128.227143787466	5.228916445792009	207	1.0	15.738818215948399
4834	ಪರೀಕ್ಷಾ	383	-1	-160.0914593003933	5.765831898771441	383	1.0	14.86434909803226
4835	ಪರಿಸರದಲ್ಲಿ	306	-1	-146.68558959008809	8.55727460181791	306	1.0	15.18627719291962
4836	ಪರೀಕ್ಷೆಗೆ	239	-1	-134.25675947435988	3.900962794674989	239	1.0	15.546173138006003
4837	ಪರಿಣಾಮಕಾರಿಯಾಗಿ	398	-1	-179.45014758925205	1.7779061979235118	398	1.0	14.809207543839797
4838	ಪರಿಸರವನ್ನು	152	-1	-131.06725204197892	9.877154394199973	152	1.0	16.195675890921873
4839	ಪರ್ಲ್	320	-1	-173.05684795276255	6.419053249061108	320	1.0	15.12663424649222
4840	ಪರಿಷತ್	220	-1	-167.91347678675635	4.862448015538129	220	1.0	15.66516117422309
4841	ಪರಿಚಿತ	117	-1	-88.27014458419016	6.5401754888713866	117	1.0	16.57042068425268
4842	ಪರಿಶೀಲನೆ	191	-1	-159.5528174011814	6.58117984227485	191	1.0	15.838353889499313
4843	ಪರಿಸರೀಯ	152	-1	-185.2082838747437	6.175620129233913	152	1.0	16.195675890921873
4844	ಪರಿಸ್ಥಿತಿ	620	-1	-64.89260013679493	2.7861145206036104	620	1.0	14.174614275394042
4845	ಪರಿಸರದ	385	-1	-137.8850247201323	4.180523352189497	385	1.0	14.860606696346442
4846	ಪರಿಕಲ್ಪನೆಯ	120	-1	-152.25635496481883	9.746718231836955	120	1.0	16.51054922827528
4847	ಪರಿಗಣಿಸುತ್ತಾರೆ	169	-1	-94.2253534704621	5.292144810659646	169	1.0	16.04367279747682
4848	ಪರೀಕ್ಷೆಗಳನ್ನು	214	-1	-107.63295015336911	6.631747427387772	214	1.0	15.70487088402506
4849	ಪರೋಕ್ಷವಾಗಿ	183	-1	-193.0336941197405	8.330523571681455	183	1.0	15.92168227309821
4850	ಪರಿಚಯಿಸಿದರು	206	-1	-166.74869337346857	5.85565706711371	206	1.0	15.759576776115196
4851	ಪರೋಕ್ಷ	150	-1	-217.83648354347676	2.6848417029778164	150	1.0	16.20513622017094
4852	ಪರೀಕ್ಷೆಯನ್ನು	265	-1	-117.45425092520658	5.270477874773853	265	1.0	15.397781298113333
4853	ಪರಿಕಲ್ಪನೆಯು	142	-1	-192.54080619606972	7.814315701874209	142	1.0	16.293192396836133
4854	ಪರಿಣತಿ	144	-1	-125.34562603547838	6.490631888310115	144	1.0	16.27315464359959
4855	ಪರಂಪರೆಯಲ್ಲಿ	101	-1	-279.0819168913596	9.256267670357582	101	1.0	16.780638391643027
4856	ಪರಮಾಣುಗಳ	143	-1	-100.15595702280962	7.359486003022094	143	1.0	16.27315464359959
4857	ಪರಿಷ್ಕೃತ	140	-1	-16.492729561649863	4.5957002912248885	140	1.0	16.293192396836133
4858	ಪರಿವರ್ತನೆ	278	-1	-175.24257098140876	9.031821247485045	278	1.0	15.318637413393597
4859	ಪರಿಗಣಿಸಲ್ಪಟ್ಟಿದೆ	110	-1	-140.27680084460724	7.91976378180764	110	1.0	16.658647867264417
4860	ಪರಿಶೀಲಿಸಿ	129	-1	-198.40659827178163	10.114653738894203	129	1.0	16.419640732077074
4861	ಪರಿಣಾಮದ	169	-1	-68.57506517316821	3.303253943398154	169	1.0	16.04367279747682
4862	ಪರಿವರ್ತಿಸುವ	126	-1	-205.67990536566612	9.008982522147042	126	1.0	16.464379046842357
4863	ಪರೀಕ್ಷೆಯು	123	-1	-177.25573679456826	9.75515139975199	123	1.0	16.498867423227647
4864	ಪರೀಕ್ಷೆಯ	263	-1	-139.2808085728383	5.563425779342651	263	1.0	15.40866961425607
4865	ಪರಿಷತ್ತು	250	-1	-105.96525258162444	2.1150583952069284	250	1.0	15.458710296755665
4866	ಪರಮಾಣುಗಳು	115	-1	-121.69661563727165	7.07095425232597	115	1.0	16.582699014031117
4867	ಪರೀಕ್ಷಿಸಿ	106	-1	-157.07598238696602	8.673338381749279	106	1.0	16.684879408837595
4868	ಪರಿಣಮಿಸಿತು	118	-1	-219.56386593154025	3.9841171624296803	118	1.0	16.55824597030658
4869	ಪರಿಹಾರವನ್ನು	122	-1	-137.06905279389173	8.530184933396637	122	1.0	16.498867423227647
4870	ಪರ್ಷಿಯನ್	261	-1	-160.50064373309954	4.708912494082104	261	1.0	15.414144744322222
4871	ಪರಿಚಯಿಸಿದ	165	-1	-84.93689474658457	6.767874060255108	165	1.0	16.078024302267597
4872	ಪರಿಸ್ಥಿತಿಗಳು	126	-1	-124.53926736540171	10.41598233344063	126	1.0	16.464379046842357
4873	ಪರದೆಯ	208	-1	-142.8242549206236	5.4277574970172004	208	1.0	15.74570460153364
4874	ಪರಂಪರೆಯನ್ನು	182	-1	-194.78905819693463	5.592252414305132	182	1.0	15.92168227309821
4875	ಪರೀಕ್ಷೆಗಳಲ್ಲಿ	104	-1	-173.5164443444866	8.244766868077791	104	1.0	16.7388182159484
4876	ಪಲ್ಯ	555	-1	-712.4138595849502	0.7086916103160957	555	1.0	14.33153021627449
4877	ಪಲ್ಲೆ	512	-1	-1793.9549821813182	0.17798779382792418	512	1.0	14.447439184420645
4878	ಪಲಾಯನ	121	-1	-436.84169748838093	9.631704779695873	121	1.0	16.52232639605164
4879	ಪಳೆಯುಳಿಕೆ	145	-1	-269.8785153030224	8.141988688501819	145	1.0	16.25339138877816
4880	ಪವರ್	326	-1	-117.43195427101818	4.615770717340013	326	1.0	15.078024302267597
4881	ಪವಿತ್ರ	921	-1	-66.70214242817465	1.8348274013830448	921	1.0	13.595082738486951
4882	ಪಶ್ಚಿಮದ	348	-1	-42.53046370367784	6.7680729798886965	348	1.0	15.001852621782193
4883	ಪಶ್ಚಿಮ	3038	-1	61.245416179870716	0.1730002519794674	3038	1.0	11.798875260554977
4884	ಪಶು	186	-1	-239.83481989758286	5.9103689424453245	186	1.0	15.802012042435594
4885	ಪಶ್ಚಿಮಕ್ಕೆ	323	-1	29.618871781315153	3.3380190898482645	323	1.0	15.091119959879283
4886	ಪಶ್ಚಿಮದಲ್ಲಿ	275	-1	-19.632785586882864	3.695692163868384	275	1.0	15.344539276836354
4887	ಪಾತ್ರ	2058	-1	119.22501374442187	1.5416601832410315	2058	1.0	12.341928063379816
4888	ಪಾಲು	365	-1	11.011849783177711	7.360766095331271	365	1.0	14.917788356993718
4889	ಪಾಂಡುರಂಗ	525	-1	-532.9784756910742	3.0189324393158867	525	1.0	14.414144744322222
4890	ಪಾಲಿಸಿ	126	-1	-30.639149831389304	5.004053327772352	126	1.0	16.45306373361452
4891	ಪಾತ್ರಗಳು	431	-1	-27.48712678873901	6.86249529734565	431	1.0	14.655402207760762
4892	ಪಾತ್ರಗಳಲ್ಲಿ	365	-1	14.411210567115587	3.6404438009000804	365	1.0	14.93736389533048
4893	ಪಾತ್ರರಾದರು	150	-1	-172.3503820263314	5.283786813418071	150	1.0	16.214658994289444
4894	ಪಾಶ್ಚಾತ್ಯ	633	-1	-198.2203061224132	2.907284713281086	633	1.0	14.135651119849651
4895	ಪಾಕಿಸ್ತಾನದಲ್ಲಿ	125	-1	-175.64295791697626	9.259235481262207	125	1.0	16.475783810114606
4896	ಪಾಲ್	418	-1	-2.414071101861299	3.061431247937052	418	1.0	14.684879408837597
4897	ಪಾತ್ರವನ್ನು	1294	-1	74.1153968353892	3.502884292298528	1294	1.0	13.103229642157276
4898	ಪಾಮ್	120	-1	-157.03839062743285	8.825312366088232	120	1.0	16.51054922827528
4899	ಪಾತ್ರವಾಯಿತು	121	-1	-122.94343459492146	6.287795149590358	121	1.0	16.52232639605164
4900	ಪಾತ್ರದಲ್ಲಿ	1300	-1	38.78093035119491	2.3906035293953924	1300	1.0	13.08455727210683
4901	ಪಾಟೀಲ	252	-1	-249.58483662595944	6.986420923755283	252	1.0	14.546173138006006
4902	ಪಾಕಿಸ್ತಾನದ	798	-1	-138.8364700049519	5.526397327133886	798	1.0	13.805605307159603
4903	ಪಾಯಿಂಟ್	316	-1	-70.01511722300891	2.5049836029168926	316	1.0	15.086741519368706
4904	ಪಾಪ	137	-1	-147.29112232030585	5.4073688514041205	137	1.0	16.31351238121573
4905	ಪಾವತಿ	456	-1	-160.39780235113548	3.5728727699371805	456	1.0	14.601314692198466
4906	ಪಾಲಿಟೆಕ್ನಿಕ್	167	-1	-259.130404338243	10.1682710647583	167	1.0	15.993632114977224
4907	ಪಾತ್ರದ	395	-1	52.9742906208364	1.2752655702018285	395	1.0	14.816439113070874
4908	ಪಾಲನೆ	148	-1	-140.6813769079891	8.138861114914352	148	1.0	16.214658994289444
4909	ಪಾಲಿಗೆ	179	-1	-118.51676927506364	6.457411766052246	179	1.0	15.93736389533048
4910	ಪಾಟರ್	228	-1	-217.03650104132058	5.720555170586235	228	1.0	15.59508273848695
4911	ಪಾತ್ರಗಳನ್ನು	329	-1	-3.6755810490513565	8.335129695822765	329	1.0	15.086741519368706
4912	ಪಾಶ್ಚಿಮಾತ್ಯ	387	-1	-211.45497377275825	4.60261229150363	387	1.0	14.84943738862833
4913	ಪಾಕಿಸ್ತಾನ	697	-1	-84.73698903641221	1.9467264625592589	697	1.0	13.979357983995108
4914	ಪಾಲನ್ನು	218	-1	-70.48676588211222	5.269785312337613	218	1.0	15.67827667401335
4915	ಪಾದಾರ್ಪಣೆ	247	-1	-347.06125941829094	2.3860417840934476	247	1.0	15.493061801546443
4916	ಪಾಕಿಸ್ತಾನಕ್ಕೆ	116	-1	-183.75310854307406	10.811546009162377	116	1.0	16.582699014031117
4917	ಪಾರ್ಲಿಮೆಂಟ್	218	-1	-255.4851466224067	4.907029572976839	218	1.0	15.632884771199334
4918	ಪಾತ್ರಗಳ	254	-1	-54.376820157631606	6.599243995711559	254	1.0	15.458710296755665
4919	ಪಾರಂಪರಿಕ	133	-1	-367.7808582816676	8.416141613981777	133	1.0	16.38697454315675
4920	ಪಾಠ	253	-1	-71.29751837669134	1.797822449812776	253	1.0	15.458710296755665
4921	ಪಾಲುದಾರಿಕೆ	111	-1	-166.4332091545492	7.177378718917434	111	1.0	16.60757368267015
4922	ಪಾದ	117	-1	-37.18937648814393	5.020054821784679	117	1.0	16.55824597030658
4923	ಪಾರ್ಕ್	693	-1	-80.16877245298879	2.4120686647695897	693	1.0	13.97126430194877
4924	ಪಾರ್ಸಿ	173	-1	-216.77118971938486	7.697253509753012	173	1.0	16.010120237765793
4925	ಪಾತ್ರವು	241	-1	-28.87314118207278	4.763248826458247	241	1.0	15.534200496339928
4926	ಪಾರ್ವತಿ	184	-1	-299.3790602728788	4.519761408152788	184	1.0	15.823707113534912
4927	ಪಾಲುದಾರ	114	-1	-199.34832667920253	9.066659793519138	114	1.0	16.59508273848695
4928	ಪಾರ್ಟಿ	449	-1	-25.697207346762518	3.0237000240780465	449	1.0	14.564320484716262
4929	ಪಾತ್ರಕ್ಕೆ	297	-1	-42.82309804420218	7.2722517962407585	297	1.0	15.233895213152362
4930	ಪಾತ್ರಗಳಿಗೆ	118	-1	-84.86509337427016	8.275445016763978	118	1.0	16.55824597030658
4931	ಪಾಪ್	287	-1	-70.24958340886376	3.746016500303554	287	1.0	15.278138051113844
4932	ಪಾಕಿಸ್ತಾನಿ	142	-1	-155.12636712750714	8.435697300333372	142	1.0	16.283138732172212
4933	ಪಾಸ್	149	-1	-66.08728186274199	5.5930180773639036	149	1.0	16.20513622017094
4934	ಪಾಂಡಿತ್ಯ	109	-1	-260.7594709532463	8.20776067742514	109	1.0	16.671704020089862
4935	ಪಾತ್ರೆ	104	-1	-225.2912826450979	9.41519301212751	104	1.0	16.725143279051323
4936	ಪಾತ್ರರಾಗಿದ್ದಾರೆ	110	-1	-176.6840633206413	7.522871617837386	110	1.0	16.64570881155692
4937	ಪಾಂಡವರು	109	-1	-366.23889443092094	6.546555720338034	109	1.0	16.658647867264417
4938	ಪಾವತಿಸಲು	104	-1	-298.0956998964031	7.79248833656311	104	1.0	16.7388182159484
4939	ಪಾಳು	101	-1	-474.8475357453442	6.54571790152257	101	1.0	16.766563206431304
4940	ಪಾಟೀಲ್	135	-1	-300.71590146142336	7.8891011873881025	135	1.0	16.186277192919622
4941	ಪಾತ್ರಕ್ಕಾಗಿ	153	-1	-54.43295702878312	7.9519388660106785	153	1.0	16.186277192919622
4942	ಪಾನೀಯ	118	-1	-178.17287569362105	4.730900739209127	118	1.0	16.55824597030658
4943	ಪಾರದರ್ಶಕ	148	-1	-255.68432382053626	11.172966705786216	148	1.0	16.224245043118643
4944	ಪಾಲಿ	114	-1	-153.36300181456042	6.72034129761813	114	1.0	16.59508273848695
4945	ಪಿಚ್	125	-1	-156.7263053233007	9.196472812652589	125	1.0	16.464379046842357
4946	ಪಿಯರ್	131	-1	-176.70613714090484	6.536285809888184	131	1.0	16.397781298113333
4947	ಪಿ	785	-1	158.74005198884288	2.5319605818220006	785	1.0	13.20158132299431
4948	ಪಿತಾಮಹ	171	-1	-333.4088001526875	4.799263970893726	171	1.0	16.026798978912424
4949	ಪಿಟೀಲು	133	-1	-322.4979018964926	11.040716063707395	133	1.0	16.38697454315675
4950	ಪಿಕ್ಚರ್ಸ್	116	-1	-231.81341706393286	13.192411167868253	116	1.0	16.55824597030658
4951	ಪಿರಮಿಡ್	154	-1	-258.1323714885929	7.902337634718263	154	1.0	16.176939328340286
4952	ಪಿನ್	112	-1	-160.372360029494	8.180491928543363	112	1.0	16.59508273848695
4953	ಪೀಟರ್	486	-1	-27.962731635282083	3.2828689818519625	486	1.0	14.493061801546443
4954	ಪೀಪಲ್ಸ್	206	-1	-239.92774835105317	9.865035966762061	206	1.0	15.738818215948399
4955	ಪೀಠ	185	-1	-73.72125108626398	3.854181967877053	185	1.0	15.898474881936886
4956	ಪೀಳಿಗೆಯ	257	-1	-194.96977391571914	2.6987792193193845	257	1.0	15.441836478191266
4957	ಪೀಠದ	118	-1	-128.0703230904501	9.002945314019414	118	1.0	16.546173138006004
4958	ಪೀಸ್	137	-1	-88.62125371686626	2.5464142365177183	137	1.0	16.334122660891015
4959	ಪೀಡಿತ	114	-1	-284.1228735400287	9.613187689530221	114	1.0	16.60757368267015
4960	ಪೀಪಲ್	138	-1	-187.2843017125936	8.67862956420235	138	1.0	16.303316614109843
4961	ಪುಸ್ತಕಗಳನ್ನು	614	-1	-73.64765163129302	5.08611280677373	614	1.0	14.18627719291962
4962	ಪುಸ್ತಕ	1578	-1	-25.633122630541855	4.301692416232802	1578	1.0	12.815533182089213
4963	ಪುಟ	414	-1	84.77309068904908	3.8827789222128724	414	1.0	14.731964544907338
4964	ಪುರುಷರು	2074	-1	-36.804316545299045	1.2771922264895834	2074	1.0	12.431389690756152
4965	ಪುರಸ್ಕಾರ	381	-1	-196.78496944213128	3.346356843321968	381	1.0	14.838353889499313
4966	ಪುಸ್ತಕಗಳ	299	-1	-71.85607704111911	8.258627105317387	299	1.0	15.224245043118643
4967	ಪುನಃ	1361	-1	-79.19996787736017	1.5441023321996097	1361	1.0	13.039435804590351
4968	ಪುಸ್ತಕವನ್ನು	412	-1	-101.42411656617817	6.164160786901863	412	1.0	14.759576776115196
4969	ಪುಸ್ತಕದ	497	-1	-27.55987790593847	3.171066660036743	497	1.0	14.487279448952435
4970	ಪುನರ್	291	-1	-159.73739547028086	5.54227252760294	291	1.0	15.253391388778159
4971	ಪುರಸ್ಕೃತ	105	-1	-214.4650494347333	5.2808942862919395	105	1.0	16.725143279051323
4972	ಪುರಾಣ	732	-1	-106.76193028300635	5.133489994892006	732	1.0	13.862476683699487
4973	ಪುರಾಣದಲ್ಲಿ	150	-1	-193.1402352334934	5.513243551254273	150	1.0	16.214658994289444
4974	ಪುಟ್ಟ	652	-1	-28.817195080819864	2.907616797674653	652	1.0	14.091119959879283
4975	ಪುರಾಣಗಳು	131	-1	-90.16401547539184	9.757440272178359	131	1.0	16.376248136563692
4976	ಪುಣ್ಯ	238	-1	-283.21713900391154	7.130967587983909	238	1.0	15.522326396051637
4977	ಪುರುಷರ	506	-1	-38.80337862485564	6.399640437171393	506	1.0	14.323780716669557
4978	ಪುರುಷ	777	-1	-13.742112124752339	1.4705775367860783	777	1.0	13.820068536471565
4979	ಪುರಾತನ	1067	-1	-119.16832301202935	4.750581583690733	1067	1.0	13.391017595894033
4980	ಪುಸ್ತಕದಲ್ಲಿ	467	-1	-70.59922736313392	5.368343375734905	467	1.0	14.582699014031117
4981	ಪುಸ್ತಕಗಳಲ್ಲಿ	166	-1	-65.40990847012169	8.906408051410354	166	1.0	16.05218429733234
