	word	n_samples	wordnet_polysemy	bert_polysemy	surprisal	s_samples	in_vocab	unigram
2357	niinimetatud	140	-1	35.59477363059194	5.248331830331257	140	1.0	15.992419243493735
2358	nimetust	155	-1	143.02255615685274	8.304998677776705	155	1.0	15.84656837703028
2359	nimekuju	113	-1	87.00820948379375	5.295059213068633	113	1.0	16.28648054494815
2360	nimelises	114	-1	-22.499991399063962	9.696572144826254	114	1.0	16.28648054494815
2361	nimetuse	253	-1	205.87646498556575	2.5993503779761875	253	1.0	15.143285909120364
2362	nimestik	118	-1	-401.3424229662144	0.5733343789638099	118	1.0	16.237152832584584
2363	niivõrd	193	-1	18.303065481427492	1.770734540230252	193	1.0	15.524640282142919
2364	niisugune	126	-1	98.71030210386617	1.9427761525388747	126	1.0	16.14328590912036
2365	nimest	139	-1	230.22216121237003	6.385612379732749	139	1.0	16.00268757894756
2366	nimetama	129	-1	186.3519725206538	0.6459289533122219	129	1.0	16.109602782864073
2367	nm	148	-1	230.7648965188514	0.0483962967815599	148	1.0	15.6807594840602
2368	nn	808	-1	322.0568886090103	0.012877050234327137	808	1.0	13.470192498120541
2369	novembril	1494	-1	274.2434665447052	0.3219515956429354	1494	1.0	12.533918095730927
2370	november	1751	-1	392.1570480861307	0.01794098032681513	1751	1.0	11.85992407150259
2371	novembris	320	-1	287.41149767274396	1.271581539247367	389	1.0	14.51726075177732
2372	norra	656	-1	452.69600682850285	0.1013996624003716	360	1.0	14.636115569005357
2373	nokaudiga	111	-1	-370.35829517585125	10.867188561070073	111	1.0	16.324615673834924
2374	noorte	341	-1	232.39028445399023	0.18999717583242076	437	1.0	14.357183536291355
2375	noor	263	-1	268.6735517710318	1.4719782901198968	230	1.0	15.273989600764956
2376	noorim	107	-1	203.84406474603162	12.540099384628723	107	1.0	16.377083093729063
2377	no	245	-1	642.4693104099994	2.813746134750545	171	1.0	15.70570584119043
2378	noore	158	-1	211.07974553600027	0.5900594751833926	158	1.0	15.819087640608174
2379	novembrini	162	-1	145.07764966018507	3.0765419085452588	162	1.0	15.697342368255804
2380	noorem	269	-1	361.4096767965265	0.6855991161480325	269	1.0	15.055154998841697
2381	novembrist	253	-1	165.48446549105475	1.3074215728582046	253	1.0	15.120743340469275
2382	novembri	105	-1	132.8162480333029	10.336382182439168	105	1.0	16.350610882367867
2383	noored	180	-1	236.47919870378377	0.7360984295312512	133	1.0	16.055154998841697
2384	noorema	136	-1	266.7835042610962	7.128201567074832	136	1.0	16.033938512932
2385	nr	1706	-1	500.7920063560498	0.008242939182052572	2992	1.0	11.571160127164587
2386	nt	1019	-1	381.4292175136082	0.01927642615512105	1019	1.0	13.134791114954908
2387	number	229	-1	468.03618002429494	1.2439185939183517	229	1.0	15.183603364307851
2388	nurga	101	-1	2.428640504712779	5.0073098144908945	101	1.0	16.459545253921032
2389	näitleja	2721	-1	210.15991327088707	0.01110129064441227	2721	1.0	11.717813916618388
2390	näiteks	2250	-1	382.9907523041848	0.02081697264529713	5129	1.0	10.802454528685994
2391	näidanud	148	-1	112.57048694614812	4.925143780740532	148	1.0	15.912802075430367
2392	näitab	596	-1	210.7815278048184	3.622320684110558	596	1.0	13.910383474627723
2393	näha	779	-1	230.6817221353666	1.7021838201040136	779	1.0	13.52279185775055
2394	näitlejad	380	-1	-336.72502769600015	3.7161300828582364	380	1.0	14.554541767856781
2395	nägi	304	-1	152.4778311212071	3.1788836338214184	304	1.0	14.87930516344228
2396	näitekirjanik	128	-1	-116.59670839520324	4.658956425264478	128	1.0	16.109602782864073
2397	näol	176	-1	23.06166734026038	2.985297391445122	176	1.0	15.656237164926132
2398	näitasid	105	-1	116.15586268679523	6.629351559139433	105	1.0	16.40405014132933
2399	näitas	261	-1	185.95427527367767	3.95753081867978	261	1.0	15.098547594355077
2400	näitus	220	-1	18.059621618290848	5.78422327041626	220	1.0	15.331070695972224
2401	näidata	240	-1	156.6278367718106	1.2563324307401975	240	1.0	15.219081259662566
2402	nädalat	189	-1	173.78290581896744	6.928437256939197	189	1.0	15.56211498756158
2403	näide	196	-1	129.57264073429758	6.122985245013724	196	1.0	15.502613975812919
2404	näeb	266	-1	144.82445489525406	6.081580012364495	266	1.0	15.071274664204974
2405	nähtud	219	-1	59.33373335414982	7.113665972670463	219	1.0	15.350610882367869
2406	nähtus	145	-1	18.311819220152053	8.867430621180041	145	1.0	15.94214603701251
2407	näitlejanna	142	-1	66.11645405858349	2.06743741990395	142	1.0	15.972099259114138
2408	nädala	179	-1	179.5189786720612	0.5607828046208216	179	1.0	15.640117499562855
2409	näinud	134	-1	183.88598468275924	5.588480790382001	134	1.0	16.055154998841697
2410	näidatud	149	-1	215.1738139352764	3.854131382983803	149	1.0	15.903151905396646
2411	nähtav	107	-1	39.14101830254631	11.913565087541242	107	1.0	16.377083093729063
2412	nädalas	114	-1	61.67303198166739	7.926310921970167	114	1.0	16.28648054494815
2413	näitavad	244	-1	184.99128071068492	3.664224105047398	244	1.0	15.18945609055329
2414	nägu	126	-1	48.83968267119975	7.628201138405573	126	1.0	16.14328590912036
2415	nõukogu	641	-1	181.06581112768302	3.224902407836914	625	1.0	13.81455798212766
2416	nõukogude	947	-1	381.9733113066939	3.2909913850830983	429	1.0	14.383777746303068
2417	nõuab	305	-1	-31.17435217988453	5.153446628226608	305	1.0	14.865184055197627
2418	nõnda	185	-1	95.77457448913363	2.4920805601855003	169	1.0	15.714118081006632
2419	nõu	103	-1	4.0256578363563245	12.821855341346518	103	1.0	16.431530877751435
2420	nõudis	319	-1	72.97753371181979	3.9335846033029047	319	1.0	14.810042501005166
2421	nõustus	146	-1	-49.007627056035304	6.174200066148418	146	1.0	15.932298251056164
2422	nõunik	128	-1	-66.35160906491353	5.263602577149868	128	1.0	16.09854759435508
2423	nõrk	107	-1	-42.39646805694899	6.27249649083503	107	1.0	16.3637862711156
2424	nõus	154	-1	16.328549393503934	5.593480640417569	154	1.0	15.855846190618292
2425	nõuded	123	-1	-23.730447044415268	10.066298263828928	123	1.0	16.16618631123044
2426	nõuda	114	-1	-8.548914830949284	6.154155012808348	114	1.0	16.273989600764956
2427	nüüd	495	-1	266.433000655647	0.10356983437856356	829	1.0	13.433265929122184
2428	objekti	370	-1	168.31574111728006	6.706517345196492	370	1.0	14.573549882623865
2429	objektide	198	-1	110.33400107889207	5.744499562364636	198	1.0	15.49534597534888
2430	objekt	237	-1	286.85518997893695	0.8354835154843332	237	1.0	15.231103787911781
2431	oblasti	551	-1	302.6589801459984	0.07563918358697866	551	1.0	14.023446139114359
2432	oblastis	724	-1	150.0557917173961	0.9165251627583726	724	1.0	13.630133410990231
2433	oblast	323	-1	375.62279951498294	0.048232700958649184	323	1.0	14.787674687976711
2434	objekte	123	-1	103.2624973883077	7.549227896744643	123	1.0	16.177774285505652
2435	objektid	140	-1	142.1136827876952	4.142854995386941	140	1.0	15.992419243493735
2436	og	191	-1	471.769144565478	1.9908528766102347	191	1.0	15.53951355862445
2437	oht	130	-1	96.3682367348469	5.0084122779850775	130	1.0	16.076688160391342
2438	ohtu	107	-1	48.71973214103561	8.781859963853783	107	1.0	16.377083093729063
2439	ohvitseri	105	-1	-26.735606209102375	5.4700856753758025	105	1.0	16.40405014132933
2440	ohvitseride	121	-1	-153.03814899106385	11.526709363480245	121	1.0	16.20123325832964
2441	ohvitser	115	-1	4.092191765157552	6.757918378581172	115	1.0	16.261605876309126
2442	oja	397	-1	128.44999147569342	2.745562156232504	507	1.0	14.115162308205974
2443	oktoober	1820	-1	332.2407491220732	0.014790329697473351	1820	1.0	11.751509530803556
2444	oktoobrini	174	-1	125.02107030202997	2.4454737447373485	174	1.0	15.577381744214891
2445	oktoobril	1571	-1	296.2053961846842	0.4847515941674532	1571	1.0	12.466634678707353
2446	oktoobris	351	-1	95.00578771133223	2.4367817169930563	415	1.0	14.428067022447864
2447	okupeeritud	135	-1	132.95321944299408	2.6307568742169276	135	1.0	16.04450775464219
2448	okupatsiooni	269	-1	130.72173686502742	1.4955363825628305	269	1.0	15.055154998841697
2449	oktoobrist	257	-1	131.79401110645756	3.7022648086111833	257	1.0	15.065881405434757
2450	oktoobri	105	-1	117.59027620166685	6.676821717761812	105	1.0	16.390503609491383
2451	olid	7561	-1	452.5110779679946	0.011769685380657348	7561	1.0	10.246655534843152
2452	oli	1578	-1	468.86937060785596	0.00697418322302233	47002	1.0	7.610799593600425
2453	oluliseks	197	-1	123.68567848529469	5.493488644887953	197	1.0	15.502613975812919
2454	olevad	306	-1	225.69845332269213	5.035934459150227	306	1.0	14.869875750522349
2455	olla	4015	-1	448.2651070562476	0.01252966791309093	4015	1.0	11.158631975092169
2456	olümpiamängude	249	-1	-71.66443770256456	5.733260422825334	249	1.0	15.16618631123044
2457	ole	2498	-1	449.16673033659697	0.005629377294161966	4417	1.0	11.017252206704102
2458	olukorda	217	-1	42.92930700345379	1.2777448420236874	217	1.0	15.357183536291355
2459	oluline	640	-1	218.6272571812065	1.2194585184068527	860	1.0	13.38042653680343
2460	olnud	4281	-1	508.44939007521293	0.005329463795583194	4281	1.0	11.066554461215981
2461	olema	1477	-1	380.55401664992075	0.003421158942312526	1477	1.0	12.591842557310429
2462	oleneb	109	-1	55.80466741002573	6.261451098897042	109	1.0	16.350610882367867
2463	oleme	163	-1	269.79896977628385	3.6630754130749614	163	1.0	15.748266303418475
2464	oleks	1995	-1	380.66882058658905	0.0032861307384026836	1995	1.0	12.16402389007982
2465	olemise	154	-1	76.06494949587879	5.85878502548515	154	1.0	15.84656837703028
2466	olles	565	-1	280.6527050672591	0.6035340980093024	788	1.0	13.50808910587907
2467	olev	350	-1	333.5657217338472	3.138028162422481	444	1.0	14.331070695972224
2468	oleva	385	-1	336.6614817305391	0.0076778036915426395	385	1.0	14.53951355862445
2469	olevat	1118	-1	392.81254118555626	0.03545711244212714	1118	1.0	13.001400033087101
2470	olemas	912	-1	239.55449467687885	4.127230523382885	912	1.0	13.294342662721123
2471	olulist	225	-1	160.1265347314628	6.094740771187676	225	1.0	15.305422108601613
2472	olukorras	170	-1	2.1023661133599436	7.7463498059441065	170	1.0	15.714118081006632
2473	olümpiavõitja	291	-1	-117.34336392953384	3.1041658028843813	256	1.0	15.104064599322644
2474	olen	249	-1	304.137041958218	1.6122906184100723	249	1.0	15.16618631123044
2475	oleksid	241	-1	197.06361110842724	5.7326891417325285	241	1.0	15.195332656889958
2476	olevaid	104	-1	156.34594363391892	4.425941158945744	104	1.0	16.417725078226407
2477	olümpiamängudel	305	-1	-16.101558217433066	5.358569730891556	305	1.0	14.84656837703028
2478	olemasolu	505	-1	52.50589540363218	4.3646431009368145	505	1.0	14.148977021198219
2479	olukord	272	-1	83.10530716974124	0.7739898425112616	272	1.0	15.033938512932002
2480	olevate	281	-1	111.2658126482394	3.832393034921422	281	1.0	14.992419243493735
2481	oled	107	-1	233.5814395376742	6.80407950811297	107	1.0	16.377083093729063
2482	olukorra	183	-1	54.12631635243866	1.0982504500778483	183	1.0	15.608408639835517
2483	olenevalt	111	-1	-22.611876410152007	5.897891585891311	111	1.0	16.324615673834924
2484	oluliselt	548	-1	79.50584610631739	1.9570512417024069	548	1.0	14.031308256887328
2485	olulised	195	-1	126.17208883339613	5.049274862729586	195	1.0	15.517260751777322
2486	olulise	154	-1	138.69881921892505	9.383445612795942	154	1.0	15.84656837703028
2487	olulisem	102	-1	146.54902427772473	6.298513143670325	102	1.0	16.445470068709312
2488	olulisemad	107	-1	185.23151497683918	11.144236582461918	107	1.0	16.377083093729063
2489	olulisi	120	-1	128.4533054024906	10.727269701162975	120	1.0	16.213107358617936
2490	oma	1208	-1	436.89914581907897	0.006189189780562566	15511	1.0	9.20901460398405
2491	omaduste	216	-1	92.13842487566039	7.385901972099587	216	1.0	15.3637862711156
2492	omavahel	603	-1	130.42796555233534	2.906169025953334	603	1.0	13.893565856567449
2493	omanikud	135	-1	106.86022889672515	7.769982719421387	135	1.0	16.02344613911436
2494	omandas	558	-1	299.2684385395286	2.5824998793489296	558	1.0	14.005266123049338
2495	omal	152	-1	113.83157696538949	7.273815198948509	152	1.0	15.874582753199876
2496	omane	189	-1	89.9830892879292	7.46005661020834	189	1.0	15.554541767856781
2497	omavalitsuste	274	-1	-43.89585392734792	3.278268485880681	274	1.0	15.028682787480507
2498	omadused	332	-1	103.24440758181052	5.2053150462817	332	1.0	14.731091159610344
2499	omakorda	729	-1	63.21895958563931	4.43864365418752	729	1.0	13.620217942125148
2500	omanik	392	-1	239.13394450916562	2.478081025392273	392	1.0	14.506261752828065
2501	omavalitsuse	284	-1	44.18807498816836	6.516706062874324	284	1.0	14.977152486840426
2502	omavad	118	-1	261.6343044510892	3.4736871325363547	118	1.0	16.237152832584584
2503	omaga	124	-1	195.14512319420754	7.112202015615279	124	1.0	16.16618631123044
2504	omadus	143	-1	187.57473771286476	2.390891968787133	143	1.0	15.962045594450215
2505	omadusi	255	-1	81.25422641593593	4.443209196071999	255	1.0	15.131970595892529
2506	omab	164	-1	291.7367079518166	2.6367200084212348	164	1.0	15.765648381646713
2507	omanikuks	126	-1	33.73874271282021	8.475814132463364	126	1.0	16.14328590912036
2508	omast	129	-1	204.2928094778809	12.131759103878524	129	1.0	16.109602782864073
2509	omale	104	-1	248.7299856879532	9.237349202999702	104	1.0	16.417725078226407
2510	omas	125	-1	271.84136201038405	9.606190139770508	125	1.0	16.14328590912036
2511	omadustega	102	-1	57.73477651945783	15.203578453437954	102	1.0	16.431530877751435
2512	omaette	190	-1	53.008974327041976	1.2119491845614423	190	1.0	15.547008095171373
2513	omaks	163	-1	203.94687839501967	4.18024597284984	163	1.0	15.774418591274443
2514	on	2770	-1	545.0312530804723	0.00761016851431806	125216	1.0	6.196494733515258
2515	onu	206	-1	375.65758312478744	0.8769437999197763	206	1.0	15.431530877751435
2516	ongi	310	-1	304.832118399438	5.730511615353246	310	1.0	14.84195174895991
2517	ooperilaulja	135	-1	-241.68038231340526	4.924955568490205	135	1.0	16.04450775464219
2518	ookeani	393	-1	102.45217868905819	6.940840784829992	393	1.0	14.509918776436152
2519	ooperi	104	-1	45.170507561596764	11.64613555944883	104	1.0	16.417725078226407
2520	ootamatult	133	-1	-59.00130680506856	10.280408002380142	133	1.0	16.065881405434755
2521	ooper	147	-1	100.38947665547661	1.5267401550624038	147	1.0	15.865184055197627
2522	operatsiooni	135	-1	179.21511310662805	6.898241828989099	135	1.0	16.04450775464219
2523	opositsiooni	102	-1	-8.653177485397297	10.874926197762584	102	1.0	16.445470068709312
2524	orgaanilise	104	-1	27.71520577681112	9.721515357494354	104	1.0	16.417725078226407
2525	or	131	-1	557.6214890047859	0.5053986152354094	131	1.0	16.076688160391342
2526	ordu	915	-1	255.03027339925535	0.02828091401962728	915	1.0	13.286480544948153
2527	organisatsiooni	369	-1	192.56387837538597	0.8847541874001311	443	1.0	14.337554729542422
2528	orbiidile	139	-1	-170.92555603845767	10.538736055223204	139	1.0	16.00268757894756
2529	ordeni	329	-1	157.99008178829624	0.017700553442641938	329	1.0	14.765648381646713
2530	organist	110	-1	287.6405459568608	1.3949097346853125	110	1.0	16.324615673834924
2531	organisatsioonid	204	-1	50.21365095690047	9.670531106930152	204	1.0	15.44547006870931
2532	organisatsioon	226	-1	57.746627045564324	2.1559120640817997	226	1.0	15.299080581727786
2533	organisatsioonide	138	-1	88.82124112975495	8.113727946212327	138	1.0	16.01302952316902
2534	orden	264	-1	204.174274786862	0.18015178100315174	264	1.0	15.055154998841697
2535	org	104	-1	279.862679323231	7.7410857160217486	104	1.0	16.337554729542422
2536	orus	123	-1	120.46707625104796	8.213171299880113	123	1.0	16.177774285505652
2537	organismi	204	-1	38.899458926134265	0.35168970875697686	204	1.0	15.452490496387083
2538	organiseeritud	124	-1	110.19964432362015	3.5737426872214964	124	1.0	16.15469067239261
2539	ordulinnus	116	-1	-11.742024858516153	10.013775019810117	116	1.0	16.261605876309126
2540	osa	1759	-1	499.6296635150063	0.003874433718046441	5746	1.0	10.630133410990231
2541	osaliselt	579	-1	167.78475533837465	0.5053816595668092	579	1.0	13.944618522692032
2542	osana	183	-1	275.6930426455988	5.747720380949843	183	1.0	15.608408639835517
2543	osariigis	920	-1	180.52491663083924	0.39468265306182015	920	1.0	13.284913249801193
2544	osakonna	596	-1	123.77482697141849	0.4304452582614828	596	1.0	13.905558403103743
2545	osalt	215	-1	207.78892294467155	2.2000858718312757	215	1.0	15.370419363448049
2546	osas	949	-1	252.4291474926986	4.6891870062299725	949	1.0	13.235638191982586
2547	osales	1150	-1	393.95468115865606	0.009242831653413752	1885	1.0	12.247800076784094
2548	osad	453	-1	279.2230489742366	7.1482673191340025	453	1.0	14.295920240834459
2549	osalevad	164	-1	151.53036708450193	7.056422304816362	164	1.0	15.765648381646713
2550	osaleb	167	-1	220.4265970835686	0.714118693615059	167	1.0	15.739653173113767
2551	osade	176	-1	172.80672433067227	6.458444328470663	176	1.0	15.664365045809532
2552	osta	172	-1	46.84339793213704	4.096181845942209	172	1.0	15.697342368255804
2553	osalenud	622	-1	262.9152258139763	5.573215507234408	622	1.0	13.837349847000901
2554	osutunud	167	-1	179.95278759478612	2.612521231174469	167	1.0	15.739653173113767
2555	osalesid	302	-1	288.6040959655995	4.756656379889178	302	1.0	14.87930516344228
2556	osast	236	-1	269.42823378425487	3.962846217897989	236	1.0	15.24322734699427
2557	osutus	287	-1	178.41857806277304	0.15316986860572784	287	1.0	14.962045594450215
2558	osalema	103	-1	213.4948121608997	2.995290036557369	103	1.0	16.431530877751435
2559	osaleda	285	-1	249.8973763314241	0.10427413997244193	285	1.0	14.972099259114138
2560	ostis	392	-1	233.81396631705735	6.637324376373875	392	1.0	14.513585093633923
2561	osakond	455	-1	125.33050837494066	1.9008594167429012	455	1.0	14.28022155447647
2562	osakeste	169	-1	-42.79728227713407	7.047108314446444	169	1.0	15.722579659754828
2563	osaline	120	-1	127.83220929166609	8.15773153702418	120	1.0	16.18945609055329
2564	osariik	133	-1	176.5056189478644	10.366164085560275	133	1.0	16.00268757894756
2565	osaks	411	-1	285.78697723221325	3.3121304889810057	411	1.0	14.438483638393203
2566	osariigi	418	-1	166.43462598586265	5.198755951304185	418	1.0	14.421164162193177
2567	osades	102	-1	231.4881751223531	6.1077033678690595	102	1.0	16.445470068709312
2568	osakonnas	113	-1	145.61721861781743	1.2976463834664462	113	1.0	16.299080581727786
2569	osakaal	182	-1	33.34717629988583	7.109662299627786	182	1.0	15.569728171671457
2570	osi	125	-1	274.9921992806355	1.564034704118967	125	1.0	16.15469067239261
2571	otsustab	132	-1	85.67907606131261	4.875442710789767	132	1.0	16.076688160391342
2572	otseselt	312	-1	44.48771010811908	3.782084686251787	312	1.0	14.837349847000901
2573	otse	417	-1	187.67618199286582	4.75066583791225	417	1.0	14.424611463811647
2574	otsusega	224	-1	91.48370241162789	4.044307278203113	224	1.0	15.305422108601613
2575	otsas	216	-1	112.12879816161123	0.638168835417471	216	1.0	15.370419363448049
2576	otsa	247	-1	243.4208515376443	2.2158334404798863	262	1.0	15.082122046441967
2577	otsus	227	-1	133.6965247425375	0.7854800174907178	227	1.0	15.299080581727786
2578	otsustas	832	-1	128.40083583989176	0.5927296619670065	832	1.0	13.428067022447864
2579	otsuse	336	-1	160.85778495409403	0.3401453228711727	336	1.0	14.726829132756183
2580	otsustati	275	-1	109.54318720762153	1.3640533631769094	275	1.0	15.023446139114359
2581	otsib	129	-1	78.20530188170233	5.688279861627623	129	1.0	16.109602782864073
2582	otsust	109	-1	76.46423162255023	8.72249919996349	109	1.0	16.350610882367867
2583	otsustada	105	-1	88.1036307630048	4.238606995627993	105	1.0	16.40405014132933
2584	otsima	134	-1	123.03780781621185	1.3397147606140865	134	1.0	16.055154998841697
2585	otsustasid	155	-1	94.2401497672113	7.170601706351003	155	1.0	15.84656837703028
2586	otsuseid	120	-1	42.03201655876346	6.337886814276377	120	1.0	16.213107358617936
2587	otsida	122	-1	129.39242815418774	1.0616348247181198	122	1.0	16.18945609055329
2588	otsuste	114	-1	3.2127319923877167	8.984385423492967	114	1.0	16.273989600764956
2589	palju	2904	-1	374.5008991000235	0.022532352611696494	2904	1.0	11.62665523975629
2590	paavsti	428	-1	2.8618390306868497	2.1337417887401915	428	1.0	14.387136758392982
2591	parandada	200	-1	157.9751169877133	1.8392810960114003	200	1.0	15.4809189047136
2592	pandud	356	-1	251.7178382046103	2.545203367478392	356	1.0	14.652190331863428
2593	palee	145	-1	200.1616060421126	9.816684384181581	145	1.0	15.922517230263578
2594	paiku	419	-1	270.55893594744805	1.2296954725734526	419	1.0	14.387136758392982
2595	paavst	475	-1	104.761421371324	3.550688311823175	693	1.0	13.590873980543005
2596	paljude	555	-1	235.01936865877295	1.8857875567835731	555	1.0	14.013029523169022
2597	paljudel	198	-1	228.52947187007712	1.8398220336271658	198	1.0	15.49534597534888
2598	partei	710	-1	341.3326097184852	5.264232826704013	582	1.0	13.932298251056164
2599	panuse	186	-1	192.91549891092487	5.933955024647457	186	1.0	15.585076136004892
2600	parlamendivalimised	196	-1	-199.45579893775366	2.207315529677637	196	1.0	15.509918776436152
2601	paneb	177	-1	234.557453668728	2.3469169309920512	177	1.0	15.656237164926132
2602	paljudes	360	-1	216.28587863787334	1.8237532397525178	360	1.0	14.636115569005357
2603	pastor	208	-1	233.9927046159357	0.4411267820039178	208	1.0	15.424611463811647
2604	parima	518	-1	288.9080047390738	2.3956789920775354	518	1.0	14.112379867534647
2605	parim	422	-1	366.3561540630931	2.731463083801488	523	1.0	14.090311444255315
2606	panga	194	-1	195.90361822871546	6.782047528486985	130	1.0	16.09854759435508
2607	pakuvad	150	-1	209.3698699428985	1.798328184261918	150	1.0	15.89356585656745
2608	paljud	540	-1	351.02733663416785	2.7507574282428053	752	1.0	13.573549882623865
2609	pakutud	168	-1	125.5758003372756	12.300001774515424	168	1.0	15.731091159610344
2610	paari	257	-1	238.39768733107778	7.165181528501473	257	1.0	15.115162308205974
2611	paiknevad	379	-1	124.70037614453646	0.8197859985886589	379	1.0	14.56211498756158
2612	parlamendi	385	-1	172.74067989078037	0.10778203219398046	460	1.0	14.28334765546319
2613	park	335	-1	447.25425511480296	0.06719216590555055	346	1.0	14.636115569005357
2614	paksus	141	-1	86.04475199193347	3.4632294535214174	141	1.0	15.962045594450215
2615	pataljon	205	-1	34.030816043696234	1.3400115910099775	205	1.0	15.410871407185343
2616	panid	120	-1	319.776494271962	5.880194770296415	120	1.0	16.213107358617936
2617	paremini	427	-1	170.9315280388691	0.13770828730779383	427	1.0	14.390503609491383
2618	pakkus	254	-1	216.51511756991255	1.4834707346488172	254	1.0	15.13761715903367
2619	pargis	116	-1	113.85406681382939	8.97312921080096	116	1.0	16.261605876309126
2620	panna	415	-1	196.10455762135393	2.4248496529567674	415	1.0	14.417725078226406
2621	pani	550	-1	383.86285400800926	0.23462734912224154	550	1.0	14.026062087321371
2622	patriarh	115	-1	55.222785503639045	2.0059607935097556	115	1.0	16.273989600764956
2623	paavstile	101	-1	-94.03444261913022	10.125152082726506	101	1.0	16.459545253921032
2624	pandi	454	-1	218.80267427720935	4.217593446702159	454	1.0	14.30224786080647
2625	paljusid	170	-1	184.18275696362994	1.8144654901259962	170	1.0	15.714118081006632
2626	paigutati	124	-1	115.39643943847521	4.936413916849321	124	1.0	16.15469067239261
2627	parimaks	354	-1	264.8848591129164	1.3954857807227616	354	1.0	14.660295381500484
2628	pakub	382	-1	229.61227992861103	0.6268503533344696	382	1.0	14.535780839748119
2629	palus	197	-1	132.56853020871927	2.2131092716102976	197	1.0	15.502613975812919
2630	paar	281	-1	360.6647019249326	0.48456055492747396	281	1.0	14.982223476387846
2631	parlamendis	206	-1	-49.594897712725924	6.872328257097782	206	1.0	15.438483638393203
2632	pardal	181	-1	82.563398609794	2.5726827961387557	181	1.0	15.62417595569383
2633	parlament	282	-1	185.05739563856872	0.05575115211517882	282	1.0	14.987312353060647
2634	pakkuda	197	-1	109.98318417250418	6.1733881132251724	197	1.0	15.488114406117804
2635	paljudest	148	-1	228.2859994644002	4.946287297316499	148	1.0	15.912802075430367
2636	parem	332	-1	265.90721739518534	4.559571496693485	332	1.0	14.752592228821268
2637	patarei	105	-1	54.06790653794379	15.22504664829799	105	1.0	16.390503609491383
2638	pataljoni	208	-1	47.19987455664183	0.46599301855894737	208	1.0	15.424611463811647
2639	paremale	122	-1	183.50203815438	4.4655758973027835	122	1.0	16.18945609055329
2640	paremal	279	-1	187.29488804176327	4.6772786687565535	279	1.0	14.997544275671602
2641	paigaldati	110	-1	6.459928746515593	6.382998546687039	110	1.0	16.337554729542422
2642	paikneb	540	-1	152.18192499308674	3.8056279751989575	540	1.0	14.052485812065713
2643	paavstiks	148	-1	-116.18539836683763	9.640361785888672	148	1.0	15.912802075430367
2644	paljudele	130	-1	211.05460231509377	3.035170365755375	130	1.0	16.09854759435508
2645	parema	224	-1	229.69428176540868	3.1316708009690046	224	1.0	15.318189404675492
2646	paiknemine	157	-1	-217.5113314897933	5.470705230809321	157	1.0	15.810042501005166
2647	paika	150	-1	166.20076134255586	3.4797490511337914	150	1.0	15.884043082448944
2648	parteid	107	-1	135.1371817036063	6.558189563662093	107	1.0	16.377083093729063
2649	paralleelselt	128	-1	-38.35308023144656	6.4323790688067675	128	1.0	16.120743340469275
2650	paiknes	226	-1	145.1021790709009	3.861331492134955	226	1.0	15.305422108601613
2651	pannakse	151	-1	25.308670871487173	9.041510203026778	151	1.0	15.884043082448944
2652	paigutatud	191	-1	138.51507840456978	2.32633054194026	191	1.0	15.547008095171373
2653	paremaks	124	-1	212.41757636632983	2.2412558585225093	124	1.0	16.16618631123044
2654	pank	141	-1	116.78685681675869	4.980125954810609	141	1.0	15.874582753199876
2655	paisjärv	147	-1	-152.0589940701919	5.96574419939599	147	1.0	15.828189847715425
2656	parun	165	-1	201.145019539278	2.876734014713403	165	1.0	15.739653173113767
2657	parlamenti	106	-1	41.520851313001685	13.267642623973343	106	1.0	16.390503609491383
2658	paigaldatud	101	-1	75.0717614807491	3.41864670562272	101	1.0	16.459545253921032
2659	paremat	120	-1	244.7315770105117	5.483198777834574	120	1.0	16.213107358617936
2660	paistab	180	-1	199.0674716587764	5.899436034758886	180	1.0	15.632124708809323
2661	pannud	115	-1	262.49009871784654	6.0476691639941675	115	1.0	16.273989600764956
2662	peal	440	-1	106.86694497649887	3.544611865823919	440	1.0	14.340807707337511
2663	pedagoog	317	-1	-36.096603579730875	0.4947532479701217	317	1.0	14.810042501005166
2664	peab	2246	-1	284.7090117536225	0.06291905510561956	2246	1.0	11.9943389976571
2665	peamiselt	1144	-1	325.1839392492405	0.011906952169701435	2049	1.0	12.13056240149972
2666	perekonnast	168	-1	146.98643075220278	9.386169223558335	168	1.0	15.731091159610344
2667	peasekretär	137	-1	78.16751695861288	9.908241442520254	137	1.0	16.00268757894756
2668	peaks	762	-1	318.6575523200453	0.009957343661189052	762	1.0	13.552654658312514
2669	peaminister	1025	-1	66.81915245661156	0.14230772352936427	1025	1.0	13.12634604669865
2670	peaksid	194	-1	163.89111025121989	4.913009179007147	194	1.0	15.517260751777322
2671	pealinna	368	-1	191.72083173662384	3.196239694021642	368	1.0	14.604493589832131
2672	perekonda	425	-1	182.72068621861672	1.401706623661825	425	1.0	14.397260975666692
2673	pealkirjaga	144	-1	25.247248656124707	6.781397417187691	144	1.0	15.94214603701251
2674	peetakse	1262	-1	284.9119559117884	0.20066636914303215	1262	1.0	12.829331672104976
2675	peres	236	-1	184.7967450301348	2.214200773643393	236	1.0	15.24322734699427
2676	pea	915	-1	256.6270185605916	4.482990276162091	915	1.0	13.28962025247872
2677	peapiiskop	256	-1	121.06929004140899	3.852402384625748	256	1.0	15.12634604669865
2678	peale	766	-1	450.1171362893018	0.03421809796459941	1712	1.0	12.382939213852325
