	word	n_samples	wordnet_polysemy	bert_polysemy	surprisal	s_samples	in_vocab	unigram
1898	km	3642	-1	409.5524102419829	0.005427122459842326	3642	1.0	11.732531156160658
1899	knoop	124	-1	174.50018875041513	2.9735681159842398	124	1.0	16.654230437283257
1900	komitee	312	-1	222.53027592073084	2.4730425212916187	262	1.0	15.59259137149087
1901	koor	215	-1	249.17795887101582	0.5203962876641032	215	1.0	15.876622858619703
1902	koerant	548	-1	151.81262048970518	0.07085605762007166	548	1.0	14.530848021777974
1903	koninkryk	760	-1	372.37686554734455	1.096764884443517	418	1.0	14.920703927083823
1904	koningin	420	-1	424.32312884815997	0.06776701998796154	570	1.0	14.471639024004784
1905	kon	6968	-1	490.3841847079179	0.03127617026717336	6968	1.0	10.863119242478925
1906	komposisies	120	-1	22.12610950213113	6.184997783104579	120	1.0	16.712647123508578
1907	koning	1070	-1	437.18956858271287	0.012918613456411699	2538	1.0	12.314097747018304
1908	koloniale	492	-1	103.90145138834907	2.872419859434107	492	1.0	14.683143129198495
1909	kolonie	457	-1	281.8241235238402	0.01645839720381299	457	1.0	14.779761319367115
1910	kom	3482	-1	525.8245533814271	0.02885180126606498	6338	1.0	10.999651233500392
1911	koers	116	-1	187.13399885942644	6.487609770791284	116	1.0	16.761145641199768
1912	koolstof	200	-1	54.8360144882623	3.252377244234085	200	1.0	15.980458669604245
1913	konstruksie	276	-1	147.6797259465546	3.4707716448583463	276	1.0	15.502227343838205
1914	konstante	225	-1	271.06744486830513	7.197397293779585	225	1.0	15.804961873492259
1915	koninklike	427	-1	257.29689746362885	3.4880125197031164	465	1.0	14.767324216128893
1916	kort	1072	-1	455.6728366392165	0.020212192345990518	2467	1.0	12.360047332878798
1917	kortverhale	464	-1	30.956251824857578	2.203198329738245	464	1.0	14.76423162107351
1918	kombinasie	794	-1	192.7778247294868	1.5292236697050727	794	1.0	13.996699310611456
1919	kommissie	434	-1	196.81316641178083	0.09975497801259633	576	1.0	14.454090822793937
1920	kolonies	536	-1	281.3162118399469	4.226464075606261	536	1.0	14.56004799822655
1921	kop	954	-1	285.42476997413434	0.06359730923725086	954	1.0	13.727628515046993
1922	komponis	803	-1	106.88603092081767	1.2701049220805076	803	1.0	13.978665387781193
1923	korrek	115	-1	0.9642692045507588	2.42484280726184	115	1.0	16.7735293656556
1924	kos	646	-1	163.6724753175901	5.934694766075618	646	1.0	14.289435692784034
1925	kommersiële	383	-1	153.24486255652465	2.7771296644335317	383	1.0	15.039053323515091
1926	koolstofdioksied	133	-1	-114.77230791784528	3.0738208427240976	133	1.0	16.5654211703254
1927	komponent	183	-1	277.21824169375645	0.6416308248970312	183	1.0	16.100128900266863
1928	kollege	331	-1	309.15621140420444	0.038772373911657686	381	1.0	15.042795725200909
1929	kontinente	101	-1	231.16293243329898	0.43614388425065964	101	1.0	16.93107064264208
1930	kontak	432	-1	324.8400333926169	0.10192527083687812	432	1.0	14.869959128338694
1931	konsert	180	-1	302.2953287354481	1.0744629585507532	180	1.0	16.131664473699967
1932	kompleks	233	-1	289.33549920361827	0.07043310994519529	233	1.0	15.761145641199768
1933	kompetisie	425	-1	232.24428613400738	6.797830045643975	425	1.0	14.879966301694076
1934	komete	138	-1	-26.335688309969086	4.4459546692129495	138	1.0	16.512569288059666
1935	koerante	489	-1	34.15291542755696	0.006511114157452968	489	1.0	14.694872421780602
1936	koffie	139	-1	77.80562441707643	9.461287635693447	139	1.0	16.491959008384377
1937	kookkuns	241	-1	-136.05827504233807	0.38126367219431273	241	1.0	15.712647123508578
1938	konteks	246	-1	219.58406994998077	1.7249691365362425	246	1.0	15.683143129198495
1939	kopieë	104	-1	222.12690241656907	1.5201492476850176	104	1.0	16.917264843117053
1940	kode	216	-1	267.45219041090525	0.25653260216149143	216	1.0	15.56004799822655
1941	koop	587	-1	222.0348294702661	1.1651231876940957	587	1.0	14.429386536952713
1942	konserwatiewe	185	-1	119.36890043621477	8.322325184538558	185	1.0	16.092351549675143
1943	koue	365	-1	260.86933701930366	1.1625488812483296	432	1.0	14.873287146056448
1944	koalisie	112	-1	108.7441824470471	3.2819677115684107	112	1.0	16.811331398367983
1945	konings	301	-1	308.02593406949927	5.876867600568422	333	1.0	15.243493075438037
1946	konflik	490	-1	258.88957768862855	0.05463752154253677	490	1.0	14.688995855443935
1947	kol	178	-1	322.6025506439997	0.6814059152154871	178	1.0	16.139657264453497
1948	kosmiese	102	-1	-20.33478637412595	3.433850261656677	102	1.0	16.945009833599954
1949	konsep	364	-1	190.00687820138438	0.06822212318731662	364	1.0	15.11187410793996
1950	konserte	163	-1	175.1333926950065	7.75935251873695	163	1.0	16.27395835616509
1951	kortverhaal	252	-1	80.18575901438732	0.43103826896376196	252	1.0	15.648516786088862
1952	koms	305	-1	308.1011216989124	2.9883406472987817	305	1.0	15.374122518090521
1953	konsentrasie	224	-1	131.52387256516363	8.807154512831143	224	1.0	15.811331398367985
1954	koel	143	-1	303.72523363201753	3.228328380968187	143	1.0	16.461585359340862
1955	kondig	125	-1	103.60980190707362	1.0781707020895555	125	1.0	16.654230437283257
1956	komponiste	312	-1	211.28245178120628	6.6004296495364265	312	1.0	15.332302342395893
1957	kolletjies	129	-1	-72.94461498844667	3.4338164380354477	129	1.0	16.60914254775472
1958	konsulent	285	-1	-99.57430619057494	0.5327152162986366	285	1.0	15.466603434107485
1959	konferensie	240	-1	161.36434854808746	6.67642819583416	240	1.0	15.718621024553212
1960	kontras	133	-1	257.3328572479683	0.07285890730664212	133	1.0	16.5654211703254
1961	koper	207	-1	194.33524286806517	5.396365082062385	207	1.0	15.93107064264208
1962	korrekte	126	-1	79.24989961234651	9.49541797713628	126	1.0	16.642825674011007
1963	komplekse	291	-1	211.617189391125	7.916120362036007	291	1.0	15.441685801903155
1964	kongres	240	-1	378.9173620776817	0.12390524634762452	178	1.0	16.147694583518916
1965	kombineer	130	-1	196.8779550743873	8.7213140304272	130	1.0	16.58711624142472
1966	kortlys	168	-1	-327.7181730687419	0.1789080377472731	168	1.0	16.23063092450099
1967	konsentrasiekamp	129	-1	-110.83080498459205	5.650780405185019	129	1.0	16.60914254775472
1968	koud	108	-1	249.22101876524542	0.39047277434508065	108	1.0	16.863326036006246
1969	kommunistiese	278	-1	165.66335108695014	5.081785259300104	179	1.0	16.139657264453497
1970	kommentaar	266	-1	44.08518032417788	3.815150738994878	266	1.0	15.56004799822655
1971	komedie	277	-1	233.67641977811164	7.150317686129132	277	1.0	15.507389048953986
1972	koninkryke	108	-1	169.34795933336673	8.91403654548857	108	1.0	16.863326036006246
1973	korter	253	-1	302.6033299933468	3.604590753792774	253	1.0	15.631510360783174
1974	kolonel	111	-1	204.94435467091452	1.1680678356258485	111	1.0	16.82415543872557
1975	komponente	255	-1	211.82617593049957	0.08636625749178861	255	1.0	15.625885811589296
1976	kontrak	256	-1	287.08776408856767	0.1837775125220925	256	1.0	15.625885811589296
1977	kommunikeer	109	-1	87.96998532084339	6.687147634838699	109	1.0	16.850150647258513
1978	konstant	103	-1	309.8658713878278	0.15376979246374045	103	1.0	16.93107064264208
1979	komeet	127	-1	-10.179169828286025	8.923311993831724	127	1.0	16.631510360783174
1980	koste	570	-1	249.0175245351992	0.5239345649721432	570	1.0	14.47416342542033
1981	konvensionele	128	-1	1.3080384843609962	5.64260133728385	128	1.0	16.62028310535992
1982	kommando	140	-1	-11.627045369994276	0.09323316497248016	140	1.0	16.48176324127849
1983	konsilie	144	-1	0.7090123409686715	6.650243196222517	144	1.0	16.451601270768236
1984	korrupsie	154	-1	34.970600306908956	5.366673754407214	154	1.0	16.355385955508936
1985	kommunikasie	243	-1	141.14837684630513	6.977306272757887	243	1.0	15.688995855443935
1986	kollegas	129	-1	198.28536866949295	8.76989322854567	129	1.0	16.598087359245724
1987	kombinasies	103	-1	130.80864840358768	10.635607159253462	103	1.0	16.93107064264208
1988	kook	104	-1	116.78791992578692	5.450052685462511	104	1.0	16.917264843117053
1989	konsistorie	153	-1	-144.58403158032158	0.6701246355158076	153	1.0	16.355385955508936
1990	kolom	141	-1	91.75237805147319	3.9212064299177616	141	1.0	16.48176324127849
1991	kontinentale	148	-1	187.12883623668662	3.7231641558779254	148	1.0	16.402691670287293
1992	konflikte	134	-1	199.14443837275846	7.794633338700479	134	1.0	16.544047519532835
1993	koloniste	125	-1	10.281876495588532	2.550565267801285	125	1.0	16.654230437283257
1994	koring	163	-1	-17.6634425062022	2.10398985367794	163	1.0	16.26518814653736
1995	konsepte	118	-1	137.2660255629072	3.3168133376008373	118	1.0	16.73669259747523
1996	kommandant	124	-1	137.14553436750418	0.16212125837187014	124	1.0	16.665726076121086
1997	kontinent	151	-1	180.6372252038832	0.1778855012399792	151	1.0	16.383582847339586
1998	koppe	123	-1	154.0499945158	2.8493236715231482	123	1.0	16.677314050396298
1999	koepel	105	-1	104.79502110923931	2.00945208186195	105	1.0	16.903589906219974
2000	koshuis	120	-1	24.614164703935323	4.72133747736613	120	1.0	16.700773023220286
2001	komposisie	145	-1	105.95070732772926	0.6981902849571459	145	1.0	16.441685801903155
2002	kolle	180	-1	63.828012256616596	3.43853846722179	180	1.0	16.131664473699967
2003	koors	103	-1	58.61997397879508	9.816748767223173	103	1.0	16.917264843117053
2004	kontemporêre	140	-1	-20.217187914095167	4.1417978780610225	140	1.0	16.461585359340862
2005	kry	2423	-1	379.4621273113113	0.3685424450531335	2423	1.0	12.384769762290029
2006	krag	789	-1	186.48614938331357	0.9096724810167269	789	1.0	14.005801517718707
2007	kragte	248	-1	85.22507793466923	10.019089162349701	248	1.0	15.665726076121086
2008	kritiek	462	-1	287.82650432682425	0.14746803789193821	462	1.0	14.75192711117039
2009	kruis	301	-1	307.2775154413268	0.1277455700217375	318	1.0	15.314097747018305
2010	kroon	275	-1	362.2872829547915	3.8194810409606856	275	1.0	15.497084040562246
2011	krisis	243	-1	237.36004983851095	0.2501889733283722	243	1.0	15.700773023220286
2012	kring	107	-1	285.89701563680063	0.16958557951164668	107	1.0	16.863326036006246
2013	kritici	178	-1	151.08400967149032	1.2834905735269357	178	1.0	16.139657264453497
2014	kringe	146	-1	224.04162680346943	8.472885727882385	146	1.0	16.43183801594681
2015	krieketspeler	101	-1	-177.5707696307044	6.343674355214185	101	1.0	16.959085018811678
2016	krieketspan	119	-1	15.959457874884368	1.8866640842136215	119	1.0	16.724619765174655
2017	krieket	186	-1	65.83440798177259	2.3775725749131014	186	1.0	16.084615900895535
2018	kreatiewe	170	-1	89.95463203475994	2.790725440488142	170	1.0	16.213657845897277
2019	kritiese	174	-1	106.23558391258724	7.62406135564563	174	1.0	16.172078742145878
2020	krygsgevangenes	107	-1	-97.54389923647996	3.386667147418049	107	1.0	16.876622858619704
2021	kragtige	173	-1	123.9571585637951	5.960252705336996	173	1.0	16.188566864934444
2022	kristalle	120	-1	-81.37246622272018	1.4150732887287936	120	1.0	16.700773023220286
2023	kunsmatige	166	-1	-25.342731063921335	0.3533144141884004	166	1.0	16.24780606830912
2024	kulture	270	-1	233.81876218039113	0.09716217591525055	270	1.0	15.544047519532834
2025	kunstenaars	728	-1	271.41779596491244	0.0515421859345624	728	1.0	14.115810522499132
2026	kus	1107	-1	240.29758934314282	0.00782903845857191	1107	1.0	13.515166399545704
2027	kultuur	690	-1	224.0577413911308	0.9085806996507021	1007	1.0	13.647091901982035
2028	kuns	634	-1	333.6324204012033	4.662152307559331	1069	1.0	13.54803103345133
2029	kulturele	706	-1	285.676305107114	1.7287063106987917	957	1.0	13.726123355765042
2030	kunstenaar	580	-1	271.2288990316749	0.034992752639287764	580	1.0	14.444158287582678
2031	kunste	210	-1	266.14820976296505	7.349454625998393	202	1.0	15.966174443597998
2032	kusgebiede	120	-1	156.51689806519929	9.912814521789551	120	1.0	16.712647123508578
2033	kunswerke	189	-1	83.22310988639467	0.3807827773474393	189	1.0	16.046547860062017
2034	kursus	106	-1	134.64746992002824	7.029090532716715	106	1.0	16.890043374382028
2035	kuslyn	193	-1	62.51587110580574	0.462878561578691	193	1.0	16.031597518596044
2036	kwaad	105	-1	225.54479144133782	5.210296100519952	105	1.0	16.876622858619704
2037	kwessies	159	-1	39.477411315370695	3.049030615848565	159	1.0	16.282782206552096
2038	kwaliteit	165	-1	246.34412409466546	0.4827782660877953	165	1.0	16.256470929436247
2039	kwalifiseer	172	-1	167.20965961581425	2.5371815910086384	172	1.0	16.19688213314645
2040	kwart	153	-1	348.8409609900015	1.0893250939046684	153	1.0	16.36472382008827
2041	kwaai	104	-1	104.61575861431662	4.20041267401897	104	1.0	16.917264843117053
2042	kwessie	156	-1	49.17469180180047	4.227346548667321	156	1.0	16.336889611891547
2043	kwik	104	-1	36.11163094162876	6.793999660473603	104	1.0	16.917264843117053
2044	kyk	389	-1	317.0293076372884	4.684402288385406	389	1.0	15.020485563475821
2045	la	1254	-1	664.7801100645023	0.15100518681711067	1281	1.0	13.298355010472555
2046	later	1752	-1	443.63399814322236	0.037306399577302536	7534	1.0	10.749822801913169
2047	laboratorium	107	-1	178.09250697517692	3.5569330421842147	107	1.0	16.876622858619704
2048	laat	1540	-1	576.1993817435242	0.007041880117207184	5232	1.0	11.275883967145257
2049	land	1344	-1	511.1565468801579	0.013028188019893978	4842	1.0	11.38566058975945
2050	landbou	373	-1	222.30094598533356	1.1098483190260908	465	1.0	14.758066248267797
2051	lank	4228	-1	505.4863017505625	0.017770228786210575	4228	1.0	11.583704806775584
2052	laaste	1779	-1	406.0498138563036	0.011288984204457715	3075	1.0	12.040455586746392
2053	lange	279	-1	500.44574421276684	0.13481926345249964	303	1.0	15.383582847339586
2054	langs	1975	-1	427.04079709337174	0.015509937078891025	1975	1.0	12.683143129198495
2055	latere	714	-1	440.9574562039838	0.02939479180644022	1050	1.0	13.591220639757458
2056	laasgenoemde	552	-1	113.52430351294915	2.6883463705815966	756	1.0	14.06736087079744
2057	lang	994	-1	442.14715223110136	0.07345262409851017	1740	1.0	12.862499039686158
2058	laer	800	-1	371.31947320944687	1.0086951857685926	800	1.0	13.982254183265859
2059	lae	1054	-1	333.16051853200815	4.213149514211875	1054	1.0	13.58575069940049
2060	laag	624	-1	333.834444882877	0.03823994459473677	624	1.0	14.336889611891545
2061	lande	1515	-1	498.67012279523186	0.009441554222524906	2716	1.0	12.216825124975957
2062	langer	665	-1	428.69925756489476	0.08288931612405474	665	1.0	14.24780606830912
2063	landskap	277	-1	260.0905987153227	0.21859319105034944	277	1.0	15.502227343838205
2064	laerskool	251	-1	81.24019577979688	5.865146135938341	138	1.0	16.512569288059666
2065	langste	292	-1	307.23290517929917	1.857172581501152	292	1.0	15.436753506360926
2066	landelike	298	-1	198.43883439200928	4.240063967320743	298	1.0	15.402691670287291
2067	landskappe	113	-1	180.58147739552794	3.835866507175749	113	1.0	16.79862034661843
2068	las	235	-1	527.6317255452099	2.8666391078763724	165	1.0	16.256470929436247
2069	landdros	122	-1	48.29575902489951	0.2960610605540617	122	1.0	16.68899585544393
2070	landgoed	165	-1	178.83630207106077	0.23186729026069355	165	1.0	16.256470929436247
2071	langdurige	124	-1	107.35531228353544	4.514862894050537	124	1.0	16.665726076121086
2072	lading	193	-1	139.76143007396024	2.135273005678246	193	1.0	16.02418004703356
2073	larwes	135	-1	-17.652362347392987	1.6065787921763128	135	1.0	16.544047519532835
2074	laagste	206	-1	329.14502200074367	4.908510201764338	206	1.0	15.938023403283848
2075	lewende	1322	-1	-133.0101788583463	1.3307104016860918	437	1.0	14.856723301181999
2076	lewer	1174	-1	348.6853480099713	1.9672176358075828	1174	1.0	13.43061175574473
2077	lewe	2392	-1	392.88795842856	0.01839852240650551	4209	1.0	11.585409515754373
2078	leier	1046	-1	302.8916254495655	1.2614423263712071	1046	1.0	13.593963406820995
2079	letter	217	-1	336.6722856974086	0.7253135077148245	217	1.0	15.850150647258513
2080	lede	1137	-1	413.8796294727811	0.019129534773690244	1795	1.0	12.812129569918573
2081	legendariese	144	-1	148.18350039684037	7.473793170518345	144	1.0	16.441685801903155
2082	leraars	194	-1	117.4673131956798	6.3926850667933826	194	1.0	16.016800516667967
2083	letterkunde	616	-1	327.5429056297487	0.6313206953571882	811	1.0	13.943260051649995
2084	leeftyd	421	-1	366.70145673887583	2.721873982891334	421	1.0	14.906996507663223
2085	le	704	-1	572.1361727324099	0.790976350331183	689	1.0	14.19479881864596
2086	lens	231	-1	170.00254066203314	0.1682782238214292	231	1.0	15.773529365655602
2087	leeus	196	-1	197.594973926314	8.73437011440595	120	1.0	16.712647123508578
2088	letterlik	421	-1	140.82013125999305	1.3287038394037607	421	1.0	14.896800740557333
2089	leraar	2525	-1	145.5501346570775	0.0013964718650213129	2525	1.0	12.328300411838397
2090	lewendig	104	-1	129.28249061738657	0.6841631714532224	104	1.0	16.917264843117053
2091	leërs	124	-1	203.0832793953172	0.2432916807667953	124	1.0	16.665726076121086
2092	ledemate	104	-1	70.67144122197163	4.06935922572246	104	1.0	16.917264843117053
2093	leiding	1075	-1	444.4618198491779	0.02030430560658583	1075	1.0	13.558707826238965
2094	leef	896	-1	395.42454593707333	0.1067987527591353	896	1.0	13.819333055268725
2095	leidende	290	-1	271.7502437191945	2.1190227102504338	290	1.0	15.436753506360926
2096	leiers	432	-1	256.12462783189426	4.315804206662708	432	1.0	14.873287146056448
2097	les	393	-1	599.2872594913821	3.545982768681865	226	1.0	15.798620346618431
2098	leër	484	-1	299.0536858937913	0.36205823147520794	708	1.0	14.161868543543658
2099	lei	1551	-1	441.40200950780866	0.04684899975031871	1551	1.0	13.030668246395873
2100	leerstellings	117	-1	91.36263571224356	9.509555091205826	117	1.0	16.748867311421332
2101	leer	955	-1	410.99631344840526	0.14263696574059093	955	1.0	13.723117740009421
2102	lees	441	-1	271.8876064105425	2.601028540583492	441	1.0	14.837094494433067
2103	lesings	146	-1	166.73895110370876	1.09385295199511	146	1.0	16.43183801594681
2104	lengte	727	-1	356.10098401782506	0.2548116877397802	727	1.0	14.123715720584476
2105	leerlinge	337	-1	166.57737342567634	0.09444926114887095	337	1.0	15.222119424645472
2106	letterkundige	300	-1	273.1048750869344	2.8706873029188404	317	1.0	15.318627405498816
2107	lente	338	-1	363.58236492196613	0.15884239912390788	338	1.0	15.213657845897275
2108	lewens	344	-1	175.34185229343956	1.0948859660474712	344	1.0	15.201057809117643
2109	legende	174	-1	154.09658842023035	8.812210233732202	174	1.0	16.172078742145878
2110	legendes	134	-1	171.73008810614203	7.519277113587109	134	1.0	16.554694763732343
2111	lektor	186	-1	40.29608740903887	0.07369843999224951	186	1.0	16.084615900895535
2112	leefwyse	117	-1	-26.25281635328551	7.840157961234068	117	1.0	16.73669259747523
2113	leerling	139	-1	237.18930017718165	5.4532678204474685	139	1.0	16.502227343838207
2114	leuse	114	-1	56.802773741502655	4.922030753733819	114	1.0	16.786020309838797
2115	leerders	323	-1	144.171984224353	0.8973350455701905	323	1.0	15.291660357898548
2116	lewenslange	173	-1	54.13421943712164	2.8652375164748616	173	1.0	16.188566864934444
2117	lewendige	190	-1	154.98859729852796	3.996589429441251	190	1.0	16.046547860062017
2118	letters	310	-1	448.57916426105413	0.16024677688327407	349	1.0	15.172078742145876
2119	leser	272	-1	48.29407145294782	5.292420101516387	272	1.0	15.533478277822647
2120	leierskap	241	-1	140.6257673879844	2.828521302132191	241	1.0	15.712647123508578
2121	leeu	181	-1	165.1649466585194	0.7757156670340517	181	1.0	16.10794840472616
2122	lesers	155	-1	156.48233072652963	3.104899146479945	155	1.0	16.318627405498816
2123	liggaam	1316	-1	294.863386261746	0.027929872817425778	1316	1.0	13.264095609536346
2124	ligjare	404	-1	0.38750266391069865	1.039458339651793	404	1.0	14.969732263011187
2125	lidmaat	142	-1	201.26763926703177	2.470239677689445	142	1.0	16.471639024004784
2126	ligging	419	-1	399.8003391110109	0.08280543153762893	566	1.0	14.484305435840945
2127	lidmate	1465	-1	153.01596597090335	0.03986790834764607	1465	1.0	13.095263145095045
2128	literêre	541	-1	163.49813089799966	1.4320980416517877	541	1.0	14.541397941118886
2129	lig	1396	-1	367.3889568234884	0.11684848284325812	1396	1.0	13.176183140478612
2130	liedjieskrywer	150	-1	-122.67570690293837	1.1655463064710299	150	1.0	16.393105621458094
2131	literatuur	792	-1	341.07455483248515	0.05806364023850693	792	1.0	13.996699310611456
2132	ligte	445	-1	238.2950133722349	4.68273321966107	445	1.0	14.827379339599856
2133	liefde	625	-1	281.61340819336283	0.0033187668449613677	926	1.0	13.747339841674737
2134	ligter	196	-1	261.99537363237357	7.571737515683076	196	1.0	15.994885740239523
2135	liggame	285	-1	190.27064800648247	1.1327937710834177	285	1.0	15.471639024004784
2136	liter	141	-1	345.00413218746223	0.3940338572537199	141	1.0	16.461585359340862
2137	lid	1821	-1	429.697002258735	0.014528642107064435	1821	1.0	12.796249442155684
2138	liberale	225	-1	229.50798428654298	0.1739711423520445	225	1.0	15.804961873492259
2139	liedjie	265	-1	247.50508258626425	1.3784830799297747	265	1.0	15.5654211703254
2140	liedjies	268	-1	141.77052872420313	4.612154815179198	268	1.0	15.56004799822655
2141	liedere	165	-1	165.84719336028428	3.58697923792131	165	1.0	16.256470929436247
2142	lied	275	-1	373.21115472188905	0.07875724666527505	277	1.0	15.502227343838205
2143	links	814	-1	449.51371336273564	0.02653062949861849	814	1.0	13.960854111664732
2144	lief	174	-1	371.7591308411576	0.5085099533725639	174	1.0	16.155776929816774
2145	lidmaatskap	147	-1	186.77053834948808	5.197504126295751	147	1.0	16.42205699515422
2146	lineêre	109	-1	129.47850749333824	6.59279604133116	109	1.0	16.850150647258513
2147	lirieke	103	-1	56.84369472941907	9.886310582022064	103	1.0	16.93107064264208
2148	lidlande	107	-1	195.96075094852182	5.534975837324267	107	1.0	16.876622858619704
2149	loop	1455	-1	438.20575868504494	0.025671631549854423	1455	1.0	13.114825411473564
2150	los	618	-1	596.7143546375162	0.11863537704050534	542	1.0	14.546701972978813
2151	loopbaan	896	-1	358.14131844024763	0.3432958819407718	896	1.0	13.816127064969633
2152	lof	242	-1	148.75830306337264	4.345910414191317	242	1.0	15.700773023220286
2153	lokomotief	117	-1	-72.16454894516716	7.108104874945094	117	1.0	16.748867311421332
2154	lokomotiewe	193	-1	-127.97700669563332	6.6489708806566625	193	1.0	16.031597518596044
2155	logiese	126	-1	83.5159300414823	5.751421547125256	126	1.0	16.642825674011007
2156	lord	377	-1	495.41251217467516	0.11191528212653304	157	1.0	16.27395835616509
2157	lopies	256	-1	-62.119680773546314	0.31500576736652874	256	1.0	15.620283105359919
2158	lok	237	-1	211.68872049532212	4.511338571958904	237	1.0	15.724619765174655
2159	lood	127	-1	160.24115151102617	3.339294676940272	127	1.0	16.631510360783174
2160	longe	113	-1	49.36039576078172	0.07559392678656845	113	1.0	16.79862034661843
2161	lot	191	-1	210.23332492351645	0.2150395632080376	191	1.0	16.03905332351509
2162	logika	105	-1	55.46148982738639	2.991086760872886	105	1.0	16.903589906219974
2163	luister	126	-1	159.18675581553833	0.5339963432135326	126	1.0	16.642825674011007
2164	lug	1163	-1	220.60386934687807	1.7999360803995195	1163	1.0	13.44663501787489
2165	lughawe	412	-1	277.37379503273445	3.9457406939696624	531	1.0	14.576227925281982
2166	lui	195	-1	496.5629419421042	2.5700324133165195	195	1.0	16.009458541326797
2167	lugredery	105	-1	-149.66383191716955	3.0733847146942503	105	1.0	16.903589906219974
2168	lugmag	286	-1	118.48949517937135	6.756009352207184	100	1.0	16.97329887803138
2169	luitenant	127	-1	254.324341497639	0.04361006802481445	127	1.0	16.62028310535992
2170	luukse	161	-1	134.21643474708088	8.513452802385602	161	1.0	16.291660357898547
2171	luiperd	104	-1	-42.53214751335069	6.078052708735833	104	1.0	16.903589906219974
2172	lyn	643	-1	201.27342020136098	2.4834956547149787	643	1.0	14.300593482668555
2173	lys	2542	-1	392.1421961303676	0.01986830344979311	1955	1.0	12.697082320156369
2174	lyk	1338	-1	283.4581520093297	1.9352899229993434	1338	1.0	13.244570115458862
2175	ly	205	-1	301.8866853374182	0.18083103744477866	205	1.0	15.945009833599954
2176	lyf	589	-1	158.20544406910653	1.788230160366094	589	1.0	14.42449604060564
2177	lyne	318	-1	200.18654961547875	4.183818953217201	318	1.0	15.314097747018305
2178	lyding	134	-1	61.601247957071806	2.902486281386062	134	1.0	16.554694763732343
2179	lê	2509	-1	463.2859945228896	0.004159221181341925	2509	1.0	12.333447793064156
2180	magte	988	-1	245.9148982481785	1.7112860749145735	988	1.0	13.677314050396298
2181	manlike	7263	-1	-713.2441252244048	0.36685420070423774	7263	1.0	10.804961873492257
2182	maar	1821	-1	437.0681624916993	0.01307861262443859	18081	1.0	9.486294646978262
2183	maak	5882	-1	516.5570114417881	0.012559132740124861	5882	1.0	11.105989551688104
2184	manne	195	-1	232.22451903027675	8.483135274740366	195	1.0	16.016800516667967
2185	ma	567	-1	483.1246985478313	0.0763766256558077	839	1.0	13.910411172075987
2186	manier	1171	-1	394.5908614881013	0.008770645566248287	1171	1.0	13.434293667673119
2187	mag	2367	-1	423.91922616872114	0.03406316591008014	2367	1.0	12.415977361037516
2188	maan	458	-1	277.2388146833131	0.08693224630124259	590	1.0	14.422056995154223
2189	mate	934	-1	394.60164197659844	0.06155802763296923	934	1.0	13.76114564119977
2190	man	2798	-1	497.0158338338059	0.006620164131544524	2329	1.0	12.441068342000346
2191	magtige	202	-1	114.9262514387704	1.1894985810291059	202	1.0	15.95908501881168
2192	mans	613	-1	445.7517807394042	0.035437685382787965	1061	1.0	13.57081442909562
2193	maklik	856	-1	190.39476983593707	0.1328102947703305	856	1.0	13.886676523283628
2194	magnitude	282	-1	152.21306807271893	0.10581092128308828	282	1.0	15.466603434107485
2195	maande	1929	-1	370.94657870454074	2.8352607331664035	1929	1.0	12.71041327267638
2196	magnetiese	226	-1	-2.1213948098856257	2.6614728091301116	226	1.0	15.804961873492259
2197	maat	157	-1	195.92313435260672	5.135254717936181	157	1.0	16.318627405498816
2198	mannetjies	238	-1	57.56047357566568	4.9123400655113345	238	1.0	15.730643552802423
2199	materiaal	942	-1	271.02095455687436	0.008992547965304049	942	1.0	13.747339841674737
2200	maniere	392	-1	289.00827997250036	6.06348251399337	392	1.0	15.009458541326797
2201	materiale	268	-1	240.9786238747678	0.31150868648166663	268	1.0	15.554694763732343
2202	mark	441	-1	422.72523904897486	0.05050070329869668	424	1.0	14.890043374382026
2203	maksimum	330	-1	288.73359148971497	0.18180709461327998	330	1.0	15.25213199371191
2204	maatskappy	773	-1	97.31084155705878	0.23340136246854515	773	1.0	14.031597518596044
2205	massa	1012	-1	341.2714240700936	0.0687116548242374	1012	1.0	13.62728989446498
2206	makliker	236	-1	174.5969019961192	4.802597206780466	236	1.0	15.742767111884913
2207	materiële	102	-1	105.53049010172752	5.8914838456640055	102	1.0	16.93107064264208
2208	markte	159	-1	177.31532466227935	9.410074779822391	159	1.0	16.30958226589581
2209	majeur	227	-1	165.67248215598127	0.1564528115879255	227	1.0	15.792306572686229
2210	masjiene	116	-1	105.49284373913129	9.830496052215839	116	1.0	16.761145641199768
2211	mane	164	-1	30.031526057131718	4.787311281282	164	1.0	16.26518814653736
2212	maand	634	-1	511.1818269383324	0.18296326751451286	634	1.0	14.318627405498816
2213	maag	146	-1	111.09082440847273	6.104315503002846	146	1.0	16.43183801594681
2214	maatskappye	416	-1	118.66708843324098	7.711601563944266	416	1.0	14.92760678733851
2215	maal	349	-1	485.5624689324691	0.21838927089701504	349	1.0	15.180299248950845
2216	maatskaplike	351	-1	70.24174334584751	3.2228997154453203	351	1.0	15.167985987511992
2217	maatreëls	155	-1	47.15190622400218	2.4222244409784195	155	1.0	16.346108141920926
2218	manuskrip	143	-1	7.591099350489675	0.4659987501930315	143	1.0	16.461585359340862
2219	mantel	107	-1	175.70674804027155	0.5768472100303412	107	1.0	16.876622858619704
