	word	n_samples	wordnet_polysemy	bert_polysemy	surprisal	s_samples	in_vocab	unigram
3217	into	8886	0	693.9550637875514	0.0018135085571508703	16712	1.0	9.988259283454639
3218	indicated	440	5	499.8986944015782	0.16300650137111286	440	1.0	15.23713347545695
3219	individual	937	6	535.06133089022	0.05277544572803495	1455	1.0	13.50508337170486
3220	international	2988	3	577.4151738056762	0.05827411045156468	2444	1.0	12.76202505732369
3221	interested	445	5	463.6379948481909	0.014454087805882147	445	1.0	15.217637299831154
3222	independent	847	6	560.1422644523662	0.02425515195265226	1692	1.0	13.286212297102937
3223	included	4402	5	556.8522239218212	0.0180241094401162	4402	1.0	11.90380061729734
3224	incumbent	421	4	134.20825283574166	0.6001818292315293	208	1.0	16.31440918893359
3225	inherent	102	2	406.58551847081344	0.186520298237013	102	1.0	17.335267793831253
3226	inducted	309	5	217.98585812253197	0.010773742186030959	309	1.0	15.740997550883868
3227	instead	960	2	559.6257184532733	0.0013722335014127248	2049	1.0	13.014741054120503
3228	increases	464	7	441.5717466369579	0.028082819886327888	464	1.0	15.160681415019079
3229	intelligence	456	5	438.58715058558806	0.031365841519485405	601	1.0	14.766739751195741
3230	invested	138	5	392.80788804477066	0.23196977479107073	138	1.0	16.902827248290965
3231	industrial	561	4	478.37288511038423	0.12560128726042588	902	1.0	14.19046107721242
3232	inside	615	10	551.5774264347087	0.0860201351968104	1072	1.0	13.95299004302906
3233	introduced	2274	10	480.7403115282787	0.011208547754120758	2274	1.0	12.867583111749175
3234	including	10393	4	586.613194761424	0.003810582134437627	10393	1.0	10.667105697540395
3235	include	5083	4	555.1798357536628	0.0031727162705352235	5083	1.0	11.690291499154851
3236	income	4277	1	266.86213401121626	0.0037558274803472405	4277	1.0	11.955006388627563
3237	initially	690	1	417.72953643780914	0.12565391237029666	1346	1.0	13.621956361688786
3238	inches	231	3	472.9963306949002	0.034323616358759204	231	1.0	16.163787325886897
3239	increasing	865	4	516.0871456150381	0.4131742746203198	865	1.0	14.258555954200073
3240	information	975	5	509.37789659675445	0.04888930326039247	2250	1.0	12.876472986080875
3241	injection	169	3	383.45321333039055	0.06409788499102738	169	1.0	16.529915224684796
3242	interactive	223	2	441.9584967978241	0.6624261088592263	162	1.0	16.67304016678339
3243	industry	812	3	510.42668709772437	0.029190340502468375	1680	1.0	13.302379500072387
3244	internationally	248	1	483.9057468753481	1.28108891877196	248	1.0	16.0502247670637
3245	inspired	884	7	491.69807427663005	0.1524527895208221	884	1.0	14.22410679516071
3246	internet	522	1	431.0089549647581	0.1111905763666026	272	1.0	15.918480512602448
3247	inner	371	6	501.6400490427907	0.03962672834050696	451	1.0	15.201589358599284
3248	introduction	508	7	464.26180408155193	0.06947745876419842	745	1.0	14.46143548680203
3249	integers	125	1	96.35891633150946	2.700249101817608	125	1.0	17.044488397514552
3250	individuals	2049	2	439.8593108653236	0.01681579304979862	2049	1.0	13.016143771820595
3251	intent	194	3	486.0697570205508	0.3818909095824741	194	1.0	16.399716501558093
3252	ink	127	5	200.89845368331925	6.829040298311729	127	1.0	17.010541065591216
3253	increased	1802	3	488.8222405473758	0.06351727373824027	1802	1.0	13.199994339043903
3254	influence	1506	8	428.7322409099835	0.0025018352601369484	1506	1.0	13.456666242654158
3255	interview	584	5	351.2475552422579	0.003659768884960857	918	1.0	14.174710974923137
3256	intentions	106	3	374.52932341418153	0.12059849988177625	106	1.0	17.266880818851003
3257	interest	1684	10	475.9312601801942	0.003466424445128104	1684	1.0	13.297254467894522
3258	initial	762	3	457.73159206700427	0.033815363360688605	1127	1.0	13.878385107024652
3259	installed	653	6	452.4322183617874	0.13536883675107642	653	1.0	14.65763366600642
3260	intersection	332	6	397.5283212994876	0.11575616063032458	332	1.0	15.629450898235712
3261	independence	588	3	530.430255317475	0.0321894325981766	877	1.0	14.233865761623038
3262	interpreted	287	7	407.17012629757676	0.09390318530052207	287	1.0	15.841859230999537
3263	intellectual	307	4	334.84457909717116	0.15084198151184908	307	1.0	15.750305293110097
3264	inspiration	312	6	375.67918254359734	0.06602332255872667	312	1.0	15.71798757283737
3265	invented	366	2	416.0042226603241	0.37376648012971836	366	1.0	15.494291314954076
3266	investigations	183	2	358.76924911976727	0.371706332740081	183	1.0	16.48260950990644
3267	intervention	271	5	348.2672169931648	0.2944302844442406	271	1.0	15.929011180094621
3268	ingredients	141	3	160.52627484720347	1.26344264063535	141	1.0	16.872021201509792
3269	institute	1131	3	487.31755589082496	0.5002073728220591	151	1.0	16.745643915740235
3270	includes	2195	4	485.9279223323419	0.08225353923032573	2195	1.0	12.908677337572092
3271	insurance	354	3	322.3470540458624	0.008465286535100834	402	1.0	15.359990223242484
3272	investors	183	1	251.3130343788586	0.030361286057025663	183	1.0	16.498206364957458
3273	integrity	133	2	284.1693037052495	4.763427207792612	133	1.0	16.94495272396364
3274	involved	1780	12	528.1226012880637	0.0050678743890306115	1780	1.0	13.219251955893247
3275	inter	234	1	516.3575453024082	0.85800215463092	183	1.0	16.49038686049816
3276	insufficient	130	1	265.2572616752775	0.17335895217793923	130	1.0	16.988345319477023
3277	insisted	207	3	304.64757628911275	0.013464543012851665	207	1.0	16.31440918893359
3278	increasingly	568	1	404.2417602764984	0.0039229291090870965	568	1.0	14.86442138565163
3279	inhabitants	616	1	440.37212820944495	0.020640393116752708	616	1.0	14.74331886279399
3280	industries	352	3	440.74096075225935	0.010381218259122678	424	1.0	15.283676061393981
3281	interface	310	4	320.77416451993435	0.009871323202539788	310	1.0	15.713429290875064
3282	internal	542	5	441.9327868806353	0.017836979454005062	808	1.0	14.352883336748224
3283	introducing	207	10	454.55371518377564	0.016397721341653133	207	1.0	16.32132860287338
3284	incident	559	4	379.5285886725415	0.00925993765873653	559	1.0	14.882216968615678
3285	interests	569	10	413.84784759352414	0.007612868827565685	569	1.0	14.861896984236083
3286	invaded	202	4	403.2130005145593	0.09763918782086516	202	1.0	16.349342979042977
3287	intact	166	4	386.40837930968473	0.001744428904772694	166	1.0	16.62945089823571
3288	influential	535	1	435.2581800144356	0.0074827220143041575	535	1.0	14.95299004302906
3289	institutions	760	5	465.4148639812901	0.01856517379093887	760	1.0	14.433053685432208
3290	increase	1505	7	506.94926491193934	0.06299071224760207	1505	1.0	13.451912712683525
3291	intensity	246	4	456.67710028749866	0.07445187470703775	246	1.0	16.055984036352385
3292	invasion	593	3	502.29060781030296	0.10559955075937749	794	1.0	14.381523384792127
3293	innovations	127	3	311.9847718894719	12.814715490566464	127	1.0	16.999400507986017
3294	interesting	228	4	477.0976488598149	0.0035503849909204383	228	1.0	16.15758217636019
3295	infection	276	7	203.60986847242552	0.045869660111634916	276	1.0	15.902827248290965
3296	involvement	415	5	378.34588071601564	0.005453021617106803	415	1.0	15.314409188933588
3297	independently	290	2	486.5605786813615	0.050698644713186185	290	1.0	15.827011466592225
3298	interaction	312	2	411.16128015225024	0.004795897676016599	312	1.0	15.731749474081852
3299	influenced	918	3	482.8068102375663	0.05904599320028627	918	1.0	14.171581483368696
3300	incoming	108	3	366.67224709850683	0.26337838293316224	108	1.0	17.253583996237545
3301	initiative	253	3	396.3939231322471	0.0014288646658991168	259	1.0	15.993862324444589
3302	interrupted	135	6	286.10723558619907	1.1520434381336802	135	1.0	16.934305479764134
3303	incarnation	104	4	295.13696946309875	1.393575635810311	104	1.0	17.293847866451273
3304	inferior	144	8	500.59667351279336	0.05123103870760618	144	1.0	16.831943762134454
3305	infected	152	5	293.9449652391472	0.1625446573044476	152	1.0	16.76438047832182
3306	instruction	298	4	405.9708152654238	0.22150854604594003	298	1.0	15.79294963051859
3307	inability	142	2	236.87403091256633	1.1771429451182485	142	1.0	16.861896984236083
3308	intended	1182	6	540.5490920198188	0.023308436083547653	1182	1.0	13.807449200213705
3309	investor	104	1	216.90412011084535	0.24378295440076797	104	1.0	17.293847866451273
3310	instructions	278	5	317.59493259077544	0.02581087969964598	278	1.0	15.892485304069506
3311	investigation	411	2	416.57652043054446	0.026040980226619763	545	1.0	14.929011180094621
3312	inflicted	102	1	323.9825603619789	6.320924092741573	102	1.0	17.30752280334835
3313	innovation	151	3	334.6172850259244	0.005172258243171037	151	1.0	16.773840807570885
3314	inmates	103	3	225.0005911660607	0.1884481918125513	103	1.0	17.32132860287338
3315	incorporation	132	3	384.07101258837037	6.777120834950245	132	1.0	16.966485885513283
3316	indigenous	346	1	380.6889701236756	0.6614685226709353	422	1.0	15.290449289989407
3317	indicate	526	5	543.453986062294	0.012187223289067883	526	1.0	14.977374201656017
3318	instance	681	3	476.54078451111315	0.03287184093913907	681	1.0	14.601808143166583
3319	induced	218	6	472.2427996447344	0.10612834707344357	218	1.0	16.24040860748981
3320	integer	164	1	185.54677444984924	0.05988203752659923	164	1.0	16.655446106768654
3321	intermediate	220	4	458.99346671511546	0.07405379404504231	220	1.0	16.214413398956868
3322	index	337	8	447.02343915163186	0.01977693879173857	316	1.0	15.708885365730117
3323	inflation	191	4	333.94344406115204	0.03718662385981689	191	1.0	16.436805820293316
3324	invited	485	8	413.4017880229577	0.1744123663326104	485	1.0	15.09695581740869
3325	incidents	208	2	375.7597845230867	0.18495075253870205	208	1.0	16.30752280334835
3326	infrastructure	380	2	311.10965979528567	0.0602293354153225	380	1.0	15.440567739089513
3327	inserted	126	4	302.3028186806184	1.7799055128106995	126	1.0	17.033083634242306
3328	intention	322	3	492.8130111499983	0.060008066823229365	322	1.0	15.677472413098656
3329	investigate	195	2	391.0272685070155	0.3666481083239584	195	1.0	16.407058476899262
3330	incorporates	104	4	450.1415778398121	1.287507215032607	104	1.0	17.30752280334835
3331	infrared	129	3	98.1910960176565	2.0200979519028994	129	1.0	16.988345319477023
3332	interior	472	8	481.165171808039	0.22578131931729187	641	1.0	14.684146419021964
3333	involve	266	7	416.7600455508758	0.7682666174282496	266	1.0	15.961072389326919
3334	interviewed	158	3	321.3763909235565	0.5842526934558437	158	1.0	16.699840226127108
3335	indoor	195	2	348.3485751923071	0.14220974358573826	195	1.0	16.399716501558093
3336	inventor	237	1	365.33870961978664	0.24403068230886235	237	1.0	16.11487772540595
3337	integrated	405	8	405.5528405289452	0.011660966492947416	405	1.0	15.345811288072724
3338	incorporated	932	7	512.7384582480566	0.029878519535828128	932	1.0	14.149863083355285
3339	input	428	5	400.30188608996633	0.5976786613801719	428	1.0	15.266880818851002
3340	involving	582	7	508.54059349970566	0.019853909175297207	582	1.0	14.82455162790442
3341	inning	145	1	202.83212935512583	1.77621035763407e-05	145	1.0	16.831943762134454
3342	indeed	271	2	533.7612546930553	0.025141263495071297	282	1.0	15.846842638513792
3343	induction	154	6	358.15608801174255	1.0186010797367455	154	1.0	16.73636610215222
3344	institution	377	5	532.4717804525085	0.05242954928952638	452	1.0	15.179417977600664
3345	instrument	481	9	417.353552141845	0.07247107142739763	481	1.0	15.07925381567523
3346	injured	391	4	501.1839172558845	0.10441539677050501	391	1.0	15.407058476899262
3347	innings	250	2	351.22918838996816	0.0792448586023388	250	1.0	16.0502247670637
3348	inquiry	130	3	236.61123275354453	0.0809691452982616	130	1.0	16.988345319477023
3349	informal	202	4	330.80724543491993	0.29055183655189176	202	1.0	16.356432403829295
3350	ineffective	110	3	196.5594744781889	5.9029884685169565	110	1.0	17.214413398956868
3351	interpretation	381	4	331.77551740187147	0.029020551917970143	381	1.0	15.425578564870062
3352	indicating	302	5	472.7501473194583	0.10969549193830162	302	1.0	15.77859433754152
3353	inform	106	3	315.02207809042756	1.7019286036561683	106	1.0	17.266880818851003
3354	instrumental	330	2	443.28914756092763	0.297353735464372	330	1.0	15.642389953943209
3355	instances	201	3	418.53049934322735	0.002525594054340239	201	1.0	16.342288221509026
3356	infections	141	7	108.78828773533601	9.37517210101405	141	1.0	16.872021201509792
3357	interviews	282	5	322.1888702670466	0.036328483779409365	282	1.0	15.861896984236083
3358	interact	152	1	395.8338632488137	0.4481020038947463	152	1.0	16.76438047832182
3359	individually	120	1	400.7541280533649	5.702581222603718	120	1.0	17.091030983451585
3360	inland	256	2	443.21049011217343	0.24420760673716324	256	1.0	16.016143771820595
3361	inaugurated	143	3	377.0686948238634	0.01261699527900809	143	1.0	16.85184331957216
3362	inverse	105	3	235.18284569651354	0.013294743994202647	105	1.0	17.293847866451273
3363	initiatives	125	2	318.6160662972207	0.03174263824537343	125	1.0	17.033083634242306
3364	incorporating	169	4	369.23149264482765	7.608390283302443	169	1.0	16.603915806128573
3365	investment	498	6	364.77117381176606	0.036198553511718023	498	1.0	15.055984036352385
3366	infant	165	1	411.97033767961784	0.2892508802396871	165	1.0	16.61237738487677
3367	interchange	233	8	302.13621845750566	0.1419126474177795	233	1.0	16.145251374449472
3368	interference	205	5	353.1197956467431	0.21595402200642685	205	1.0	16.335267793831253
3369	indicates	412	5	487.2339989771355	0.0863029275510773	412	1.0	15.331770349595027
3370	inch	193	3	521.5202620820029	0.18586458950021512	193	1.0	16.399716501558093
3371	intelligent	160	4	392.4251611600702	0.3676772491618955	160	1.0	16.67304016678339
3372	insects	196	2	313.4306166852182	0.041815586806311915	196	1.0	16.399716501558093
3373	inscription	214	3	315.40682750285777	0.049555120223403644	214	1.0	16.273575471425012
3374	inaugural	242	4	397.294429087029	0.033060186072613164	242	1.0	16.091030983451585
3375	intense	244	3	412.385622244753	0.38456563071582045	244	1.0	16.073401089429794
3376	injuries	318	5	378.254481157829	0.24356630731460024	318	1.0	15.69984022612711
3377	interim	193	2	372.3720879009462	0.1071516419478536	193	1.0	16.407058476899262
3378	intimate	106	9	362.4489013461603	0.5822935331973054	106	1.0	17.266880818851003
3379	intake	150	3	274.99675478618116	2.8103994190692902	150	1.0	16.773840807570885
3380	initiated	334	5	413.65982301848425	0.07737261706377364	334	1.0	15.633751035669338
3381	installation	263	3	384.1102517287961	0.06505908623003685	263	1.0	15.966485885513283
3382	intervals	147	4	411.5243233516207	9.460469764917075	147	1.0	16.81231495538552
3383	inclusion	194	4	416.1053094785757	0.1276241005826739	194	1.0	16.41443800726486
3384	introduce	220	10	404.03590736599375	0.20716993758201996	220	1.0	16.227352454664363
3385	injury	557	5	424.9230298497483	0.012573040461618418	557	1.0	14.895063848171283
3386	involves	426	7	371.0076675153273	0.03082618915901872	426	1.0	15.283676061393981
3387	investigating	116	3	324.89938092358705	0.3661341876256207	116	1.0	17.151403601431067
3388	investigated	154	2	446.2347313184474	0.1583899442339087	154	1.0	16.73636610215222
3389	integral	272	4	469.2950054898773	0.06463897812486821	272	1.0	15.918480512602448
3390	indirectly	112	1	365.75838747002325	8.499824649521283	112	1.0	17.201589358599282
3391	integration	227	3	375.6889156247638	0.011474455849128764	227	1.0	16.182564532917528
3392	instruments	555	9	421.1166743081175	0.04638150346882367	555	1.0	14.86442138565163
3393	instant	124	5	411.24368273677806	0.23059808206731197	124	1.0	17.044488397514552
3394	inherited	280	4	464.19070968001927	0.05291135797134032	280	1.0	15.887342000793545
3395	inscriptions	136	3	253.55503919993885	0.1596200768075612	136	1.0	16.923736238053944
3396	interred	133	2	250.41004570372695	0.6615477738503381	133	1.0	16.9556791305567
3397	instructed	125	3	303.24070111146654	1.1698972167093307	125	1.0	17.033083634242306
3398	investments	123	6	254.13993516215973	8.485158990069133	123	1.0	17.044488397514552
3399	interactions	226	2	405.5157119968944	0.05154696897332228	226	1.0	16.182564532917528
3400	inception	127	1	379.18548370199244	0.18221324270450892	127	1.0	17.02176832101447
3401	inscribed	139	9	269.9711002667878	0.40736834323971716	139	1.0	16.882216968615676
3402	introduces	126	10	348.317690784083	5.454394939399901	126	1.0	17.033083634242306
3403	inheritance	142	4	328.74416729147873	0.11883817523277018	142	1.0	16.861896984236083
3404	inhabited	267	4	470.513759981655	0.21324358052783798	267	1.0	15.955679130556698
3405	insignia	120	1	128.09458510342077	3.0642800982420644	120	1.0	17.010541065591216
3406	inequality	118	1	207.12065559139728	0.2736900532440582	118	1.0	17.11487772540595
3407	incomplete	140	2	326.9387655560395	0.12411818022322092	140	1.0	16.882216968615676
3408	incorporate	159	5	407.4775505684002	4.464163073578721	159	1.0	16.699840226127108
3409	informed	255	4	439.93793127039106	0.08294711714039155	255	1.0	16.016143771820595
3410	indication	116	5	416.8540288076647	1.4912850827396174	116	1.0	17.151403601431067
3411	interfaces	103	4	213.47391762598858	10.616227747167198	103	1.0	17.32132860287338
3412	instructor	112	1	289.3069699582373	0.006473833727141657	112	1.0	17.201589358599282
3413	institutional	101	2	256.0700425284692	6.398157529311605	101	1.0	17.335267793831253
3414	inadequate	113	2	169.85630820257674	3.4084919095039368	113	1.0	17.176278270070096
3415	invitation	150	2	371.5625532386987	0.2752110239451273	150	1.0	16.783363581689393
3416	interpretations	148	4	329.99004534315645	9.776074564134753	148	1.0	16.792949630518592
3417	intensive	130	4	371.3324110379375	0.009126047956700106	130	1.0	16.934305479764134
3418	instituted	128	2	346.8004712981251	5.638678788207471	128	1.0	17.010541065591216
3419	innovative	189	2	404.0842035936634	0.007551822995433592	189	1.0	16.436805820293316
3420	interval	205	4	403.34211377471786	0.16977257480218502	205	1.0	16.328281363515146
3421	influences	299	8	426.16336874612927	0.42700829603821705	299	1.0	15.77859433754152
3422	indirect	134	5	343.9782006632542	0.10433593428768209	134	1.0	16.934305479764134
3423	indicator	103	4	291.9121248176675	7.487656512306732	103	1.0	17.30752280334835
3424	invention	217	3	357.2376742530186	0.04546591547365523	217	1.0	16.2469812614133
3425	infinite	167	5	266.1965331500729	0.16040973925634014	167	1.0	16.620888884732285
3426	innocent	116	8	359.3283014814456	0.16134972182420637	116	1.0	17.151403601431067
3427	ion	183	1	493.28725893383483	0.09981275883863369	140	1.0	16.861896984236083
3428	ions	154	1	220.93667533967562	0.10268967062923472	154	1.0	16.71798757283737
3429	iron	531	6	519.5374986725759	0.07008173889273499	670	1.0	14.620888884732288
3430	irrigation	109	2	174.76186359783838	0.10793848484554562	109	1.0	17.24040860748981
3431	irregular	152	11	383.7993059494587	0.15048734576533426	152	1.0	16.745643915740235
3432	is	2313	13	680.5590293715427	0.019423918696633406	115431	1.0	7.20109072553142
3433	island	2271	2	470.13638177327147	0.04416179559721943	1929	1.0	13.099183918300806
3434	islands	880	2	469.5908299289613	0.06166118953442891	893	1.0	14.214413398956866
3435	issue	936	16	586.3937941240346	0.044064858783018815	1528	1.0	13.439626339355694
3436	issues	1391	16	489.4250034498749	0.039331502190052166	1391	1.0	13.572619675639036
3437	issuing	121	6	401.4462759379546	9.019476926031192	121	1.0	17.091030983451585
3438	issued	1211	5	523.6327696424509	0.00503557065482704	1211	1.0	13.772654868300744
3439	isolated	333	10	447.79310715528396	0.025413054027049336	333	1.0	15.629450898235712
3440	isolation	124	5	336.1404920050027	0.01332450480540726	124	1.0	17.055984036352385
3441	it	14956	1	613.310589533372	0.06279658370238887	36557	1.0	8.858040034725319
3442	its	5440	1	625.8235173382327	0.0172464032735252	24586	1.0	9.430129104984328
3443	itself	2035	0	560.7706682558828	0.013823924442329544	2035	1.0	13.02458884007685
3444	items	637	5	409.922956731121	0.17861470616841352	637	1.0	14.69984022612711
3445	item	193	6	433.598772788776	0.06703815908675066	193	1.0	16.421855478827343
3446	jazz	515	5	412.61485557568517	0.2914793146864761	612	1.0	14.750305293110097
3447	jail	172	2	360.2817940854723	0.000986350977230089	172	1.0	16.57055720918214
3448	jet	295	9	442.659294229206	0.12608081461326065	322	1.0	15.664216316396388
3449	joined	2073	7	524.1268703665802	0.03350376140891381	2073	1.0	12.995244878494706
3450	job	746	17	387.89474234111	0.0054740791718490694	746	1.0	14.47294641255572
3451	journalism	135	2	240.4949563928837	0.1601368562405157	135	1.0	16.923736238053944
3452	journal	551	5	536.1958792894384	0.23293700025385436	322	1.0	15.659824547279229
3453	jobs	407	17	374.75192515455586	0.0010063123600151482	407	1.0	15.349342979042975
3454	journalist	670	2	406.6960372796594	0.012502624548376185	670	1.0	14.629450898235712
3455	join	842	7	563.5373949192125	0.023608838036202836	842	1.0	14.293847866451273
3456	joint	467	13	529.5703466275565	0.13159968038897038	722	1.0	14.510015667247092
3457	journey	366	3	460.0059035221312	0.07291968605608969	380	1.0	15.440567739089513
3458	jointly	192	2	511.5991256598896	0.12880236172532258	192	1.0	16.41443800726486
3459	joining	401	6	553.6488332547302	0.1738145842208988	401	1.0	15.367132292486504
3460	journalists	198	2	333.0732978423555	0.03211876769547067	198	1.0	16.37071662983554
3461	joke	129	6	267.0989710520099	3.7724722576464793	129	1.0	16.97737420165602
3462	journals	137	5	421.55756722448865	1.0982123390228353	137	1.0	16.913243864236303
3463	joins	176	7	473.2821073943209	0.007422117241596996	176	1.0	16.546034890048073
3464	judge	424	7	439.45046879161634	0.22706168942329094	490	1.0	15.0704836060475
3465	just	1007	10	662.5260185264773	0.010282746341024877	3555	1.0	12.216830648962562
3466	justice	628	4	510.53601058285676	0.22614389826952352	424	1.0	15.276934483514925
3467	judgment	162	7	305.48483897162185	0.007194464195002318	162	1.0	16.655446106768654
3468	justified	112	6	305.01266855319113	2.9053101300128867	112	1.0	17.151403601431067
3469	junction	358	5	485.7272498909556	0.017897459361643015	316	1.0	15.708885365730117
3470	jury	250	2	313.2801854401354	0.07644431882919354	250	1.0	16.03877474632016
3471	judicial	240	4	324.00627941798354	0.3129772113143107	240	1.0	16.09695581740869
3472	jurisdictions	148	2	306.4265026666796	8.529450729086593	148	1.0	16.80259980055231
3473	jurisdiction	303	2	397.85542943353437	0.05256405278840459	303	1.0	15.727147572122846
3474	jump	223	21	419.30277498841906	0.43639302335634245	223	1.0	16.10887898478451
3475	judges	271	8	357.83814275262756	0.14318966564896365	271	1.0	15.918480512602448
3476	judged	105	5	437.02398189280643	7.326810348601568	105	1.0	17.266880818851003
3477	junior	391	7	567.8735185062278	0.1538169420105982	368	1.0	15.486492944393667
3478	justify	139	5	318.1264267266407	1.1998434896252568	139	1.0	16.892485304069506
3479	jumping	122	17	454.2059709787432	0.14880372850354218	122	1.0	17.044488397514552
3480	key	698	21	533.3307933768921	0.03561842431546775	1321	1.0	13.63806402854042
3481	kept	855	23	504.71614114076687	0.076519533256967	855	1.0	14.280301334613323
3482	keyboards	381	2	307.7756477514235	0.0794884486358696	381	1.0	15.444339492978722
3483	keeping	383	25	529.3148835550162	0.03471675743092064	383	1.0	15.436805820293316
3484	keep	695	25	565.7349808640151	0.041984942977994155	996	1.0	14.0502247670637
3485	keyboard	238	2	351.4291717019566	0.06396150770735413	238	1.0	16.10887898478451
3486	keys	211	20	344.91307288759475	0.01711940166202625	211	1.0	16.253583996237545
3487	keeps	135	25	474.2182220169145	0.08021704341332851	135	1.0	16.934305479764134
3488	kernel	123	3	284.97887161811633	0.0025662721026620838	123	1.0	17.067572010627597
3489	kg	324	1	530.849454375029	0.1669231246345418	324	1.0	15.51001566724709
3490	kingdom	828	6	560.6873852899491	0.0030517855495205	497	1.0	15.053101527819262
3491	kingdoms	220	6	453.49334548940203	8.555806755260297	157	1.0	16.71798757283737
3492	king	2016	10	529.0539815487784	0.07877125959414637	1555	1.0	13.415363108316686
3493	kill	409	17	575.8880541701916	0.03715576226243637	515	1.0	15.007747850699536
3494	killed	2027	15	558.9971935587093	0.01230660878146267	2027	1.0	13.029538056048585
3495	killing	688	19	548.8028259807737	0.12715119835413444	688	1.0	14.59131576934894
3496	kind	818	4	604.5864585593529	0.018064254162260877	818	1.0	14.330024801843196
3497	kills	229	17	461.63586370610346	0.776454508839606	229	1.0	16.176278270070096
3498	kidney	150	1	127.19423686278176	6.071828706264496	150	1.0	16.783363581689393
3499	kings	598	10	501.03721199150067	0.3508988912020709	475	1.0	15.120901513033722
3500	kids	243	7	490.293483995876	0.028723653900214877	108	1.0	17.253583996237545
3501	kilometers	161	1	505.9371162176995	0.07484662468038017	161	1.0	16.68191831812985
3502	kinds	253	1	533.9504014667472	0.2531102489165314	253	1.0	16.02176832101447
3503	kick	172	14	466.1378729529264	0.4971528647571989	172	1.0	16.578824825165743
3504	kitchen	137	1	329.7045536705546	0.47431917978576205	137	1.0	16.913243864236303
3505	killer	165	4	398.52559825100906	0.07633403210306135	165	1.0	16.62945089823571
3506	kit	180	4	340.1240801083637	0.14872784217196416	180	1.0	16.513973680815777
3507	kilometres	157	1	499.0681730570662	0.32025689700043247	157	1.0	16.708885365730115
3508	km	1319	1	631.8876287811461	0.1026066813739003	1319	1.0	12.085866638746886
3509	known	5202	12	601.5986821290047	0.00367776627773629	10913	1.0	10.601939781931296
3510	know	504	12	624.289263106071	0.07969715532552989	817	1.0	14.335267793831253
3511	knowledge	665	1	478.78673517561356	0.04886046176899736	912	1.0	14.180990397419418
3512	knows	171	12	467.3792079652143	0.0318345258812762	171	1.0	16.587140093377748
3513	knowing	140	16	503.08804224406447	0.030048215361839783	140	1.0	16.85184331957216
3514	knockout	106	3	414.719199827812	1.2177329578947989	106	1.0	17.280301334613323
3515	knocked	133	6	531.1697366733836	0.13836765825955658	133	1.0	16.9556791305567
3516	knife	152	4	264.7253737657585	1.2470206637203534	152	1.0	16.727147572122846
3517	knew	447	11	510.04164345495406	0.0010691995617820992	447	1.0	15.214413398956866
3518	knot	111	10	194.08735034222545	1.0273592088031709	111	1.0	17.18887830684973
3519	knee	148	3	411.1574192478873	0.2790549849304757	148	1.0	16.80259980055231
3520	language	1153	6	529.5911043792668	0.04527135002303261	3386	1.0	12.284520977986732
3521	large	2037	11	574.8988531430638	0.017896739221621348	5650	1.0	11.551363643948832
3522	land	1403	18	561.9235444226779	0.02034769440973557	4082	1.0	12.019304882121936
3523	larger	1648	8	553.4735898078216	0.04150864778513104	1648	1.0	13.330897311722158
3524	later	1977	12	505.20834760992614	0.013435421081371282	10696	1.0	10.630121950408789
3525	launch	751	8	487.68681405307103	0.007843268483082004	751	1.0	14.459525896793398
3526	law	1915	7	546.5820263414565	0.01616395499981824	3471	1.0	12.248216974585969
3527	lack	1070	2	384.01423553793813	0.02523699232921799	1070	1.0	13.946289171526455
3528	laws	597	8	488.1949431933705	0.046662938033890176	959	1.0	14.102905083739877
3529	lake	1113	3	440.47629137809014	0.001805899168769487	667	1.0	14.633751035669336
3530	lasted	475	2	453.137705475776	0.032015041582352945	475	1.0	15.126950557706529
3531	latter	868	2	582.4404909487225	0.0009285207622626121	1256	1.0	13.70548678926825
3532	late	1020	11	621.1949810631836	0.01508844578861068	4035	1.0	12.034859696316778
3533	last	1230	21	552.3621921043238	0.010403904056199575	4177	1.0	11.989033792427758
3534	labour	529	7	473.30248054950044	0.6055405044283068	269	1.0	15.939619279660599
3535	la	1057	3	700.7345968384225	0.06314800839469473	1449	1.0	13.498206364957458
3536	lane	387	2	533.9585865402412	0.07272718630533889	248	1.0	16.055984036352385
3537	largest	3123	7	544.0362572961465	0.02765849170467239	3123	1.0	12.41120481708943
3538	launched	1516	6	531.8711450768066	0.018840419307603433	1516	1.0	13.44906809452718
3539	landed	336	8	471.5087239803826	0.013336369972299235	336	1.0	15.625163539832613
3540	laid	629	6	580.2062835202312	0.2017862300754062	629	1.0	14.720272126031922
3541	lady	641	3	563.4232840430541	1.3110018151467646	113	1.0	17.18887830684973
3542	labor	426	10	445.59445796323166	0.011426725698117798	504	1.0	15.013339698943891
3543	label	569	9	399.83232402349586	0.014940697660797387	894	1.0	14.206385025200934
3544	lands	497	18	523.2411842388597	0.13437380406795665	654	1.0	14.651080914207254
3545	lamps	122	2	251.63781564848364	2.51897623145678	122	1.0	17.02176832101447
3546	lateral	156	3	309.0905328786321	0.04310680398559769	156	1.0	16.690851442899856
3547	lamp	101	2	239.6828681272402	2.2342209397160477	101	1.0	17.32132860287338
3548	laboratory	304	2	441.27005019207036	0.13203372756488171	242	1.0	16.07925381567523
3549	largely	1153	2	463.82599206986123	0.06760666448486649	1153	1.0	13.845595171906982
3550	languages	925	6	486.22747148175796	0.019052705527970667	1434	1.0	13.508040725062033
