	word	n_samples	wordnet_polysemy	bert_polysemy	surprisal	s_samples	in_vocab	unigram
3697	പൈസ	120	-1	-139.18465273383458	6.15143234238905	102	1.0	15.95715178234623
3698	പൈൻ	134	-1	-75.5674484601891	5.957618069648743	110	1.0	16.126080791314816
3699	പൈത്തൺ	208	-1	-167.81949549716447	5.492260299577303	163	1.0	15.643216478212397
3700	പൊതുവേ	1051	-1	-135.32715616285276	2.391839137447031	790	1.0	13.20315018444203
3701	പൊന്നമ്മ	320	-1	-425.1879139562377	3.409315731256239	248	1.0	14.592811524775154
3702	പൊതുവെ	548	-1	-105.31408560872421	4.305511708561095	427	1.0	14.153216921252334
3703	പൊതു	1030	-1	19.313255379949325	0.8636718360110163	780	1.0	13.26470485495867
3704	പൊന്നാനി	249	-1	-161.07197624133235	5.7455822404871135	197	1.0	15.17622689929883
3705	പൊതുവായി	262	-1	-82.95841735675614	5.534721950087884	198	1.0	15.223377992669734
3706	പൊതുവർഷം	103	-1	-253.24900528088196	5.40743318047279	78	1.0	16.58663294984603
3707	പൊട്ടാസ്യം	173	-1	-192.3669509081013	7.267655353392324	124	1.0	15.917838858321403
3708	പൊതുവിൽ	155	-1	-114.8459982219858	6.88819272328267	113	1.0	15.981264238463037
3709	പൊലീസ്	163	-1	-129.5999356454874	4.305248439311981	130	1.0	15.917838858321403
3710	പൊളിറ്റിക്കൽ	112	-1	-234.12339188763332	7.222806444874516	81	1.0	16.46831298265727
3711	പൊതുവായ	288	-1	-135.7127916098159	3.8581766161051663	209	1.0	15.009914443219783
3712	പൊടി	150	-1	-63.21788960373321	7.455399358840216	105	1.0	16.014054173580707
3713	പോലെയുള്ള	615	-1	7.11309466130226	2.8788228412714516	486	1.0	13.967149708990139
3714	പോവുകയും	126	-1	-47.23984810237551	7.757152614386185	92	1.0	16.108269515198355
3715	പോലെ	2384	-1	102.39606623447212	0.01991978135330224	1805	1.0	12.028637496725143
3716	പോലുള്ള	1594	-1	-34.11759842204507	0.30892265764799653	1207	1.0	12.604468160025238
3717	പോയിന്റ്	286	-1	-110.68823586227583	6.728563974214636	230	1.0	15.099445664811352
3718	പോകുന്ന	546	-1	-1.898319808793825	2.4429808112732863	436	1.0	14.1104839362638
3719	പോളി	209	-1	-144.89285205514682	3.9627343062744584	172	1.0	15.630449182138522
3720	പോയ	373	-1	-29.305098293953826	2.7745962191078672	291	1.0	14.599016674301861
3721	പോൾ	920	-1	65.93174297343343	0.7689827854918508	725	1.0	13.23541054816463
3722	പോപ്പ്	140	-1	-127.42196959531705	5.361413291982703	111	1.0	16.20907015598585
3723	പോലും	1245	-1	-53.529301107873174	0.6959635465665116	970	1.0	12.857084827242307
3724	പോളിഷ്	191	-1	-145.21783362118103	6.116938383290262	132	1.0	15.643216478212397
3725	പോലീസ്	1434	-1	-73.20287472713595	1.7432598159507369	1056	1.0	12.61700659888955
3726	പോരാട്ടത്തിൽ	103	-1	-235.07923929038049	10.041452958033634	78	1.0	16.456997669429434
3727	പോയി	433	-1	59.385002199730806	1.2970029998059367	306	1.0	14.404429618625281
3728	പോസ്റ്റ്	330	-1	-35.154719470321396	3.515381571124582	255	1.0	14.715530683028287
3729	പോസിറ്റീവ്	159	-1	-247.43410515311473	9.526448089535497	119	1.0	15.933435713372422
3730	പോട്ടർ	141	-1	-185.2735485997155	3.9652965172477392	92	1.0	16.099445664811352
3731	പോർച്ചുഗീസുകാർ	118	-1	-249.11197632846398	10.087722348003853	82	1.0	16.16237692053781
3732	പോഷക	148	-1	-241.2389202334548	7.0443168342660325	109	1.0	16.126080791314816
3733	പോകാൻ	250	-1	-55.99753304457996	6.437210700998259	201	1.0	15.073293376955384
3734	പോകുകയും	149	-1	-54.83828062540268	5.660888917446137	100	1.0	15.791661752244257
3735	പോലീസിന്റെ	110	-1	-295.39768608366086	9.21844235172978	81	1.0	16.380182072378606
3736	പോർച്ചുഗീസ്	542	-1	-132.97594090502835	3.033058579185326	406	1.0	14.045486681417362
3737	പോളിടെൿനിക്	115	-1	72.37865701926017	9.357341766357422	92	1.0	16.58663294984603
3738	പോർട്ട്	220	-1	-134.80331334227935	6.224160995976678	174	1.0	15.456997669429434
3739	പോകുമ്പോൾ	136	-1	-232.93076379880748	11.577060308910552	105	1.0	16.073293376955384
3740	പോത്തൻ	152	-1	-263.139548590085	5.642139492965326	123	1.0	15.834945849973057
3741	പോളണ്ട്	105	-1	-126.58057771585419	6.425463638040754	90	1.0	16.479717745929516
3742	പോരാട്ടം	159	-1	-156.80091450201158	8.155656687915325	128	1.0	15.910103209541798
3743	പ്രസിദ്ധീകരിച്ച	732	-1	-177.9322311641863	2.930841159594859	581	1.0	13.685508199928837
3744	പ്രധാനമായും	2065	-1	180.72782954401399	0.17542850570747898	1559	1.0	12.306615700611587
3745	പ്രധാന	11544	-1	401.35326656754535	0.01531130110242973	8800	1.0	9.788112685163188
3746	പ്രകൃതിയിൽ	140	-1	-235.7423798846008	3.0836272924034684	108	1.0	16.16237692053781
3747	പ്രശ്നങ്ങൾ	593	-1	-210.0270343203519	4.72559215372259	440	1.0	14.028637496725143
3748	പ്രദേശങ്ങളിലെ	211	-1	-217.48030604282113	6.39854599101634	158	1.0	15.50280135904256
3749	പ്രാധാന്യം	955	-1	-253.949525435665	1.3082516050125872	700	1.0	13.305981130537187
3750	പ്രഭു	294	-1	-170.17153943956464	6.610607532832933	230	1.0	14.945245015662055
3751	പ്രകാരം	3333	-1	354.6789846810485	0.0020904648249230095	2495	1.0	11.615040270329887
3752	പ്രത്യേകമായി	185	-1	-333.8844192655066	10.165517582212175	140	1.0	15.617793881332492
3753	പ്രസിഡന്റ്	1213	-1	-154.58713669287496	0.5647189551771391	956	1.0	13.027590927915453
3754	പ്രാദേശിക	1219	-1	-337.4231537056782	1.783523493843234	920	1.0	12.975198237763681
3755	പ്രാചീന	628	-1	-245.330548943543	3.9608072564896357	502	1.0	13.947222665102498
3756	പ്രശസ്ത	1242	-1	-188.3499409464081	1.7824318674772721	932	1.0	13.018205816851175
3757	പ്രസ്തുത	425	-1	-308.7157531556812	7.139250656343856	318	1.0	14.385535306872809
3758	പ്രശസ്തനായ	370	-1	-226.94271618683544	2.675651635442461	266	1.0	14.827641049349824
3759	പ്രിയ	193	-1	-168.7141269708906	4.24884606714118	146	1.0	15.568254420531176
3760	പ്രദേശത്ത്	910	-1	-214.157030200618	2.6959750240090226	702	1.0	13.399005946670258
3761	പ്രദേശങ്ങൾ	849	-1	-122.46613512783257	4.3471359867877455	637	1.0	13.441582617042748
3762	പ്രൊഫഷണൽ	402	-1	-155.5738624557272	2.8175565639684437	311	1.0	14.602129286169198
3763	പ്രദേശത്തെ	848	-1	-198.3831651011779	5.16806790131789	650	1.0	13.47971774592952
3764	പ്രതിനിധിയാണ്	319	-1	-966.4669662775173	0.3768218424310125	238	1.0	15.135069574542072
3765	പ്രേം	618	-1	-348.53376778125414	2.0991211045525477	469	1.0	13.818561755438962
3766	പ്രക്രിയ	385	-1	-221.0025640281467	8.020564121915804	302	1.0	14.64642603468829
3767	പ്രസിഡന്റായിരുന്ന	104	-1	-241.81565846104107	8.703594827651978	70	1.0	16.44577041400618
3768	പ്രസ്സ്	170	-1	-76.6553855749308	7.4666248290769515	124	1.0	15.902408817751796
3769	പ്രതിഫലം	132	-1	-253.62713920190217	4.234016799435173	97	1.0	16.005786557597105
3770	പ്രതിനിധികൾ	180	-1	-225.4090102421523	8.50516793367674	139	1.0	15.777517569923988
3771	പ്രാണികൾ	108	-1	-206.860452965612	9.758060449208969	78	1.0	16.58663294984603
3772	പ്രസാദ്	431	-1	-297.36354436876377	5.801723615591785	332	1.0	14.423574667891986
3773	പ്രാബല്യത്തിൽ	124	-1	-411.8274313782115	6.556063745332801	92	1.0	16.307250549924753
3774	പ്രവർത്തിക്കുന്നു	124	-1	-106.98160327705561	6.014068216380506	101	1.0	16.35896558646891
3775	പ്രധാനപ്പെട്ട	1293	-1	278.68157664082906	0.11370773655858818	985	1.0	12.976207468333618
3776	പ്രപഞ്ചത്തിന്റെ	135	-1	-261.80975326082495	13.56712549983865	101	1.0	16.190211128734532
3777	പ്രപഞ്ചം	144	-1	-256.4406444873424	9.148431354594008	107	1.0	16.108269515198355
3778	പ്രദേശ്	253	-1	-233.43869374666968	7.742449704636919	188	1.0	14.675637955904776
3779	പ്രത്യേക	3107	-1	-281.0211133619202	3.1173229928606667	2368	1.0	11.642014733002643
3780	പ്രാഥമിക	1020	-1	-209.55288148388144	3.572871670579036	791	1.0	13.2770885794145
3781	പ്രൈവറ്റ്	176	-1	-185.29498501820353	5.7876328387681175	136	1.0	15.770497142246215
3782	പ്രശ്നങ്ങളും	108	-1	-205.22368969268675	7.330497562885284	72	1.0	16.412603550070983
3783	പ്രാവീണ്യം	126	-1	-373.430709660995	5.513490525802763	101	1.0	16.218592930104354
3784	പ്രവർത്തിച്ചിരുന്ന	170	-1	-250.20079398723416	5.400433855056763	125	1.0	15.849667355679824
3785	പ്ലെയർ	152	-1	-124.57561503780786	6.5860659278425056	133	1.0	16.108269515198355
3786	പ്രചോദനം	262	-1	-300.17877278131294	5.652832947406672	197	1.0	15.135069574542072
3787	പ്രസിഡൻറ്	110	-1	-206.81698456036773	6.54251915351911	88	1.0	16.50280135904256
3788	പ്രതീകമായി	140	-1	-328.398378160234	9.106079830842859	102	1.0	16.11714766654481
3789	പ്രതിസന്ധി	109	-1	-291.06701053848207	10.905905681320384	79	1.0	16.39090847897166
3790	പ്രായോഗിക	147	-1	-314.67564921093236	6.247126477697622	115	1.0	16.014054173580707
3791	പ്രവർത്തനങ്ങൾ	1049	-1	-159.58925213145832	1.348203844543166	813	1.0	13.220983477529352
3792	പ്രവർത്തനങ്ങളെ	144	-1	-230.70172273090216	6.3680780827999115	104	1.0	15.97318189216518
3793	പ്രൈസ്	291	-1	-187.89154698776014	4.218296550345003	228	1.0	15.171595450567187
3794	പ്രമേഹം	112	-1	-238.7005160291285	5.114305670668439	82	1.0	16.514483164090194
3795	പ്രാവശ്യം	355	-1	-240.5722382745396	3.311705571996582	286	1.0	14.842287825314227
3796	പ്രതിപക്ഷ	153	-1	-343.3531756250631	4.453686771822757	122	1.0	15.989392119346437
3797	പ്രായമുള്ള	196	-1	-232.678206520609	4.497740850266483	144	1.0	15.64964274737183
3798	പ്രകടമായ	103	-1	-280.44670702661097	9.408260816815256	87	1.0	16.49121338476735
3799	പ്രതിരോധം	253	-1	-202.09181927220317	5.501546430821512	204	1.0	15.302179560377331
3800	പ്രാധാന്യമുള്ള	273	-1	-242.4408979481554	6.008820767998696	200	1.0	15.166978822496816
3801	പ്രവർത്തനങ്ങൾക്ക്	219	-1	-250.94077831754518	10.021882898318841	161	1.0	15.43462985640098
3802	പ്രജനനം	184	-1	-78.38587560477629	1.9046113696634113	136	1.0	15.74275215176331
3803	പ്രദേശങ്ങളിൽ	896	-1	-182.24076480248155	3.832774138067201	684	1.0	13.41533851779222
3804	പ്രസിദ്ധ	370	-1	-182.9606170717991	1.150695451954067	298	1.0	14.688813344652509
3805	പ്രസിദ്ധീകരണം	229	-1	-145.5236345144547	5.358605177081817	171	1.0	15.412603550070981
3806	പ്രവർത്തിക്കുന്ന	1157	-1	-185.86607162864098	2.478130394506847	866	1.0	13.160081462550146
3807	പ്രവർത്തനം	1227	-1	-122.42984584514653	2.977533353490591	919	1.0	12.978228049953671
3808	പ്രവേശിച്ച	109	-1	-324.41522883870823	9.936855026438266	79	1.0	16.423574667891984
3809	പ്രസിഡന്റായി	300	-1	-235.7141419955528	5.672404363564367	239	1.0	14.997566050792138
3810	പ്രദീപ്	134	-1	-205.37933908635614	8.607149891017638	97	1.0	15.933435713372422
3811	പ്രിയപ്പെട്ട	205	-1	-259.68391027783207	3.7053568094451994	173	1.0	15.456997669429434
3812	പ്രചാരം	385	-1	-219.8516098856013	0.9275714368380944	287	1.0	14.669095110038002
3813	പ്രവാചകൻ	198	-1	-357.3754769971542	4.822674479033496	148	1.0	15.636818707014246
3814	പ്രധാനമന്ത്രി	576	-1	-116.62150132099218	3.522855559844926	426	1.0	14.047606733291733
3815	പ്രത്യേകിച്ച്	800	-1	-394.9324577971538	4.325669610500336	610	1.0	13.556130861448686
3816	പ്രവർത്തകർ	331	-1	-232.47004667632152	4.409561134429567	251	1.0	14.842287825314227
3817	പ്രദേശത്തു	157	-1	-214.02566538249434	7.213395928548387	121	1.0	15.879568841393686
3818	പ്രതിഭാസം	148	-1	-290.6364809783506	6.099734386551046	107	1.0	16.090675455183618
3819	പ്രകാശ്	540	-1	-389.10233223001137	5.603677288653448	421	1.0	13.857084827242307
3820	പ്രദേശം	1411	-1	-81.93951238144766	0.8517744780275902	1092	1.0	12.73675341114187
3821	പ്രത്യേകതകൾ	190	-1	-215.543983965277	9.434037590026856	140	1.0	15.688813344652509
3822	പ്രസ്ഥാനത്തിൽ	146	-1	-198.07343495990102	6.503185635415193	107	1.0	15.989392119346437
3823	പ്രൊഫസർ	353	-1	-191.2027837268343	5.3266678851316955	272	1.0	14.729077214866235
3824	പ്ലാസ്റ്റിക്	155	-1	-284.2158878883253	7.188844071967261	112	1.0	15.910103209541798
3825	പ്രായം	553	-1	-178.47774426464082	4.31531933236178	427	1.0	14.139585055664565
3826	പ്രശസ്തി	300	-1	-198.7880685869003	2.565642984803587	229	1.0	14.941297831145391
3827	പ്രതിഷ്ഠ	331	-1	-195.68425423434775	0.5714428736364561	268	1.0	14.845972872122081
3828	പ്രഥമ	585	-1	-148.50238730378618	2.073833067639632	434	1.0	14.101646573004622
3829	പ്രധാനമന്ത്രിയുടെ	102	-1	-187.790834164111	8.917039400414575	79	1.0	16.675637955904776
3830	പ്രതിമ	398	-1	-237.49439918747993	3.175869153837363	300	1.0	14.640014046174056
3831	പ്രീമിയർ	262	-1	-197.22503326084268	2.6150890099792625	199	1.0	15.277088579414501
3832	പ്രമുഖ	1779	-1	-189.66207995732776	0.23266074413992638	1335	1.0	12.497720163708932
3833	പ്രസ്	170	-1	-139.47704790269776	7.4356169287614	127	1.0	15.842287825314227
3834	പ്രസിദ്ധമായ	669	-1	-126.1655377801762	4.300572974274341	509	1.0	13.829463784956642
3835	പ്രവർത്തകനും	129	-1	-285.19432666582367	16.778266325451078	105	1.0	16.35896558646891
3836	പ്രദേശങ്ങളെ	121	-1	-202.2913272232469	7.870543355527132	92	1.0	16.369534828179095
3837	പ്രതിനിധാനം	235	-1	-219.53659370183266	3.339984975092074	191	1.0	15.338056596705927
3838	പ്രവർത്തിക്കുകയും	224	-1	-287.84445974746427	4.610807614012079	182	1.0	15.39630173774188
3839	പ്രവിശ്യയിലെ	311	-1	-220.2265414909218	4.5830398004987964	230	1.0	15.026545117763902
3840	പ്രോഗ്രാമിങ്	290	-1	-298.9043274289326	4.55099814095773	242	1.0	15.14411471414508
3841	പ്രത്യേകതരം	139	-1	-403.24815682893916	10.309462868083607	110	1.0	16.14411471414508
3842	പ്രോജക്റ്റ്	136	-1	-229.832641200008	7.228834281847315	103	1.0	16.16237692053781
3843	പ്രവർത്തനത്തെ	107	-1	-174.01298438036144	12.660545456409455	80	1.0	16.624107655264694
3844	പ്രദർശനത്തിനെത്തിയ	149	-1	-306.93911877260996	3.698733956895323	117	1.0	16.180873264155196
3845	പ്രഭാഷണം	121	-1	-239.5472546059439	3.1018390684242707	83	1.0	16.31744631703064
3846	പ്രത്യേകത	199	-1	-252.67777083612216	8.846967835096443	159	1.0	15.617793881332492
3847	പ്രിൻസിപ്പൽ	102	-1	-262.58026465741835	13.481569051742554	88	1.0	16.58663294984603
3848	പ്രതി	237	-1	-72.30942126954312	5.932043875417402	186	1.0	15.380182072378604
3849	പ്രേംനസീർ	364	-1	-800.2044856026477	6.707610864041036	271	1.0	14.894755245208362
3850	പ്രത്യേകം	859	-1	-312.43220040046975	3.331429699576513	662	1.0	13.393602588140926
3851	പ്രതാപ്	177	-1	-308.8285289546865	5.567120473701637	143	1.0	15.813141479654709
3852	പ്രക്രിയയാണ്	107	-1	-322.9018230316085	8.010124865542636	89	1.0	16.574354620067595
3853	പ്രദക്ഷിണം	152	-1	-385.61573898085453	6.877015962203344	120	1.0	15.73589848072225
3854	പ്രവേശന	326	-1	-247.19491652569934	6.352701689515795	252	1.0	14.977217405400335
3855	പ്രവർത്തിക്കാൻ	218	-1	-245.1920031510751	4.119386256774726	173	1.0	15.42909167285955
3856	പ്രശ്നം	357	-1	-194.06879802300008	6.432767808008537	278	1.0	14.61150761848506
3857	പ്രതിവർഷം	232	-1	-264.2001323670525	4.516737551851706	176	1.0	15.412603550070981
3858	പ്രവർത്തിച്ചു	207	-1	-144.19590701841895	5.49562226055534	157	1.0	15.532185165823654
3859	പ്രതിപാദിക്കുന്ന	129	-1	-221.61930261314953	8.948039224514595	104	1.0	16.307250549924753
3860	പ്രസിദ്ധനായ	162	-1	-171.33345542692587	5.2555271826806615	122	1.0	15.94920302923074
3861	പ്രൊഫസറായി	128	-1	-310.3632382505431	5.622959298907586	106	1.0	16.237829148967272
3862	പ്രദേശങ്ങളുടെ	118	-1	-168.7298529901703	7.442118564248085	80	1.0	16.297126332651047
3863	പ്രസ്ഥാനം	443	-1	-147.28853422190224	5.224992731358947	328	1.0	14.459818188491813
3864	പ്രദേശമാണ്	299	-1	-217.50858420686146	6.169156097105422	227	1.0	15.086310262622217
3865	പ്രകൃതി	489	-1	-200.66799383786542	3.072255805055088	374	1.0	14.297126332651045
3866	പ്രതികൾ	124	-1	-183.4747727365683	5.658689807159732	99	1.0	16.228178978933553
3867	പ്രകാശം	431	-1	-252.25065583536778	2.1360816933144595	319	1.0	14.5233070144772
3868	പ്രകാശത്തിന്റെ	189	-1	-271.0819094139538	9.768924745161142	134	1.0	15.695446436984954
3869	പ്രകടനം	369	-1	-194.46079648702425	4.976362513195385	275	1.0	14.583553556914056
3870	പ്രധാനമായ	111	-1	229.16945673724987	1.0914875681898215	82	1.0	16.479717745929516
3871	പ്രധാനവേഷങ്ങളിൽ	292	-1	-376.68675136336424	0.2850387842441369	238	1.0	15.262240815007187
3872	പ്രവിശ്യാ	101	-1	-139.2185416803754	11.484421604209476	72	1.0	16.562179906121493
3873	പ്രതിനിധീകരിച്ച്	166	-1	-295.84568342607184	5.587604813688383	127	1.0	15.917838858321403
3874	പ്രൊഡക്ഷൻ	173	-1	-208.61455836851567	7.123747849275196	126	1.0	15.468312982657269
3875	പ്രത്യേകിച്ചും	384	-1	-384.37314366620257	9.392104288544317	297	1.0	14.57741441981665
3876	പ്രശസ്തമായ	822	-1	-138.01512425105716	1.2296685484823457	614	1.0	13.6336304293832
3877	പ്രദാനം	237	-1	-260.80686312555906	4.306577291438188	189	1.0	15.374848628075563
3878	പ്രോഗ്രാം	419	-1	-212.6979193944836	4.109817420313885	308	1.0	14.482583079623906
3879	പ്രൊട്ടസ്റ്റന്റ്	181	-1	-304.260233353419	7.85336225614773	127	1.0	15.65609776950913
3880	പ്രവർത്തനങ്ങളിൽ	314	-1	-207.91978772674176	5.578363765279452	240	1.0	14.929520663369038
3881	പ്രകൃതിദത്ത	123	-1	-412.07847385775545	7.02805687551913	92	1.0	16.237829148967272
3882	പ്രവൃത്തി	141	-1	-229.60585422742284	7.181618346824302	111	1.0	15.981264238463037
3883	പ്രധാനം	146	-1	191.80021682467873	8.458167344804794	126	1.0	16.108269515198355
3884	പ്രദേശമായ	135	-1	-227.64508539159414	5.116923961553487	111	1.0	16.126080791314816
3885	പ്രോഗ്രാമിംഗ്	129	-1	-303.5891967916958	7.3111316122189915	99	1.0	16.348473212651268
3886	പ്രതിഷേധിച്ച്	155	-1	-363.83976554986333	7.206727176904678	120	1.0	16.022369441792712
3887	പ്രവിശ്യയിൽ	193	-1	-235.8541668749687	7.408596549715314	140	1.0	15.702110167265966
3888	പ്രദേശത്തിന്റെ	380	-1	-194.3043386326154	5.007730097689871	295	1.0	14.6336304293832
3889	പ്രൊഡക്ഷൻസ്	127	-1	-279.5492989764428	14.73537219012225	108	1.0	16.228178978933553
3890	പ്രദേശവും	116	-1	-171.52695690749272	9.544293201097878	93	1.0	16.307250549924753
3891	പ്രവേശനം	409	-1	-208.57709297091805	4.69035038758838	315	1.0	14.541118290593662
3892	പ്രോഗ്രാമുകൾ	169	-1	-288.6187690294997	5.50128487304405	135	1.0	15.820373048885786
3893	പ്രദർശനം	416	-1	-188.9531631258078	3.402844176460535	312	1.0	14.595910763434041
3894	പ്രാദേശികമായി	158	-1	-367.1073473347169	10.185787212750144	121	1.0	15.989392119346437
3895	പ്രവർത്തനത്തിൽ	116	-1	-188.7733258086817	8.921638542955572	88	1.0	16.401715233928247
3896	പ്രസിദ്ധീകരിച്ചു	134	-1	-153.18041259392334	5.935152713133364	98	1.0	16.135069574542072
3897	പ്രോട്ടോക്കോൾ	164	-1	-204.66340725432386	11.571855907086972	108	1.0	16.030732914727338
3898	പ്രദേശങ്ങളിലും	313	-1	-190.24862721648438	6.959716384870964	228	1.0	14.977217405400335
3899	പ്രവാഹം	135	-1	-205.5714890344265	5.109125309651441	101	1.0	16.11714766654481
3900	പ്രവർത്തകൻ	131	-1	-242.74375330469087	6.711930456849718	97	1.0	16.287072667987122
3901	പ്രവർത്തക	118	-1	-178.86060855807978	6.776914235084288	93	1.0	16.369534828179095
3902	പ്രാരംഭ	171	-1	-153.72938403218188	2.6147887049697514	127	1.0	15.834945849973057
3903	പ്രസ്ഥാനത്തിന്റെ	333	-1	-173.6490626034497	3.719521821502701	249	1.0	14.875797087504477
3904	പ്രവിശ്യ	228	-1	-84.04833804064712	3.7696057980401174	175	1.0	15.348473212651266
3905	പ്രതിനിധിയായി	145	-1	-247.60534055810885	6.346823223777439	115	1.0	16.030732914727338
3906	പ്രകാശവർഷം	198	-1	-318.1217313368541	1.9155903297251669	145	1.0	15.407149119978873
3907	പ്രാഥമികമായി	109	-1	-374.73856996976633	10.407909863789877	75	1.0	16.49121338476735
3908	പ്രവാസി	105	-1	-204.58077930924992	7.905537747419798	78	1.0	16.550107073820914
3909	പ്രബന്ധം	150	-1	-200.34092243315393	10.447019340645554	117	1.0	15.820373048885786
3910	പ്രണയം	129	-1	-105.08346882925066	6.283289632797241	100	1.0	16.15321692125233
3911	പ്ലാന്റ്	148	-1	-201.91718379215308	7.171082202670644	103	1.0	16.099445664811352
3912	പ്രമുഖനായ	143	-1	-243.5398275760873	5.88327400140392	103	1.0	16.180873264155196
3913	പ്രമേയം	246	-1	-176.35144070771537	4.572904993309064	178	1.0	15.209070155985849
3914	പ്രശസ്തരായ	131	-1	-256.7425603417519	6.353805272529523	96	1.0	16.16237692053781
3915	പ്രക്ഷോഭം	154	-1	-313.51221043332	8.156773507016377	103	1.0	15.763510711930108
3916	പ്രൊഡക്ഷൻസിന്റെ	129	-1	-461.4241995273868	6.877954814948287	102	1.0	16.412603550070983
3917	പ്രവർത്തന	311	-1	-133.4934325511245	4.528234139976338	234	1.0	14.913965849174199
3918	പ്രതിനിധീകരിക്കുന്ന	165	-1	-209.97157126909556	11.622820823911637	126	1.0	15.94920302923074
3919	പ്രോജക്ട്	102	-1	-196.5214111483243	8.876197981834412	80	1.0	16.574354620067595
3920	പ്രശസ്തയായ	104	-1	-253.59710985250996	7.856204340332432	76	1.0	16.662581803079327
3921	പ്രഭാവം	193	-1	-206.485043690389	6.231635872101942	151	1.0	15.64964274737183
3922	പ്രകാശ	192	-1	-246.77978643515888	4.185758810249164	139	1.0	15.708804819839974
3923	പ്രധാനമന്ത്രിയായി	119	-1	-207.52525005220866	9.24375502453294	86	1.0	16.412603550070983
3924	പ്രദേശിലെ	127	-1	-301.71736593949646	3.2448633595840217	97	1.0	16.401715233928247
3925	പ്രഖ്യാപനം	151	-1	-215.52910451414118	9.750309335333961	112	1.0	15.933435713372422
3926	പ്യാർ	101	-1	-164.4952894404595	5.316215919542916	79	1.0	16.68881334465251
3927	പ്രധാനമായി	224	-1	196.38813141272678	2.502917375045213	171	1.0	15.451373120235557
3928	പ്രവർത്തനങ്ങളും	172	-1	-208.45452798935915	8.258078976681357	133	1.0	15.770497142246215
3929	പ്രതലത്തിൽ	106	-1	-220.4355031204281	9.424878192274537	73	1.0	16.52626033186655
3930	പ്രതിനിധി	166	-1	-205.76095089095358	2.8574260250339663	123	1.0	15.763510711930108
3931	പ്രിൻസ്	203	-1	-163.0949475624828	9.843513711293538	150	1.0	15.568254420531176
3932	പ്രധാനമന്ത്രിയായിരുന്ന	127	-1	-186.55287237849768	5.1293300892177385	95	1.0	16.228178978933553
3933	പ്രകാരമുള്ള	118	-1	-242.9981203870928	9.712430431487713	94	1.0	16.456997669429434
3934	പ്രദേശങ്ങളും	301	-1	-184.2081558633709	5.661661000722468	233	1.0	14.989392119346437
3935	പ്രഖ്യാപിക്കുകയും	193	-1	-386.02834371384085	3.4725205476592187	147	1.0	15.624107655264694
3936	പ്രഖ്യാപിച്ച	113	-1	-267.2979424507461	5.441044794718424	75	1.0	16.401715233928247
3937	പ്രഖ്യാപിച്ചു	114	-1	-172.17886903498083	3.655378419088154	82	1.0	16.412603550070983
3938	പ്രവർത്തിച്ച്	107	-1	-203.50311377512088	7.238908920532618	78	1.0	16.46831298265727
3939	പ്രൈമറി	383	-1	-223.9899801111526	5.943257884545759	286	1.0	14.662581803079327
3940	പ്രസംഗം	168	-1	-194.03869249720228	5.667984339925978	126	1.0	15.79878618667764
3941	പ്രതിരോധ	414	-1	-264.6446214108342	3.0780587895262626	310	1.0	14.529219707347092
3942	പ്രവർത്തിച്ച	201	-1	-246.7191722531716	5.940492013966815	161	1.0	15.508630437844758
3943	പ്രവിശ്യയുടെ	228	-1	-193.73373865829055	5.156552765538784	183	1.0	15.514483164090194
3944	പ്രസ്താവന	109	-1	-245.56005087167577	8.494309830378336	83	1.0	16.369534828179095
3945	പ്രവർത്തനങ്ങളുടെ	130	-1	-198.00787780693958	7.778438350529346	103	1.0	16.190211128734532
3946	പ്രതിഷേധം	114	-1	-292.18992560402256	8.257620111296449	79	1.0	16.287072667987122
3947	പ്രീ	101	-1	-27.797856934776622	8.628502050078058	83	1.0	16.46831298265727
3948	പ്രക്രിയയിൽ	127	-1	-292.43455577303655	11.267146781086922	96	1.0	16.2770885794145
3949	പ്രാർത്ഥന	107	-1	-207.47303825504613	11.440138830457414	70	1.0	16.434629856400978
3950	പ്രായപൂർത്തിയായ	106	-1	-315.3228043487075	12.476356368315848	76	1.0	16.53813443215484
3951	പ്രതികരണം	161	-1	-181.52090470948133	5.198053678512573	125	1.0	15.887142061098485
3952	പ്രശംസ	196	-1	-128.80834070243571	1.06613891342119	146	1.0	15.474004094735125
3953	പ്രയോഗം	203	-1	-213.8142508080984	5.904590028982896	156	1.0	15.636818707014246
3954	പ്രസിഡണ്ട്	244	-1	-180.8133793652604	3.2149868035349396	181	1.0	15.343255503380245
3955	പ്ലേഗ്	115	-1	-278.34659535243793	11.297579174950009	84	1.0	16.39090847897166
3956	പ്രസിദ്ധീകരിക്കപ്പെട്ട	110	-1	-263.80718424777916	12.270400474811423	87	1.0	16.434629856400978
3957	പ്രതികാരം	134	-1	-201.04317554923804	5.761583573890455	99	1.0	15.902408817751796
3958	പ്രസിഡന്റും	134	-1	-234.69773375370815	3.663446971864411	99	1.0	16.11714766654481
3959	പ്രജനന	107	-1	-127.33329416753173	7.469977903933752	84	1.0	16.423574667891984
3960	പ്രോട്ടീൻ	145	-1	-172.26010279841245	7.630739523016888	115	1.0	15.97318189216518
3961	പ്രക്ഷേപണം	205	-1	-317.9290525192588	3.251824633495228	148	1.0	15.636818707014246
3962	പ്രദേശത്താണ്	105	-1	-211.1083812159022	12.451994532346726	80	1.0	16.58663294984603
3963	പ്രഭാഷണങ്ങൾ	108	-1	-280.7525313666974	7.451439473364088	72	1.0	16.35896558646891
