	word	n_samples	wordnet_polysemy	bert_polysemy	surprisal	s_samples	in_vocab	unigram
5048	تركيا	1437	0	204.30412531660852	0.055744254804081836	1437	1.0	13.090211372953652
5049	تركي	424	0	198.5192646410183	2.939158516110114	424	1.0	14.796480169896942
5050	تركيب	272	1	173.9562118877623	4.87891804032466	272	1.0	15.454444501561007
5051	تركية	185	0	197.72921692900812	2.6333328954271367	185	1.0	15.935883226562359
5052	تركيز	312	0	212.01719200090108	4.638835170330146	312	1.0	15.285074276145869
5053	تركت	151	0	219.68063016168088	9.586455686202902	151	1.0	16.26304796981587
5054	تركز	286	3	310.63745249337927	2.5017410060325704	286	1.0	15.429697839225321
5055	ترميز	103	0	116.30616758269603	9.877383579328223	103	1.0	16.86118585928476
5056	ترميم	107	0	150.90804955129832	8.013011357494603	107	1.0	16.79648016989694
5057	تروي	105	0	216.02721963979386	5.110094330424354	105	1.0	16.809191221646497
5058	ترى	237	0	231.4952868031024	6.352144207632492	237	1.0	15.629370184061685
5059	تريد	160	0	197.33063881548546	8.02859707325697	160	1.0	16.161764633978688
5060	تزال	786	0	270.04793931516195	1.258784322944913	786	1.0	13.935883226562359
5061	تزايد	181	2	151.94869844063652	3.3628038836447574	181	1.0	16.067127759840613
5062	تزداد	182	0	150.33227697728645	3.1723341732234744	182	1.0	16.029457341874558
5063	تزوجت	408	0	191.43894983121464	3.178678285257489	408	1.0	14.891277924441193
5064	تزوج	458	6	214.42630497207853	0.4565641203763418	458	1.0	14.728503376080935
5065	تزويد	158	0	114.52753743261688	5.0977041621374175	158	1.0	16.211517669175787
5066	تزيد	421	0	330.84466085537736	1.025275149292505	421	1.0	14.82847028414138
5067	تساهم	150	0	157.91017461104985	3.3645054292678833	150	1.0	16.343967965199436
5068	تساوي	182	0	202.02097091492178	2.669283250612872	182	1.0	16.097988723545374
5069	تساعد	363	0	309.36826064018425	1.74390082406111	363	1.0	15.082475724174047
5070	تسبب	744	0	264.0992109152994	1.6597232355946494	744	1.0	14.029457341874558
5071	تسببت	170	0	261.7906396813976	12.460445956622854	170	1.0	16.082475724174046
5072	تستخدم	1828	0	390.744115572023	0.0053412585795884855	1828	1.0	12.763636913209925
5073	تستضيفها	131	0	-595.9795152996128	2.396633971283454	131	1.0	16.58497606470323
5074	تستمر	234	0	202.32335884861445	4.416085030278589	234	1.0	15.681002952477005
5075	تستند	161	0	287.1443847220394	2.156772232342581	161	1.0	16.2284907477795
5076	تستهدف	120	0	148.0433585222253	4.997756749391556	120	1.0	16.663585899399596
5077	تستعمل	205	0	220.1830469298493	2.754109655502366	205	1.0	15.9082709953545
5078	تستطيع	368	0	317.79346361420124	2.118296743967854	368	1.0	14.974734155533717
5079	تسجيل	682	0	201.87926880740122	1.0222966525460595	682	1.0	14.141530150238633
5080	تسجيلات	282	0	-54.672027173273385	6.834235329154535	282	1.0	15.47455207500958
5081	تسعى	224	0	235.1871348408526	4.097950949732747	224	1.0	15.746727134699842
5082	تسع	169	0	299.69389119735104	1.1655275121981488	169	1.0	16.097988723545374
5083	تسعة	353	0	292.101968048247	0.4618916960354636	353	1.0	15.074781332384047
5084	تسليم	175	0	147.23842268224809	2.0214568393571035	175	1.0	16.04440768334053
5085	تسلسل	195	0	48.52443737292995	2.4414444673519866	195	1.0	15.978318492882757
5086	تسمح	568	0	261.5042218394664	2.5318850462233096	568	1.0	14.419916818432736
5087	تسمية	522	0	214.99631077619333	6.561537310081423	522	1.0	14.497513223452891
5088	تسمى	1037	0	458.6809040370779	0.018928118564425923	1037	1.0	13.549885400234869
5089	تسميتها	131	0	193.62274838515302	4.402121703133329	131	1.0	16.48981883166289
5090	تسميته	132	0	170.53876817896455	4.681571448391134	132	1.0	16.469498847283297
5091	تسهيل	102	0	108.86012711144072	10.65043605075163	102	1.0	16.848010470537023
5092	تسويق	115	0	84.44610809600314	2.9652975465940394	115	1.0	16.675173873674808
5093	تسير	112	0	244.11963948691454	3.559902070555836	112	1.0	16.710506946787092
5094	تسيطر	196	0	148.4221842371622	1.9184793148721968	196	1.0	15.922011051980803
5095	تشارلز	771	0	154.77992383522343	0.4536437178809213	771	1.0	13.964034266876508
5096	تشارلي	148	0	57.12554479742741	6.469398058749534	148	1.0	16.280642029830606
5097	تشارك	214	0	357.1616110565735	2.254804804503361	214	1.0	15.73455242075374
5098	تشاد	145	2	-20.54078628767524	7.928086879335601	145	1.0	16.362583643366783
5099	تشبه	345	0	249.75453315794746	2.71186479917471	345	1.0	15.125544446065934
5100	تشترك	115	0	300.8013937724611	3.645499761985696	115	1.0	16.722479588453165
5101	تشتهر	205	0	189.29851638078068	8.990054770213801	205	1.0	15.9082709953545
5102	تشتمل	146	0	233.20935957790113	2.503292862376938	146	1.0	16.371982341369034
5103	تشجيع	198	0	6.887543818633345	5.829682209274986	198	1.0	15.95694484209019
5104	تشخيص	290	0	71.83369917201149	1.4983665545438898	290	1.0	15.415051063260918
5105	تشرين	833	0	363.0136192991731	0.01691617150049137	833	1.0	13.84965082891828
5106	تشرشل	117	0	-111.05396885352748	9.207705416231073	117	1.0	16.686855678722445
5107	تشريح	184	0	-12.938174404455387	3.0112506708373195	184	1.0	16.029457341874558
5108	تشعر	108	0	124.90648179201476	4.381484034988615	108	1.0	16.75900546447828
5109	تشغيل	483	0	197.12863325012523	2.1300255195015954	483	1.0	14.692732245059116
5110	تشغل	129	0	217.6282228342251	5.258916146071383	129	1.0	16.595947182524235
5111	تشكل	780	3	359.5115456631986	0.7216709866349656	780	1.0	13.962258641986658
5112	تشكلت	225	0	328.1604900284597	6.304905203713311	225	1.0	15.704557680455903
5113	تشكيل	805	0	228.2862062520157	0.22924978098953547	805	1.0	13.892968252743394
5114	تشكيلة	132	0	260.58540372029074	9.181628183885055	132	1.0	16.500087167116718
5115	تشمل	1500	0	412.2590614644037	0.017343051338125748	1500	1.0	13.044407683340529
5116	تشهد	117	0	170.61463572010436	1.925572702772597	117	1.0	16.595947182524235
5117	تشو	119	0	81.8900081466979	5.898999023337324	119	1.0	16.61814292863843
5118	تشيكوسلوفاكيا	140	0	34.92623111871399	9.744794390882765	140	1.0	16.42969783922532
5119	تشيليون	144	0	-267.3187497251038	8.741147134039137	144	1.0	16.44946109404675
5120	تشيلي	588	0	133.46578277999527	1.7839879904981373	588	1.0	14.376704751611436
5121	تشي	122	0	179.2380310135066	3.6548869898084733	122	1.0	16.552554587010853
5122	تشير	998	0	445.3823226018795	0.027200531781940235	998	1.0	13.600082957093438
5123	تشيلسي	162	0	-26.678428760284287	8.37896485387543	162	1.0	16.186426688212958
5124	تصبح	604	0	387.35720569368755	0.30766353020247916	604	1.0	14.341657804512234
5125	تصحيح	132	0	130.78327359228476	1.4110909276500796	132	1.0	16.531338101101156
5126	تصدير	103	0	85.27265446743331	10.522110651997687	103	1.0	16.88790319766054
5127	تصدر	391	2	369.22405249256366	1.790998431098888	391	1.0	14.942869656878466
5128	تصريح	119	0	168.2710665276548	5.442985684931779	119	1.0	16.61814292863843
5129	تصفيات	338	0	150.43355214345306	1.3949134819259172	338	1.0	15.186426688212956
5130	تصف	225	0	303.18470701692934	3.7557105260425145	225	1.0	15.75900546447828
5131	تصل	939	0	438.22035443025635	0.007138157544890897	939	1.0	13.669368251993605
5132	تصميم	1048	0	320.08138766418637	0.011473575203495226	1048	1.0	13.552554587010853
5133	تصنيف	252358	0	24.7368805854438	0.0019331813772671036	252358	1.0	5.684114973003621
5134	تصنع	175	1	274.1922719824239	3.8916843315533227	175	1.0	16.161764633978688
5135	تصنيع	410	0	203.3477761937568	5.417958398563106	410	1.0	14.915124666395561
5136	تصنف	130	0	259.05646785622116	2.7927093725938064	130	1.0	16.552554587010853
5137	تصوير	643	0	277.3366240256881	0.43067319789926	643	1.0	14.241352898716551
5138	تصور	244	24	285.5730687978163	3.4859717272710604	244	1.0	15.618142928638429
5139	تصويت	152	0	130.50310996332388	2.536886333929081	152	1.0	16.307442089174323
5140	تصويرية	104	0	42.28930289715692	7.8151748684736395	104	1.0	16.86118585928476
5141	تصيب	131	0	184.9068589481125	5.100955606871889	131	1.0	16.552554587010853
5142	تضاريس	116	0	-132.0259370483907	0.6710139604863422	116	1.0	16.698632846498796
5143	تضخم	122	2	35.659258442337304	4.786803110212576	122	1.0	16.629370184061685
5144	تضع	157	1	238.8262766650495	4.60098820621041	157	1.0	16.20310542935959
5145	تضم	1025	0	493.2848503860763	0.06489326696976541	1025	1.0	13.57002572323726
5146	تضمنت	258	0	268.01238170851144	2.2245227307543276	258	1.0	15.574087748560496
5147	تضمن	235	12	286.07212386517716	2.8177737364109525	235	1.0	15.652090260561767
5148	تطبيق	748	0	273.1513484124878	0.14284949064695734	748	1.0	14.025743839075492
5149	تطبيقات	262	0	196.03948500399218	6.095761481132216	262	1.0	15.55790782150506
5150	تطلب	145	20	266.2312852200165	7.793136583525559	145	1.0	16.371982341369034
5151	تطلق	158	0	319.9249382221014	3.219598212762724	158	1.0	16.20310542935959
5152	تطوير	1512	0	378.21454263634644	0.02562788119664869	1512	1.0	13.012821340282695
5153	تطور	836	5	278.56490183712566	0.19906885487447715	836	1.0	13.86948200083985
5154	تطورت	273	0	272.9940514536111	5.818661694998269	273	1.0	15.47455207500958
5155	تطويرها	112	0	326.4224757575101	8.597216853073665	112	1.0	16.73455242075374
5156	تظل	122	0	187.41465134576833	6.241553447285637	122	1.0	16.64068549728952
5157	تظهر	1219	0	371.3973954847359	0.037545707690528396	1219	1.0	13.31648722877733
5158	تعادل	974	5	-238.25041172662424	0.23904177039341515	974	1.0	13.678085469094713
5159	تعاون	200	4	277.4488093077623	4.774299173802137	200	1.0	15.874482681898217
5160	تعاليم	104	0	22.81369942416607	0.9431905706699651	104	1.0	16.901449729498484
5161	تعالى	462	2	55.95707611408608	1.1531589162511775	462	1.0	14.579521634611124
5162	تعاني	243	0	208.4218640647241	4.438379696857782	243	1.0	15.563280993603911
5163	تعبير	151	0	262.8325925324993	2.75513601253759	151	1.0	16.32558943588458
5164	تعبر	141	0	270.84122250338913	7.29833589631615	141	1.0	16.353245778787446
5165	تعتبر	1778	0	398.88605407382215	0.15803233449731857	1778	1.0	12.772166712553519
5166	تعتقد	102	0	271.94479715749304	5.634842655237983	102	1.0	16.874482681898215
5167	تعتمد	829	0	285.0623139448256	1.3318771598737045	829	1.0	13.872813861537598
5168	تعترف	164	0	172.41258912767583	1.6059287734693144	164	1.0	16.211517669175787
5169	تعداد	3657	0	372.3722616058063	0.11424523692983024	3657	1.0	11.783488149677623
5170	تعديل	417	0	162.40011971076524	2.9943095851573442	417	1.0	14.86118585928476
5171	تعد	1139	0	443.5363031930033	0.012646974389941213	1139	1.0	13.404162747118182
5172	تعدادي	494	0	-3195.226425794247	0.043248328119177025	494	1.0	14.678085469094713
5173	تعدّ	124	0	227.4652015191808	6.542326850275839	124	1.0	16.58497606470323
5174	تعدد	171	0	175.37059074314777	8.59394191440783	171	1.0	16.113670345777642
5175	تعرض	738	0	280.50332885326196	1.403817490434784	738	1.0	13.983711751652974
5176	تعرضت	320	0	273.55117280448184	6.30914183780551	320	1.0	15.219979247923982
5177	تعرف	931	12	470.06793113517614	0.059082551928075266	931	1.0	13.682463909605287
5178	تعريف	571	0	211.3444211924858	0.03502066619731664	571	1.0	14.415051063260918
5179	تعزيز	430	0	219.75218033636213	0.27120543241630807	430	1.0	14.818798549320537
5180	تعطي	239	0	208.02016157639218	2.0032745557350093	239	1.0	15.646376609367374
5181	تعقب	238	12	-806.449940159171	0.24630514289322897	238	1.0	15.716480847831724
5182	تعكس	180	0	262.76152307944216	3.8858084513081446	180	1.0	16.059514575730738
5183	تعليمه	329	0	175.06267729852132	3.978665520400262	329	1.0	15.215742255037512
5184	تعليمية	331	0	44.450393489028855	6.25132465974802	331	1.0	15.2284907477795
5185	تعليم	563	0	243.82439140301994	0.35460779307715684	563	1.0	14.451950646072447
5186	تعلن	113	0	165.07078321609612	8.923197695639281	113	1.0	16.710506946787092
5187	تعلم	753	9	319.5415487015022	1.3244408475257035	753	1.0	14.007318364605307
5188	تعليق	151	0	171.1224255679411	2.6672598539993464	151	1.0	16.32558943588458
5189	تعلمت	109	0	184.9310859404377	5.7189545937634385	109	1.0	16.79648016989694
5190	تعليمات	122	0	173.86176526095406	8.986510945148156	122	1.0	16.64068549728952
5191	تعمل	1534	0	420.90878028360527	0.012556596376218537	1534	1.0	12.987318491133708
5192	تعني	654	0	312.66241970274876	0.33136041417510737	654	1.0	14.207305417888872
5193	تعود	827	19	383.5564740439065	0.18649903700920836	827	1.0	13.848010470537027
5194	تعيين	685	0	208.6156068966535	0.027818064494697925	685	1.0	14.131518347110566
5195	تعيش	1443	6	288.4581434433583	0.004969080578738149	1443	1.0	13.106788652806854
5196	تعيينه	301	0	110.7363336490692	4.742487195322284	301	1.0	15.339351337129067
5197	تغذية	107	0	114.54260038988119	6.980451732038338	107	1.0	16.82201526200408
5198	تغطية	198	0	181.01849166463563	7.154769193042409	198	1.0	15.942869656878466
5199	تغطي	258	0	253.33509992413326	6.484101426693821	258	1.0	15.579521634611124
5200	تغير	662	7	321.4848114490976	1.311371555672874	662	1.0	14.19265864192447
5201	تغيير	959	0	300.56181343866814	0.06607111552387497	959	1.0	13.646376609367374
5202	تغييرات	173	0	240.33322138349988	9.020643915055116	173	1.0	16.13751708773201
5203	تغيرت	121	0	267.8075864139423	7.799322151940716	121	1.0	16.652090260561767
5204	تغيرات	136	0	246.3258510988053	9.116041853147394	136	1.0	16.459445182619373
5205	تفاعلات	128	0	169.77270161806518	9.029484290629625	128	1.0	16.595947182524235
5206	تفاصيل	258	0	234.85946304445534	2.3797150443690693	258	1.0	15.334749435170059
5207	تفاعل	395	3	254.0015515109557	0.34324468437190275	395	1.0	14.97115870130989
5208	تفجير	245	0	66.88932607571232	7.496902066834119	245	1.0	15.612561896375132
5209	تفجيرات	126	0	57.97203067005457	6.166720059182909	126	1.0	16.60700237103323
5210	تفرض	120	0	129.2155764598252	3.889237802972396	120	1.0	16.663585899399596
5211	تفسير	542	0	229.3810054276014	0.06316587397192065	542	1.0	14.442018110861188
5212	تفشي	143	0	46.132913170990825	4.0774091486330635	143	1.0	16.43954562518167
5213	تفوق	180	13	204.20000854187683	3.4024749126699234	180	1.0	16.000013563982073
5214	تفيد	137	0	292.91587064484764	0.621589428802993	137	1.0	16.419916818432736
5215	تقارير	369	0	192.48059322944252	1.6107937324903199	369	1.0	15.055722996568361
5216	تقاطع	112	0	262.7262435902512	9.684965265648705	112	1.0	16.675173873674808
5217	تقاليد	108	0	180.76885683683508	9.581525184490063	108	1.0	16.809191221646497
5218	تقام	205	0	348.9843599306097	1.665661520156555	205	1.0	15.867818951617204
5219	تقبل	152	0	255.26474147886253	0.6729718638395609	152	1.0	16.33474943517006
5220	تقتصر	107	0	198.436348310229	2.917826166776853	107	1.0	16.783880133117307
5221	تقدم	1155	16	449.0649353567616	0.021882109393540048	1155	1.0	13.361413099658845
5222	تقديم	1253	0	380.9242828306367	0.017799161415128988	1253	1.0	13.26852309988202
5223	تقديرات	142	0	134.11900169960907	8.487387311290687	142	1.0	16.113670345777642
5224	تقدر	429	0	382.17557848709583	0.19848312048392092	429	1.0	14.82847028414138
5225	تقدمت	117	0	366.57227138884895	13.135989922743578	117	1.0	16.652090260561767
5226	تقدير	395	0	234.4606754917135	4.837346162071711	395	1.0	14.894660563835846
5227	تقدمها	105	0	357.33509895375164	9.663929017384847	105	1.0	16.82201526200408
5228	تقريبًا	484	0	119.02213750536458	5.369693369412225	484	1.0	14.63784833798599
5229	تقرر	171	0	197.19491229201	2.955826205991165	171	1.0	16.022039870312074
5230	تقريبا	563	0	226.07770613370968	0.3352315014749664	563	1.0	14.402957991272899
5231	تقرير	649	0	221.7554438781821	0.10012981340997586	649	1.0	14.178159072229356
5232	تقريباً	345	0	201.70617365382745	4.218305688491766	345	1.0	15.086338363806446
5233	تقسيم	557	0	301.2949097761225	0.3485030262991017	557	1.0	14.451950646072447
5234	تقسم	109	0	309.4965595758297	3.890247801575092	109	1.0	16.75900546447828
5235	تقع	4297	0	470.6968574121644	0.014865905419042421	4297	1.0	11.529693629202042
5236	تقلل	125	0	124.73255963367588	2.849879123210907	125	1.0	16.58497606470323
5237	تقليل	325	0	191.5883049352259	0.1942510681492814	325	1.0	15.237052761282925
5238	تقل	248	0	365.09516930279386	3.8379235464719033	248	1.0	15.590451194769381
5239	تقليد	131	0	147.90455076758593	7.8982667759174605	131	1.0	16.500087167116718
5240	تقليدي	110	0	138.0992751248244	2.314697920463302	110	1.0	16.75900546447828
5241	تقليدية	182	0	233.81610105071434	1.4003440137072416	182	1.0	16.04440768334053
5242	تقنية	641	0	204.90612377354665	0.15130656615572904	641	1.0	14.263047969815869
5243	تقنيات	409	0	109.49306065350603	0.38457866477117414	409	1.0	14.918563750362333
5244	تقوم	1492	0	447.5967513264342	0.17564479726574814	1492	1.0	12.990934270071213
5245	تقول	400	0	358.6446696269867	1.7123994261631743	400	1.0	14.86118585928476
5246	تقويم	196	0	84.88892274842678	7.541947042455479	196	1.0	15.978318492882757
5247	تقييم	516	0	209.1611377425288	2.0733686613366586	516	1.0	14.56867425237413
5248	تقي	114	0	125.77747532692503	4.109852950235731	114	1.0	16.663585899399596
5249	تكاليف	243	0	147.23402694703668	0.7191044238066385	243	1.0	15.629370184061685
5250	تكتب	124	0	351.81304667857125	5.6641490721414165	124	1.0	16.574087748560494
5251	تكريم	192	0	173.2552826933787	7.864864995082219	192	1.0	16.000013563982073
5252	تكرار	165	0	121.38608916886653	5.3318669998284545	165	1.0	16.186426688212958
5253	تكساس	1163	0	-32.038343151267206	1.3682070533029882	1163	1.0	13.43831096953003
5254	تكشف	112	0	313.45770510662004	1.822399444894732	112	1.0	16.722479588453165
5255	تكلفة	358	0	297.27787484908146	0.18099556463920216	358	1.0	15.101893178001289
5256	تكمن	126	0	203.99837669782374	7.36755562301666	126	1.0	16.552554587010853
5257	تكن	980	0	433.5941973526951	0.008440471200459737	980	1.0	13.578161243146921
5258	تكنولوجيا	406	0	77.63323736087986	6.682545474010148	406	1.0	14.935883226562359
5259	تكون	5195	0	526.2091797960916	0.06371153511696617	5195	1.0	11.217064979106413
5260	تكوين	498	3	308.8878667027385	0.31475979111570657	498	1.0	14.574087748560496
5261	تكونت	111	0	375.72655505303675	9.210168434692934	111	1.0	16.771389188934112
5262	تل	629	0	269.0708599211994	0.03221315431325339	629	1.0	14.265235529053633
5263	تلبية	131	0	142.61247000595358	3.6168068083188007	131	1.0	16.48981883166289
5264	تلت	107	0	296.3256626275669	8.482333885175045	107	1.0	16.75900546447828
5265	تلعب	425	0	395.2734083825372	2.412064132373506	425	1.0	14.831708658207925
5266	تلفزيونية	1955	0	-18.347994421506044	2.141335814042241	1955	1.0	12.685390269717946
5267	تلفزيون	1434	0	-85.0998047548443	3.142338318118989	1434	1.0	13.106788652806854
5268	تلفاز	250	0	-369.5265129770529	3.1546909527778624	250	1.0	15.652090260561767
5269	تلف	130	16	39.65173628523524	6.641544721676753	130	1.0	16.520845727283515
5270	تلفزيوني	373	0	128.77953106365337	1.7433888455465856	373	1.0	14.86118585928476
5271	تلقى	575	9	359.5483516026884	0.23354011478202427	575	1.0	14.362583643366783
5272	تلقت	235	0	329.9444247719251	1.968315868428413	235	1.0	15.704557680455903
5273	تلقي	173	0	239.21759252795798	3.722142020401927	173	1.0	16.129524296978477
5274	تلك	5215	0	549.9154776147553	0.016339571035600634	5215	1.0	11.168402421491262
5275	تلمسان	105	0	5.603843747339093	7.396246440070016	105	1.0	16.675173873674808
5276	تلوث	130	1	122.96583525844417	6.0503380537033085	130	1.0	16.500087167116718
5277	تليها	111	0	282.89771314803096	2.170412820000369	111	1.0	16.75900546447828
5278	تم	15820	0	430.13964426045874	0.009525900093907545	15820	1.0	9.618754665951785
5279	تماماً	219	0	260.2759412375918	6.205663150303985	219	1.0	15.612561896375132
5280	تمارس	140	0	85.81601079589875	8.349839551108223	140	1.0	16.410201663599523
5281	تمامًا	277	0	221.00049389308802	5.609121601504109	277	1.0	15.44946109404675
5282	تمام	118	0	419.24649448194606	0.4114327465619008	118	1.0	16.56328099360391
5283	تماما	394	0	278.7570475809385	5.95330821741656	394	1.0	14.898051153036619
5284	تمت	1009	0	401.39176209687497	0.0010427655339931385	1009	1.0	13.580883310069348
5285	تمتد	407	0	348.1997074023236	1.9289307414075814	407	1.0	14.887903197660536
5286	تمتلك	481	0	301.7660954120403	1.1699801435976787	481	1.0	14.686855678722445
5287	تمثال	258	0	94.68879069945416	1.3183779181522686	258	1.0	15.55790782150506
5288	تمثيل	371	0	296.7698012252159	0.3376769075010755	371	1.0	15.010984681803077
5289	تمثل	816	1	334.4187185202524	0.775667208824398	816	1.0	13.894660563835846
5290	تمدد	111	5	105.974973282098	4.059085283461992	111	1.0	16.79648016989694
5291	تمديد	138	0	126.76106568073537	5.488405771877455	138	1.0	16.44946109404675
5292	تمرير	107	0	207.57929743401462	0.6537841738105934	107	1.0	16.771389188934112
5293	تمرد	214	0	166.3371385918452	3.306753967201041	214	1.0	15.765184039407405
5294	تمر	216	0	264.39129636445847	4.182239278702548	216	1.0	15.777621142645629
5295	تمكنت	219	0	237.0632376197633	4.757862290290937	219	1.0	15.71050694678709
5296	تمكن	645	0	309.3376075963107	0.5302632660583355	645	1.0	14.159728366822169
5297	تملك	319	0	339.7585222972449	2.5688196329113833	319	1.0	15.198917632396153
5298	تمنح	191	0	217.00991999606117	6.3014238180290345	191	1.0	16.007318364605307
5299	تمنع	147	0	251.30619610563002	3.6345408978510876	147	1.0	16.307442089174323
5300	تموز	420	0	284.8708762775656	0.38308641821630385	420	1.0	14.815588992844647
5301	تمويل	228	0	212.77186234229876	1.617073501579733	228	1.0	15.73455242075374
5302	تميل	217	0	215.4318604105968	3.6020280884982254	217	1.0	15.777621142645629
5303	تميزت	143	0	199.55731734650305	7.626544842353234	143	1.0	16.353245778787446
5304	تميز	200	1	231.03474717593417	7.036934559345245	200	1.0	15.874482681898217
5305	تميم	121	0	75.10976043734969	2.410577690213426	121	1.0	16.652090260561767
5306	تمييز	215	0	183.91394426216587	3.8680815585823947	215	1.0	15.777621142645629
5307	تمّ	209	1	190.53117788379177	3.031817432510796	209	1.0	15.815588992844647
5308	تناول	509	25	256.60629672697587	0.5572562044518309	509	1.0	14.56867425237413
5309	تنتهي	201	0	210.1965995847576	9.464086663070603	201	1.0	15.854583124460511
5310	تنتج	448	0	316.8956734260597	0.7573346951004558	448	1.0	14.793319829003615
5311	تنتقل	200	0	165.1894263459008	2.6234326611086725	200	1.0	15.9082709953545
5312	تنتشر	262	0	230.61611860029643	4.441866600786456	262	1.0	15.47455207500958
5313	تنتمي	293	0	263.000487249585	5.0659157462901225	293	1.0	15.386196200588733
5314	تنخفض	103	0	216.29957682516488	4.681752354195974	103	1.0	16.809191221646497
5315	تنزانيا	131	1	-13.038186670973243	6.332261063670384	131	1.0	16.48981883166289
5316	تنس	151	0	67.7272176426215	6.241312671181382	151	1.0	16.343967965199436
5317	تنسيق	123	0	155.48381165817045	4.333839732456982	123	1.0	16.56328099360391
5318	تنشيط	105	0	92.43015690207392	5.258488269079299	105	1.0	16.848010470537023
5319	تنشر	167	5	236.88366978725387	2.9230201890368663	167	1.0	16.14555440679743
5320	تنشأ	230	0	281.7705864762392	3.2650290303904077	230	1.0	15.704557680455903
5321	تنص	210	0	289.5225321654541	1.0745344213077	210	1.0	15.822015262004081
5322	تنطوي	161	0	144.24144150459512	5.365522116607761	161	1.0	16.2284907477795
5323	تنظم	119	2	270.3355840537688	10.142953670325399	119	1.0	16.663585899399596
5324	تنظيم	1366	0	385.9228099332866	0.02338539300573243	1366	1.0	13.144547289799538
5325	تنفيذ	777	0	278.73735076697466	0.23837461086029627	777	1.0	13.932402657827398
5326	تنفيذها	131	0	230.3282595715174	8.9046902183358	131	1.0	16.469498847283297
5327	تنقسم	263	0	296.29444865584134	0.5963940730056382	263	1.0	15.563280993603911
5328	تنقل	180	8	265.60620027482946	5.144272655248642	180	1.0	16.051941356025935
5329	تنمو	210	0	219.03876198071677	0.4861563283373557	210	1.0	15.887903197660538
5330	تنمية	323	0	208.77681390602058	0.5482884427127442	323	1.0	15.249991816990423
5331	تنوع	109	1	226.05407002218817	0.9754800741483859	109	1.0	16.746727134699842
5332	تهتم	146	0	227.01655501523626	2.7723745254621113	146	1.0	16.371982341369034
5333	تهدف	457	0	341.50431565298527	0.8638559311457158	457	1.0	14.73455242075374
5334	تهديد	167	0	132.40896712847558	7.38028512315122	167	1.0	16.161764633978688
5335	تو	187	0	290.20634523229	0.6605457835672	187	1.0	16.029457341874558
5336	توأمة	977	0	-283.62238998880576	1.24224146511196	977	1.0	13.69420513445799
5337	تواجد	181	5	273.8860029736217	0.42119549411202356	181	1.0	16.029457341874558
5338	توافق	140	5	236.13288221470918	2.604338703304529	140	1.0	16.400551493565803
5339	تواجه	194	0	195.6322439583341	6.5250698930209445	194	1.0	15.964034266876508
5340	توازن	131	0	151.43932823116535	0.7200637647992298	131	1.0	16.552554587010853
5341	تواصل	157	0	253.12021160086664	4.085225134328672	157	1.0	16.219979247923984
5342	توتنهام	111	0	-107.14846790968949	1.7459146019306269	111	1.0	16.51042911133818
5343	توثيق	130	0	185.03163669667617	3.3290304486568156	130	1.0	16.531338101101156
5344	توجد	1542	0	448.93085124923954	0.19117661485806034	1542	1.0	12.971158701309891
5345	توجه	226	0	408.00058683846237	0.5363927006480754	226	1.0	15.595947182524235
5346	توجيه	330	0	133.51753513887985	6.878607537529685	330	1.0	15.15769496966964
5347	توحيد	271	0	252.30211899554232	5.134707486057634	271	1.0	15.44946109404675
5348	تورينو	181	0	98.25795911013427	6.654333254250374	181	1.0	16.067127759840613
5349	تورونتو	338	0	48.341118695353806	3.5358529117333113	338	1.0	15.186426688212956
5350	تورنتو	151	0	-77.85694003901433	4.718267421848727	151	1.0	16.371982341369034
5351	توزيع	709	0	309.9924141028382	0.010650046063011434	709	1.0	14.111700795927874
5352	توسيع	300	0	214.15924911158822	3.8733957743644716	300	1.0	15.321031153922279
5353	توسع	182	0	220.3253269256259	2.3398154315098627	182	1.0	16.036913146793605
5354	توصيل	146	0	200.85584724576805	1.373444385545915	146	1.0	16.33474943517006
5355	توصل	141	0	276.9657416814628	5.160559817408839	141	1.0	16.42969783922532
5356	توضيح	287	0	148.80910992249105	5.1442521141796576	287	1.0	15.434613329639436
5357	توضع	157	0	146.38517115850243	4.686433255292807	157	1.0	16.280642029830606
5358	توضح	202	0	209.67727343454433	0.8230917538599213	202	1.0	15.894660563835846
5359	توظيف	116	0	129.34138752715202	1.8167267810424854	116	1.0	16.652090260561767
5360	توفي	1856	0	382.9432983030093	0.013365041612740122	1856	1.0	12.714985051906242
5361	توفيت	357	0	315.2363430823322	3.0568757920163354	357	1.0	15.059514575730736
5362	توفير	731	0	257.6734983663833	1.8442103565350767	731	1.0	14.059514575730736
5363	توفيق	280	0	86.64774968601213	1.7408550000616483	280	1.0	15.28952018117706
5364	توفر	611	0	234.77084567937848	0.4052487680556652	611	1.0	14.31648722877733
5365	توفى	107	0	334.6487866907652	5.85524824902276	107	1.0	16.722479588453165
5366	توقع	161	5	218.05698998802032	3.781677249148025	161	1.0	16.26304796981587
5367	توقيت	599	0	-248.73842745883394	2.687982983004072	599	1.0	14.337048551259645
5368	توقفت	183	0	229.0328249220053	7.725004613073797	183	1.0	16.007318364605307
5369	توقيع	278	0	194.53901688177524	3.8128339560340634	278	1.0	15.410201663599523
5370	توقف	451	14	269.264890158244	1.0311026989416263	451	1.0	14.725488338325505
5371	توليد	251	0	206.18440214303544	1.6852805014937167	251	1.0	15.612561896375132
5372	تولى	752	7	294.82306976172987	0.32040992620613906	752	1.0	13.964034266876508
