	word	n_samples	wordnet_polysemy	bert_polysemy	surprisal	s_samples	in_vocab	unigram
1697	magkasama	130	-1	-102.1773906976579	3.5763097836421087	130	1.0	15.98050452134756
1698	mamaya	169	-1	129.15933539022336	4.6769180615272745	169	1.0	15.59284346100002
1699	magaling	130	-1	-6.00853229408953	4.647852598130703	130	1.0	15.991392837490297
1700	masalimuot	132	-1	-295.453939328552	10.240446484450137	132	1.0	15.95897135979792
1701	mahilig	113	-1	-112.74950575815798	0.14846608143962253	113	1.0	16.190296905904376
1702	makakuha	232	-1	-61.94604449799014	2.9653613027827492	232	1.0	15.171600812194468
1703	manonood	207	-1	-228.06717114770512	4.101719995051766	207	1.0	15.328427824767866
1704	malaya	220	-1	140.44025619332322	8.086402473666451	220	1.0	15.24788439745732
1705	manok	168	-1	-49.83432963355513	2.506829090948616	168	1.0	15.59284346100002
1706	magbigay	379	-1	-61.2065323803211	2.6643453779824493	379	1.0	14.450824456127593
1707	magamit	173	-1	21.234280330080665	6.484488363210866	173	1.0	15.568181406765751
1708	matanda	174	-1	56.02737460928776	4.549087871080157	174	1.0	15.568181406765751
1709	madla	174	-1	-26.09421564614221	0.22428332771918597	174	1.0	15.58457584501642
1710	magsimula	153	-1	78.52454964717052	4.514767666268193	153	1.0	15.759662551574511
1711	madali	143	-1	-7.969026315285646	0.12766529340134164	143	1.0	15.836114612012386
1712	matatag	310	-1	40.061290086480454	0.20346912608271644	310	1.0	14.73657893846147
1713	mapang	103	-1	94.18986749497724	7.898728136877412	103	1.0	16.307866502285552
1714	maramihan	113	-1	115.45077489272859	7.459926352036738	113	1.0	16.17780596172118
1715	mapanganib	124	-1	-226.7880994262927	3.2940022397425865	124	1.0	16.047102270076582
1716	mainit	307	-1	107.81433068757202	2.805267024506187	307	1.0	14.759662551574511
1717	magdulot	109	-1	-179.78065878213457	4.159887122451712	109	1.0	16.25442724332409
1718	materyales	209	-1	-45.22750352876397	2.915110160859578	209	1.0	15.307866502285552
1719	maari	134	-1	115.903610979249	4.708444224420323	134	1.0	15.95897135979792
1720	makapangyarihang	159	-1	-144.93015257409158	6.401317818359759	159	1.0	15.713858861961388
1721	mabuhay	134	-1	-5.531367115694915	6.533961434862507	134	1.0	15.937754873888224
1722	maharlika	128	-1	-17.589724522490975	6.942577527835965	128	1.0	16.024559701425495
1723	malayo	200	-1	112.74577861228173	5.213893894553184	200	1.0	15.377575474096956
1724	masel	185	-1	-116.85952780339699	1.8945380607166806	185	1.0	15.43587411466162
1725	makilala	176	-1	24.59339658724484	3.993332162499428	176	1.0	15.568181406765751
1726	matagumpay	677	-1	19.17763314181941	2.6393084161566844	677	1.0	13.622159027824578
1727	mangyari	227	-1	-97.29045940565564	6.106496948502662	227	1.0	15.196583168751806
1728	mapag	108	-1	80.71371469138198	6.377365152041118	108	1.0	16.267602632071824
1729	manuskrito	217	-1	-66.96219553038942	0.6495920630549574	217	1.0	15.260999897247578
1730	makapal	143	-1	-11.599897009767188	0.05392957563305248	143	1.0	15.855877866833815
1731	magkabilang	115	-1	-366.95810193930896	8.410963612017424	115	1.0	16.15314390748691
1732	makipag	151	-1	35.718465318621774	3.8272542258761577	151	1.0	15.787859443405164
1733	manipis	103	-1	-116.5009436165404	0.1186500375816888	103	1.0	16.33534723870766
1734	mangangalakal	204	-1	-207.44997232866152	2.280472296490973	204	1.0	15.356306857343302
1735	marahas	114	-1	-33.454908263019206	2.9155312630168178	114	1.0	16.190296905904376
1736	magkapatid	104	-1	-57.59708712343871	8.043442882024324	104	1.0	16.294319970447603
1737	maikli	121	-1	-7.885176018310397	2.62533737756004	121	1.0	16.081590646461876
1738	matandang	260	-1	-14.368937917367411	4.937092703122359	260	1.0	14.991392837490297
1739	magtrabaho	147	-1	-31.115832746295197	7.230286082442926	147	1.0	15.8263335912198
1740	mali	171	-1	184.13492573288585	0.4377545401588769	171	1.0	15.609522202146652
1741	manager	345	-1	5.334115783173995	0.24006247501622083	345	1.0	14.596995104270489
1742	maramihang	113	-1	48.579724269958284	6.1445098028773755	113	1.0	16.17780596172118
1743	mananayaw	186	-1	104.80407222625016	3.7144643841411478	186	1.0	15.488892496961114
1744	makamit	226	-1	44.95007833274061	5.061472156406504	226	1.0	15.209238469557835
1745	mananakop	105	-1	44.40961480362918	4.129711974234808	105	1.0	16.294319970447603
1746	magagawa	101	-1	-27.981425184152787	7.162146034807262	101	1.0	16.34928642966553
1747	mayamang	131	-1	-20.332612985937804	2.982989987230483	131	1.0	15.991392837490297
1748	matataas	159	-1	-47.03561594820746	4.482065407734997	159	1.0	15.695936953964125
1749	mabuo	150	-1	1.3742920845425837	3.454422128200531	150	1.0	15.797382217523673
1750	metal	432	-1	299.9804226774703	0.08833397270107529	432	1.0	14.264297487348152
1751	merkado	196	-1	-12.407975023623216	0.1782656286294306	196	1.0	15.399162336305102
1752	medisina	203	-1	60.240525717957446	7.149734325596851	203	1.0	15.356306857343302
1753	memorya	105	-1	55.17589506076839	7.608076940264021	105	1.0	16.294319970447603
1754	metro	593	-1	455.38153938246796	0.10123442578030298	588	1.0	13.783121524398501
1755	mekanikal	104	-1	87.87181576245095	3.126478034716386	104	1.0	16.321541439182628
1756	media	397	-1	446.3680552333132	0.11765390125104559	369	1.0	14.485040171465508
1757	mensahe	215	-1	-23.059550717080104	0.40340210506909113	215	1.0	15.267602632071823
1758	medalya	322	-1	103.43389361682902	2.376751630858802	466	1.0	14.162342844333374
1759	me	634	-1	566.2076575416925	0.5724855565206883	257	1.0	15.007880960278866
1760	medikal	242	-1	140.03548061843063	0.020174437160099572	242	1.0	15.09327245150951
1761	medyo	242	-1	161.58198322638992	0.22640750191985265	242	1.0	15.09327245150951
1762	menor	750	-1	19.55558424924681	0.09676606451582241	750	1.0	13.481198105171114
1763	mekanismo	118	-1	-10.1127989927471	2.180801724730912	118	1.0	16.128896361240233
1764	meron	171	-1	84.12619931601932	7.987688460545233	171	1.0	15.601158729212026
1765	mga	45356	-1	424.80136233024456	0.000386648456594552	191462	1.0	5.475155582533662
1766	ministro	672	-1	285.5293182194922	0.13063212231771099	429	1.0	14.27423572440427
1767	milyon	1019	-1	352.5705824190796	0.02371752452217103	1019	1.0	12.820253957103093
1768	mismo	450	-1	344.70891512966847	0.04153749733636498	450	1.0	14.137941500843239
1769	misyon	205	-1	98.25518225763878	5.592091096319804	205	1.0	15.349286429665531
1770	militar	598	-1	315.1252204308098	0.01350058934942595	1018	1.0	13.02875968995478
1771	milyong	1428	-1	275.36582188161407	1.4466811101597503	1428	1.0	12.551971179584493
1772	mi	392	-1	569.2200017351921	0.36548867834959614	644	1.0	13.652082664374698
1773	milenyo	112	-1	50.785083731524175	0.49468807796360387	112	1.0	16.17780596172118
1774	minsan	431	-1	218.5974999756636	1.083820408276113	819	1.0	13.352792373167066
1775	mismong	396	-1	147.82919120716198	6.394083878006598	396	1.0	14.384735265669821
1776	mitolohiyang	228	-1	-3.85609131332665	0.19313190553168005	220	1.0	15.24788439745732
1777	mitolohiya	102	-1	32.52450136708516	2.4388282071141636	102	1.0	16.34928642966553
1778	miyembro	1303	-1	93.25562720795878	0.41154923809103305	1303	1.0	12.682640131350668
1779	mito	129	-1	26.13253822556489	0.09068942579710716	129	1.0	15.87591562007036
1780	minsang	395	-1	133.88782147881662	0.867110032657798	395	1.0	14.395542020626404
1781	mineral	125	-1	98.63768466825714	0.39268180009567005	125	1.0	16.047102270076582
1782	million	146	-1	459.57752650683443	0.415920698197462	146	1.0	15.759662551574511
1783	minuto	318	-1	245.47829730060965	0.04874794304319706	318	1.0	14.682640131350668
1784	milya	461	-1	174.86709229511598	0.9396213685863951	461	1.0	14.171600812194468
1785	midya	128	-1	60.026023019739945	6.972822166979313	128	1.0	16.013419143820297
1786	mm	198	-1	455.39222094904875	1.4903610656547979	198	1.0	14.916845884125243
1787	moral	188	-1	88.91171740701303	0.26987725965802306	188	1.0	15.43587411466162
1788	mo	978	-1	398.0082067817414	0.023026174477338724	916	1.0	13.187164016419413
1789	more	233	-1	647.3422519505614	1.4841508877023564	182	1.0	15.512225000791735
1790	movie	559	-1	500.6623090621754	0.18684072949806688	170	1.0	15.105049619285865
1791	most	381	-1	563.3840834513095	1.634044911258497	174	1.0	15.576355338211451
1792	modernong	957	-1	125.71347449247168	3.2810866268314696	957	1.0	13.12439496900529
1793	modelo	765	-1	275.90804781545336	0.015544866769804724	765	1.0	13.450824456127593
1794	modelong	260	-1	90.96668394561746	6.902034277182359	260	1.0	15.0023639553113
1795	mode	118	-1	314.8691949043887	0.18119744879850289	118	1.0	16.128896361240233
1796	model	302	-1	239.83675969422254	0.2961779545820445	446	1.0	14.222005765631714
1797	moralidad	150	-1	-124.06817765065702	1.563531574209531	150	1.0	15.759662551574511
1798	molekula	191	-1	168.34139622030978	0.0041303537956458615	191	1.0	15.44332991958067
1799	mong	131	-1	-6.390775877476136	5.613595615361483	131	1.0	15.96969776639098
1800	mph	111	-1	-6.46086961949499	0.023203959679105192	111	1.0	16.228432034791147
1801	musiko	117	-1	-353.03181930315156	9.035411215236044	117	1.0	16.15314390748691
1802	mula	2368	-1	479.47492313460026	0.0011214485623482944	22451	1.0	8.568754625119452
1803	mundo	953	-1	431.3328954880335	0.011384730032383073	2898	1.0	11.522059360896312
1804	muli	608	-1	209.1884149569262	1.1836265689750445	1159	1.0	12.848434883648254
1805	muling	834	-1	136.04064463431828	0.3543043844960775	2088	1.0	11.987300082856414
1806	music	1070	-1	584.7918837400064	0.07909182526369442	824	1.0	13.342299999349425
1807	musika	571	-1	333.4355265253332	0.03583589492116489	1092	1.0	12.940389934056194
1808	musikang	225	-1	75.25975926072942	8.228626699447632	225	1.0	15.209238469557835
1809	museo	186	-1	287.8233794321544	0.14962306340365739	169	1.0	15.601158729212026
1810	munisipalidad	490	-1	315.6413791559857	0.04662624817541668	826	1.0	13.270915366112659
1811	musikal	194	-1	177.8904071493279	2.4395255145050356	194	1.0	15.42107711273354
1812	mukha	377	-1	-52.47731163373237	0.12483104110006193	377	1.0	14.458358128813
1813	mundong	141	-1	77.0896797141686	9.170181548341791	141	1.0	15.886039837344068
1814	musikero	215	-1	162.70677187434885	5.450339691029039	215	1.0	15.267602632071823
1815	muna	262	-1	33.60557133301842	4.123988834046226	262	1.0	14.975091025161197
1816	mutasyon	193	-1	-179.0634686081356	6.913763744225774	193	1.0	15.43587411466162
1817	municipality	101	-1	-197.85007317285428	1.2034971886637187	101	0.0	16.363361614877256
1818	mukhang	127	-1	-126.16732113915678	10.297131174192653	127	1.0	16.013419143820297
1819	multi	129	-1	407.02087656094886	0.23080590418167823	129	1.0	15.991392837490297
1820	my	731	-1	558.4615428311624	0.3220666613195159	304	1.0	14.783121524398501
1821	na	481	-1	476.12680511116633	0.0019673351963527264	250139	1.0	5.091029148970928
1822	nagtatrabaho	268	-1	-37.678178299202706	4.0287165797468445	268	1.0	14.964324594292126
1823	natalo	265	-1	53.712604398822336	3.7972402176767024	265	1.0	14.975091025161197
1824	nang	2955	-1	372.92251156709324	0.006318914793063966	8553	1.0	9.957469334632687
1825	nag	1164	-1	400.5247748243496	0.011264415616584056	4373	1.0	10.913929711236095
1826	naglalaman	639	-1	75.14183951049806	0.32876339206927613	1108	1.0	12.914253439508718
1827	nakapag	142	-1	72.16475988716728	4.99288048878522	142	1.0	15.865861955406439
1828	naging	1597	-1	331.8712845147497	0.004481385333320924	7234	1.0	10.205073699896873
1829	nagsasabing	233	-1	-14.076631123533744	6.245923756529844	233	1.0	15.153143907486909
1830	nagsimulang	388	-1	-21.249071379337913	2.38950765886048	645	1.0	13.700396602154825
1831	napili	265	-1	44.148109315297965	1.8901245817260923	265	1.0	14.964324594292126
1832	nagsasaad	322	-1	35.124166832107704	0.08049507562936246	322	1.0	14.682640131350668
1833	nagsimula	777	-1	112.92147580587265	0.332161135255421	1294	1.0	12.685952865391501
1834	name	190	-1	572.6759204404797	0.5488786637957906	187	1.0	15.370451039663575
1835	nasa	482	-1	490.68005928894627	0.010045572310123098	5672	1.0	10.554996755752933
1836	nagmumula	243	-1	-30.256659924379555	3.6823802249421798	243	1.0	15.087419725264073
1837	naniniwalang	204	-1	-30.7675467801869	2.708345150830699	204	1.0	15.349286429665531
1838	nakasalalay	183	-1	-127.0450488358111	7.124868338225318	183	1.0	15.512225000791735
1839	nayon	390	-1	148.9076864908806	4.673738979070615	390	1.0	14.391930767074026
1840	nagdadala	240	-1	-38.55907748743457	3.0875171596805253	240	1.0	15.09914901784618
1841	nakikita	476	-1	-12.474736457011009	4.035538717478263	476	1.0	14.128896361240232
1842	nagbibigay	1222	-1	-58.94694951999978	1.3224584039197032	1222	1.0	12.771344356622148
1843	nasabing	606	-1	168.40769652208118	0.15673232372960783	606	1.0	13.77369211147857
1844	nakatanggap	466	-1	64.83503173070365	2.9495173310261427	466	1.0	14.150090583509355
1845	nakaraang	624	-1	49.473845613248756	4.7521771139059314	624	1.0	13.743465324046712
1846	natitira	232	-1	143.2879594732737	1.93506653134406	232	1.0	15.165422237265345
1847	naninirahan	503	-1	-39.82727744211717	4.261977119900834	503	1.0	14.049945019845408
1848	nakita	374	-1	129.1169048036151	1.9191508108507032	506	1.0	14.044265110773054
1849	nanalo	457	-1	291.25411099630776	1.1254896797857405	953	1.0	13.128896361240232
1850	natanggap	270	-1	126.65896622631966	5.00161489115821	270	1.0	14.943029815928899
1851	nagpapakita	927	-1	49.39561759969658	1.1741063790928328	927	1.0	13.173149599289955
1852	nagmula	501	-1	180.87768947884524	0.32963039052151777	1180	1.0	12.815408629153524
1853	nagawa	418	-1	82.76261631067042	0.29778181599301584	418	1.0	14.3112731037288
1854	nakakuha	423	-1	-6.750207179070944	2.825537044528528	423	1.0	14.304467925823687
1855	nagbigay	831	-1	30.475857822512197	2.659577763898278	831	1.0	13.312979425679202
1856	nakuha	391	-1	225.7874784098402	4.726791504628498	682	1.0	13.617934441962854
1857	nagresulta	199	-1	15.10561752038877	0.1926114412618979	199	1.0	15.391930767074024
1858	national	888	-1	523.6909359967384	0.6670473393010642	167	1.0	15.64346953406999
1859	naka	787	-1	187.83356090332268	1.999672427203085	787	1.0	13.390128524440039
1860	namumuno	153	-1	-68.71859546597119	5.377068782943526	153	1.0	15.769000416153848
1861	namatay	716	-1	265.3470312604402	0.25880992400053393	1615	1.0	12.351038336427123
1862	nagkaroon	641	-1	102.35100894065577	0.27034983656863787	1382	1.0	12.595956072867358
1863	nagdulot	396	-1	-42.050516845436505	1.263977931511372	396	1.0	14.391930767074026
1864	nagaganap	327	-1	-15.122249592737909	1.414935506903068	327	1.0	14.67384318311351
1865	nabuo	617	-1	29.628701830490193	4.01971659214029	617	1.0	13.759662551574511
1866	natin	392	-1	130.09300782331223	4.321947126402234	392	1.0	14.391930767074026
1867	naman	4175	-1	346.4448034931977	0.012463155617948465	4175	1.0	10.996867967556447
1868	nawawala	184	-1	5.1795158096726786	2.3577325089794137	184	1.0	15.473544532627676
1869	nangyari	558	-1	7.227272182292204	4.85900541039778	558	1.0	13.903929996239958
1870	nagpatuloy	343	-1	-0.6041013258750123	4.00901640573674	343	1.0	14.605334405183218
1871	naniniwala	294	-1	55.73806031077015	2.7145707197986275	448	1.0	14.21880333359337
1872	nagiging	684	-1	77.18223569562635	2.0972102437800135	684	1.0	13.609522202146652
1873	nahalal	261	-1	-23.827335993755693	2.394443849265804	261	1.0	14.996867967556447
1874	nagsasabi	233	-1	32.0262502184023	0.7642971146132301	233	1.0	15.134920148868
1875	nais	543	-1	56.74342834659419	5.132588542627366	543	1.0	13.943029815928899
1876	nakaranas	138	-1	-76.16751261146901	5.560764406038367	138	1.0	15.855877866833815
1877	nangangahulugang	758	-1	-43.31517859697568	3.8643645330044714	758	1.0	13.447072321266486
1878	nanirahan	224	-1	-63.8604516485834	3.839267478191427	224	1.0	15.215607994433562
1879	nabigo	168	-1	-48.96203891609526	5.126113444566727	168	1.0	15.626396020711047
1880	nakatira	384	-1	-7.911062582128878	1.5096364981485142	384	1.0	14.443329919580668
1881	nagsisilbi	171	-1	-129.3409987901452	1.2963917580438635	171	1.0	15.601158729212026
1882	nagsagawa	212	-1	-14.789526255826948	3.017186905415553	212	1.0	15.294319970447605
1883	natitirang	374	-1	32.82687041574228	2.9069196543641347	374	1.0	14.477366243580084
1884	nakasulat	287	-1	53.67717615950679	3.7653374946075866	287	1.0	14.86086127434807
1885	nakikitang	119	-1	-102.87322475306449	2.333791770103599	119	1.0	16.128896361240233
1886	nating	197	-1	117.36987399253171	4.397438590296634	197	1.0	15.399162336305102
1887	naglalarawan	371	-1	-3.116028745908391	3.7105439310125266	371	1.0	14.492755136593512
1888	nagpapatakbo	150	-1	-107.09217925817828	4.539403228759766	150	1.0	15.778399114156098
1889	namang	474	-1	176.49089440580877	4.672844948647898	474	1.0	14.134920148868
1890	nakalipas	234	-1	-41.38824273822954	1.5020460673631766	234	1.0	15.153143907486909
1891	nagbukas	118	-1	-4.590501707434592	4.09499894663439	118	1.0	16.14096919354081
1892	nauukol	120	-1	-209.7530992486436	6.607641706864039	120	1.0	16.070002672186664
1893	namuhay	134	-1	-6.352996088184612	6.557521049656085	134	1.0	15.95897135979792
1894	nakaraan	207	-1	-12.904701200035145	6.870322357629233	207	1.0	15.328427824767866
1895	nagtayo	138	-1	-93.2721094773452	7.57936594106149	138	1.0	15.906503939903784
1896	nawasak	171	-1	-66.13468911231462	4.332362166622229	171	1.0	15.609522202146652
1897	natapos	305	-1	233.32782968468527	1.178502651874298	405	1.0	14.363361614877256
1898	naiulat	138	-1	-11.996474181884375	1.5392182142730209	138	1.0	15.906503939903784
1899	nasira	168	-1	-86.06523969879117	0.48853334913673324	168	1.0	15.634907520566566
1900	nakalilipas	192	-1	-109.93044980203264	1.1331312170562644	192	1.0	15.44332991958067
1901	nagpapakitang	118	-1	48.20185943862298	6.995678667294777	118	1.0	16.14096919354081
1902	natagpuan	519	-1	58.579673074578686	5.511241303243619	519	1.0	13.999613344295264
1903	nagtulak	147	-1	-71.74032961928734	4.371605134334694	147	1.0	15.797382217523673
1904	nagwagi	307	-1	73.78614431746732	2.5712509629974925	307	1.0	14.759662551574511
1905	nagsasagawa	185	-1	-80.83227281526423	2.040840473046174	185	1.0	15.473544532627676
1906	nakatakdang	124	-1	26.257963889469238	4.989564660095399	124	1.0	16.047102270076582
1907	nahahati	619	-1	-9.859346998648602	0.2759611032999824	1621	1.0	12.372228852631476
1908	nagpakita	241	-1	68.43610929406219	3.7835913377184096	241	1.0	15.116923719574155
1909	natatangi	179	-1	33.06428287210565	5.159707082716446	179	1.0	15.527992316650053
1910	nawala	301	-1	-4.101344023101365	1.9133237505770997	301	1.0	14.787859443405164
1911	nauugnay	423	-1	-37.995546987633666	1.4971867323133117	423	1.0	14.290953119349204
1912	nailathala	106	-1	81.36084117190245	6.7676437553369775	106	1.0	16.294319970447603
1913	nagsisimula	294	-1	-20.138016818005017	3.0398363582133046	397	1.0	14.381150928320782
1914	nagngangalang	272	-1	37.54638833354677	3.989178650738562	272	1.0	14.943029815928899
1915	naglaro	159	-1	-11.94237231490303	6.772584792203124	159	1.0	15.713858861961388
1916	napanalunan	106	-1	-21.80420744476471	8.731045030198008	106	1.0	16.294319970447603
1917	nagdala	191	-1	32.49792536518748	0.5022446560315027	191	1.0	15.44332991958067
1918	nakasaad	109	-1	0.017691713394404257	2.5617158401996716	109	1.0	16.25442724332409
1919	nasakop	113	-1	7.207279038050833	4.625006320465983	113	1.0	16.17780596172118
1920	nagbebenta	118	-1	-103.62834903565881	4.543985239530014	118	1.0	16.14096919354081
1921	nagpapahiwatig	295	-1	-4.980071722766451	1.2090325899295888	295	1.0	14.806968266352868
1922	nagtrabaho	201	-1	-32.873814258879946	3.723854765666658	201	1.0	15.370451039663575
1923	nagtatampok	186	-1	-54.735620312500515	5.726728959750104	186	1.0	15.473544532627676
1924	nangangailangan	396	-1	-179.10370903625105	4.069282458587126	396	1.0	14.384735265669821
1925	nanatili	324	-1	148.1354475000416	2.1793773199121156	324	1.0	14.691491048932933
1926	nagtuturo	108	-1	29.670506456714428	9.234897549505588	108	1.0	16.267602632071824
1927	nanatiling	249	-1	42.576558029944024	5.61337961537771	249	1.0	15.058507033348834
1928	nakapaloob	146	-1	-55.97839373080401	2.2170554230066193	146	1.0	15.81661843638659
1929	nakatayo	219	-1	-12.456801022313794	5.410455646035878	219	1.0	15.24788439745732
1930	nagreresulta	214	-1	-178.34320140757512	3.2957515126076813	214	1.0	15.280899454685281
1931	nakikipag	136	-1	22.509929456197113	3.8087341557530796	136	1.0	15.906503939903784
1932	nasasakupan	219	-1	-109.96907975835197	0.31106408906688054	219	1.0	15.215607994433562
1933	nakatala	161	-1	65.41742047609623	3.351887537825922	161	1.0	15.695936953964125
1934	nangungunang	375	-1	-5.121261292123147	4.954987119992574	375	1.0	14.469732918677659
1935	nagtagal	173	-1	-94.59348487147052	3.751542329099137	173	1.0	15.59284346100002
1936	naglalayong	138	-1	-78.04794974612453	4.2902297982271165	138	1.0	15.896235604449956
1937	natural	366	-1	415.6847104383773	0.17183568231009666	500	1.0	14.058507033348834
1938	nananatili	149	-1	31.336255194704645	4.179032332145128	149	1.0	15.797382217523673
1939	naglingkod	160	-1	23.64130054161183	2.2770389372482898	160	1.0	15.678234952230666
1940	napaka	218	-1	141.75031775555166	4.005550990821025	218	1.0	15.24788439745732
1941	naglabas	346	-1	124.05746049376849	1.1989064655035218	346	1.0	14.596995104270489
1942	nakatuon	366	-1	-109.59164867035875	2.670721080296678	366	1.0	14.508309950788354
1943	nagkakaroon	167	-1	-64.8575897803864	2.9425525758080853	167	1.0	15.634907520566566
1944	nakilala	405	-1	179.126763933323	2.415846904534702	645	1.0	13.695936953964125
1945	nangyayari	452	-1	-92.38153763861733	3.938242594225217	452	1.0	14.202896942684008
1946	nabanggit	426	-1	-19.123893099590102	0.9708101160544464	426	1.0	14.284242897759652
1947	nakabase	267	-1	0.4698786339629852	1.9362058141983851	267	1.0	14.96969776639098
1948	natukoy	112	-1	41.88171305103322	7.5523627528122494	112	1.0	16.21560799443356
1949	nagpapahintulot	125	-1	-281.89510650930305	5.337778926849365	125	1.0	16.058507033348835
1950	nakarating	132	-1	-19.499812302266196	3.1493841283249133	132	1.0	15.98050452134756
1951	natuklasan	339	-1	37.809472534095704	6.523627023961244	469	1.0	14.156203707235967
1952	nakababatang	142	-1	-99.73487071845724	4.4896497818785654	142	1.0	15.87591562007036
1953	napakalaking	144	-1	-5.654086470340002	5.076543635792202	144	1.0	15.836114612012386
1954	nagtatapos	200	-1	35.935545757576335	4.435147977471352	200	1.0	15.384735265669821
1955	naunang	516	-1	68.71155894599214	0.4337272279978867	516	1.0	14.013419143820297
1956	naganap	430	-1	196.68703230599039	2.2616793321471818	710	1.0	13.55600669281965
1957	nasawi	166	-1	-82.52173302573121	1.3075284684997006	166	1.0	15.652082664374698
1958	napunta	133	-1	14.151506832956043	0.17931726860552957	133	1.0	15.96969776639098
1959	nangunguna	150	-1	42.61294290377717	4.72053736448288	150	1.0	15.797382217523673
1960	nagpasya	164	-1	-117.31775852674673	6.823140169062266	164	1.0	15.64346953406999
1961	nasugatan	246	-1	-79.5246321090463	4.252213186122538	246	1.0	15.087419725264073
1962	nagpadala	249	-1	-131.38459530507185	2.6840679480368834	249	1.0	15.052793382154439
1963	nagsilbi	243	-1	68.5808433507892	1.9988778174046136	243	1.0	15.09914901784618
1964	natatanging	610	-1	-54.985305221475755	2.6355124414944258	610	1.0	13.778399114156098
1965	nakagawa	158	-1	118.62949244758144	0.5998994077001757	158	1.0	15.713858861961388
1966	namin	133	-1	54.706715403250186	3.952365503275305	133	1.0	15.937754873888224
1967	nauna	195	-1	46.250729196496245	3.106741322615208	195	1.0	15.413735137392374
1968	naitala	295	-1	72.795935933533	0.8770491099774332	295	1.0	14.787859443405164
1969	nananatiling	292	-1	44.76159164912381	1.9252912160009146	292	1.0	14.831215812599545
1970	nagpahayag	124	-1	6.042060345502499	6.4085684053359495	124	1.0	16.058507033348835
1971	naisulat	115	-1	-7.231735922048298	7.582132700215215	115	1.0	16.17780596172118
1972	nagkamit	202	-1	79.19099285401701	3.4791993404378987	202	1.0	15.363361614877256
1973	naturang	318	-1	104.80107300485166	4.292530965880028	318	1.0	14.709357469726447
1974	nahulog	112	-1	-34.43701109045707	7.068797767162323	112	1.0	16.20289694268401
1975	nakikilala	314	-1	133.06812526879008	1.7555076362695663	314	1.0	14.713858861961388
1976	napag	118	-1	68.30104968023912	1.9423990901243888	118	1.0	16.14096919354081
1977	nadagdagan	101	-1	-162.24036742667036	12.466258832723787	101	1.0	16.34928642966553
1978	naiiba	156	-1	-128.4681921747302	0.11541080138032647	156	1.0	15.713858861961388
1979	nagsilbing	174	-1	72.96916430134137	3.2231424115170006	174	1.0	15.58457584501642
1980	nakatatandang	129	-1	-82.81525077453816	6.208080595777941	129	1.0	16.013419143820297
1981	nangangahulugan	206	-1	-18.420651818735458	6.884192045452525	206	1.0	15.328427824767866
1982	napatay	179	-1	-34.61364637634783	6.116821398282184	179	1.0	15.520087118564707
1983	nakamit	265	-1	73.22203350148422	5.89167784924777	265	1.0	14.975091025161197
1984	nakakabit	109	-1	-95.92740765701431	4.091307753816657	109	1.0	16.241371090498646
1985	nagsulat	139	-1	13.555958106566527	6.155936980419022	139	1.0	15.87591562007036
1986	nagsasanhi	128	-1	-236.92279226860342	4.3203101102262735	128	1.0	16.024559701425495
1987	nahuli	104	-1	-42.1726982210665	1.1779747196974664	104	1.0	16.307866502285552
1988	nagbago	195	-1	16.2666046970333	2.0009064556696474	195	1.0	15.399162336305102
1989	namamahala	169	-1	-30.309922503028833	2.7076656395161645	169	1.0	15.609522202146652
1990	nagtapos	344	-1	162.09250090306517	3.9021876418188715	445	1.0	14.215607994433562
1991	nagmungkahi	135	-1	59.533457628258816	3.709895551646197	135	1.0	15.937754873888224
1992	nakalaan	113	-1	20.747239306190792	7.558194278615765	113	1.0	16.20289694268401
1993	nahati	107	-1	72.68630182218413	2.842822872589682	107	1.0	16.28089945468528
1994	namamatay	121	-1	-127.54637492006006	6.472395050624185	121	1.0	16.081590646461876
1995	napalitan	103	-1	-34.94869125161257	3.614557583355209	103	1.0	16.33534723870766
1996	naglalaro	179	-1	49.909535363278366	5.580768719065789	179	1.0	15.527992316650053
1997	naglilingkod	132	-1	-72.20096299799316	2.6425009193745526	132	1.0	15.96969776639098
1998	naitatag	175	-1	4.965272668396337	7.026168030330113	175	1.0	15.568181406765751
1999	nabubuhay	300	-1	-26.816702603927908	1.8634685237622703	377	1.0	14.45458637492379
2000	naghahanap	163	-1	-73.23682651697156	4.64550219576783	163	1.0	15.669464742602935
2001	nakumpleto	107	-1	-43.820085350780744	2.6146486242797886	107	1.0	16.28089945468528
2002	nagsasalita	417	-1	-113.87696355177748	2.911263216099293	417	1.0	14.3112731037288
2003	napiling	132	-1	17.99310704603338	0.38446684618071286	132	1.0	15.98050452134756
2004	nabuhay	226	-1	65.16944386640473	1.4253392563308631	226	1.0	15.202896942684008
2005	nagbabago	254	-1	7.521122508500864	2.0458922306383687	254	1.0	15.035786956848751
2006	nanggaling	181	-1	-11.034017367833401	5.990249203054945	181	1.0	15.504405496332437
2007	nabubuo	111	-1	-85.47737143821328	6.918414801090687	111	1.0	16.21560799443356
2008	nagnanais	103	-1	-93.9044200819246	2.3041615237310094	103	1.0	16.321541439182628
2009	nagtataglay	158	-1	-97.40559332115438	6.395592153826846	158	1.0	15.704870078734132
2010	naglalakbay	155	-1	-45.338781999702874	2.3585185743147328	155	1.0	15.741166207957123
2011	nalaman	136	-1	-64.11785207599956	5.603353456539266	136	1.0	15.927262500070581
2012	naimpluwensiyahan	116	-1	-222.75008825244188	6.244851348728969	116	1.0	16.14096919354081
