	word	n_samples	wordnet_polysemy	bert_polysemy	surprisal	s_samples	in_vocab	unigram
6044	ואמנות	133	0	189.1122360002899	3.293742567076719	133	1.0	16.71727588479305
6045	ואן	1083	0	181.98208990949976	2.4067038560590586	1083	1.0	13.69060793433097
6046	ואין	506	0	207.09168500327735	0.10140628797976907	506	1.0	14.789011638391967
6047	ואחיו	309	0	216.1908459707794	6.170404657962639	309	1.0	15.50259430512022
6048	ואחר	806	0	253.74992890613055	0.2847766645105958	806	1.0	14.123369182820847
6049	ואפילו	413	0	198.25686946488858	1.3614695206122163	413	1.0	15.07600594316994
6050	ואם	546	0	307.44968791896804	1.2401924259404586	546	1.0	14.677456566679666
6051	ואף	3700	0	375.7282671392646	0.015096043025225384	3700	1.0	11.927328675431669
6052	ואינם	181	0	201.9307407935741	1.8118768003434766	181	1.0	16.275570435052128
6053	וארצות	252	0	303.69266045319085	2.775167246186544	252	1.0	15.794680388478659
6054	ואחרים	803	0	345.65838422380284	0.2329025426195241	803	1.0	14.118029158065646
6055	וארגונים	129	0	117.34594589536366	6.9060715113499365	129	1.0	16.749942073713374
6056	ואמו	198	0	242.09808959890532	1.8379592900728863	198	1.0	16.146740454707174
6057	ואילך	344	0	166.07705828732776	0.8153372414039209	344	1.0	15.328037854946263
6058	ואי	212	0	211.99059007183658	4.570697563858527	212	1.0	16.035172225661363
6059	ואילו	1571	0	296.0471385733125	0.01160670811748059	1571	1.0	13.163145249743337
6060	ואז	919	0	258.8878460480563	0.06940171647049334	919	1.0	13.928496691990587
6061	ואחריו	144	0	129.75161932040479	6.88102862238884	144	1.0	16.60345598523589
6062	ואינה	192	0	219.14662543345017	3.29214637974898	192	1.0	16.190908037982744
6063	ואני	168	0	186.89902282436444	3.119516919078749	168	1.0	16.283519188167617
6064	ואלה	273	0	269.6963561178689	2.9538499011279464	273	1.0	15.674840618472656
6065	ואנשים	132	0	246.47426751571695	4.717457298076514	132	1.0	16.706549478199992
6066	ואחד	460	0	370.36761462337347	1.7511840737222328	460	1.0	14.931616033834766
6067	ואחת	295	0	405.1470956781929	5.452076103222573	295	1.0	15.569045954450058
6068	ואכן	278	0	120.91160751638324	1.040100365850351	278	1.0	15.6489387550299
6069	ואנשי	404	0	229.3851065635962	2.607152736275503	404	1.0	15.114480090984577
6070	ואשר	456	0	220.04488517163077	0.8020517662772092	456	1.0	14.94416128715388
6071	וארבע	126	0	334.2749597202819	4.683664169576433	126	1.0	16.77213781982757
6072	ואמה	136	0	284.56843898505286	1.9847685779609225	136	1.0	16.685332992290295
6073	וארבעה	169	0	341.5275843919594	1.6894960768476746	169	1.0	16.373974139113123
6074	ואחותו	112	0	184.6567592478258	7.4638155571052005	112	1.0	16.963186112835636
6075	ואומר	127	0	142.7707989416179	2.6790704754159207	127	1.0	16.77213781982757
6076	ואינו	347	0	69.5565735533656	5.063214104869524	347	1.0	15.332153963418495
6077	ואשתו	387	0	257.84274613037576	3.1666897743247278	387	1.0	15.176034761501214
6078	ואולם	307	0	178.38230325932602	5.611033570494636	307	1.0	15.516578534555922
6079	ואנשיו	132	0	57.78970168469422	8.547453457658941	132	1.0	16.728082639749633
6080	ואוניברסיטת	140	0	83.82200518994217	4.724604802472251	140	1.0	16.64381372285203
6081	ואלו	214	0	246.83162307113182	3.898641165032565	214	1.0	16.035172225661363
6082	ואביו	186	0	246.02662050249563	4.703213998066482	186	1.0	16.236470615363185
6083	ואדי	158	0	-55.43940439851562	8.12684484524063	158	1.0	16.452448197136206
6084	ואלי	137	0	110.468823608577	3.946423669366071	137	1.0	16.573911709621875
6085	ואל	339	0	256.5329620111553	3.06297149031717	339	1.0	15.361300309078011
6086	ואירועים	122	0	178.0050695742416	3.69458689064276	122	1.0	16.840850569911584
6087	ואצל	112	0	177.30312204344327	4.570592863751309	112	1.0	16.963186112835636
6088	ואזור	125	0	219.02563762877918	9.532057689666749	125	1.0	16.806085151750906
6089	ואחרות	124	0	215.32635903174332	11.026353120803833	124	1.0	16.81758079058874
6090	ובעלת	165	0	297.6743916611782	7.226421177025998	165	1.0	16.408325643903897
6091	ובארצות	172	0	279.41231727199374	4.509906965286233	172	1.0	16.3487368476141
6092	ובעונת	151	0	182.73128354539907	3.570946642499886	151	1.0	16.525977232558173
6093	ובכך	1903	0	377.8197424236735	0.004785425880783765	1903	1.0	12.885519619245313
6094	ובית	627	0	247.3403419475566	2.547633340621614	627	1.0	14.47958432707372
6095	ובתי	260	0	229.06768806240422	3.030193824836841	260	1.0	15.755459078680937
6096	ובהמשך	911	0	242.14957157222227	0.12723664867242968	911	1.0	13.94573714207942
6097	ובעיקר	575	0	142.91413499944846	1.254597974445509	575	1.0	14.61344007380851
6098	ובראשם	213	0	176.90401448250475	5.031211355762302	213	1.0	16.041898088849678
6099	ובלתי	221	0	65.20066257480123	6.8202140126293065	221	1.0	15.988949208900717
6100	ובמיוחד	517	0	135.7694301718901	0.2920258412581447	517	1.0	14.766556787564271
6101	ובעלה	146	0	202.53462888424468	2.6376193691402268	146	1.0	16.58369273041446
6102	ובשנת	1883	0	269.9071825444373	0.01651640841099954	1883	1.0	12.90378182563804
6103	ובנוסף	491	0	189.1790522970712	3.8159460514298282	491	1.0	14.840850569911582
6104	ובין	1433	0	480.4564004518014	0.17561058732383475	1433	1.0	13.294520728793486
6105	ובו	1437	0	383.3413560463729	0.0770175050281294	1437	1.0	13.289509626010002
6106	ובמשחה	179	0	-86.56560277361147	0.1352722371682312	179	1.0	16.244206264142793
6107	ובמהלך	346	0	201.51155395854244	0.36774193304200586	346	1.0	15.336281849041171
6108	ובמקום	432	0	377.17302083689464	1.2510642087263815	432	1.0	15.021813842806344
6109	ובישראל	133	0	22.94122291491504	10.557761289123306	133	1.0	16.71727588479305
6110	ובה	748	0	287.31231221733486	3.4271212942689098	748	1.0	14.234543166792072
6111	ובן	333	0	344.41717788220086	5.807122901126787	333	1.0	15.391047652472064
6112	ובראשונה	105	0	34.98347444599285	10.44639705022176	105	1.0	17.055444620687624
6113	ובנה	129	0	302.3073429889308	6.014072104941967	129	1.0	16.749942073713374
6114	ובמקביל	336	0	171.12906896857967	1.1987430135278763	336	1.0	15.386760294068965
6115	ובאופן	220	0	174.3157983761095	2.190770464458249	220	1.0	15.995462515859392
6116	ובמקומות	107	0	289.96375464968065	5.408355125757021	107	1.0	17.0151807504739
6117	ובכלל	268	0	241.69330922908185	0.369114588731409	268	1.0	15.711902712694199
6118	ובמזרח	105	0	298.2844848695235	8.385519727071125	105	1.0	17.055444620687624
6119	ובבית	196	0	252.8537405801798	3.4955723863475177	196	1.0	16.161313255794447
6120	ובעזרת	102	0	74.31183669657774	4.5940800338399175	102	1.0	17.096864548067604
6121	ובעקבות	502	0	74.52609811858176	3.0849074194675303	502	1.0	14.803225497611667
6122	ובניו	120	0	270.4942013745102	4.291620032303035	120	1.0	16.840850569911584
6123	ובמקומו	171	0	208.96498074952018	0.8026558484375608	171	1.0	16.357100320548728
6124	ובסוף	212	0	265.9807273370454	1.7309234617453702	212	1.0	16.048655455024985
6125	ובתחילת	178	0	224.43422392243787	2.9258495554160535	178	1.0	16.283519188167617
6126	ובייחוד	151	0	157.93968154840425	3.8393629242647562	151	1.0	16.53543756180724
6127	ובעולם	247	0	260.5802013937792	1.6521703848956522	247	1.0	15.817580790588737
6128	ובני	446	0	307.0836310324914	2.9973509833717826	446	1.0	14.979234054067506
6129	ובהן	325	0	281.4449934395846	1.0253690509354838	325	1.0	15.43021824975274
6130	ובשל	362	0	238.70088413220108	0.5863076269029909	362	1.0	15.271612421483443
6131	וביים	237	0	255.78172646490708	3.880203695739875	237	1.0	15.88854731194288
6132	ובכל	295	0	328.4148197312667	1.8188990551788928	295	1.0	15.55936340105272
6133	ובר	178	0	161.2764770016541	8.42163079776121	178	1.0	16.228776223573185
6134	ובמדליית	137	0	0.961406177895544	1.4522493188779284	137	1.0	16.674840618472654
6135	ובגביע	115	0	118.68955018091823	21.23938528973123	115	1.0	16.92538408012325
6136	ובריטניה	134	0	107.49595174052938	3.1537232523533834	134	1.0	16.69590223400048
6137	ובדרך	171	0	198.0435300946783	4.572267179252111	171	1.0	16.357100320548728
6138	וב	180	0	440.9337506543181	1.109598615697243	180	1.0	16.236470615363185
6139	ובשנים	251	0	181.86675330447332	3.2509104921760787	251	1.0	15.806085151750906
6140	ובת	261	0	335.06109349423946	7.175333937009175	261	1.0	15.749942073713374
6141	ובהתאם	149	0	72.9700669505559	4.20612673831466	149	1.0	16.554546384754943
6142	ובנו	388	0	303.0503938602872	3.4540479436094307	388	1.0	15.172340277943471
6143	ובסופו	304	0	83.91200474098471	1.1834680023296784	304	1.0	15.525977232558173
6144	ובהם	1015	0	247.30786438693616	0.2985035730161982	1015	1.0	13.793261111393322
6145	ובנבחרת	131	0	-70.64444484000823	0.17865612298180883	131	1.0	16.73897095589237
6146	ובעלי	398	0	252.2807602197317	4.866000834421896	398	1.0	15.143120139028477
6147	וביטחון	205	0	150.69992802001426	3.339362521578626	205	1.0	16.096864548067604
6148	וביניהם	228	0	252.73156428430815	1.9647509070080624	228	1.0	15.944161287153879
6149	ובעונה	140	0	293.13817733949475	8.06051103728158	140	1.0	16.64381372285203
6150	ובעל	430	0	310.14108078279384	1.0498072737394724	430	1.0	15.0251418605241
6151	ובמאי	174	0	256.1361603965296	4.1822934259136	174	1.0	16.323933456613528
6152	ובפרס	151	0	137.1728388455567	4.234673512692483	151	1.0	16.53543756180724
6153	ובסך	107	0	331.5928996910404	2.023991046630055	107	1.0	17.028477573087354
6154	ובשנות	108	0	159.56732522107308	4.922819816403919	108	1.0	17.0151807504739
6155	ובגיל	212	0	163.04234982438783	0.5927185986107567	212	1.0	16.048655455024985
6156	וביקש	216	0	87.62496600987876	2.5024841665980166	216	1.0	16.021813842806342
6157	ובקרב	161	0	276.7462900648443	4.157132344493955	161	1.0	16.4435150723662
6158	ובמשך	219	0	221.05895498023924	5.2611166355646635	219	1.0	15.995462515859392
6159	ובאותה	180	0	244.60857527716462	3.3833759443420504	180	1.0	16.283519188167617
6160	ובפרט	373	0	213.0789813931229	2.1350830993527703	373	1.0	15.236470615363189
6161	ובצפון	108	0	285.4855872371572	10.14242606472086	108	1.0	17.0151807504739
6162	ובזמן	112	0	248.68978474884074	2.518461841291615	112	1.0	16.963186112835636
6163	ובסרט	141	0	85.04429033835862	1.0288359931016222	141	1.0	16.63361795574614
6164	ובמקרים	127	0	168.77893867839794	9.137148669385535	127	1.0	16.783365075250824
6165	ובדרום	115	0	271.9786090738986	3.4963611999283666	115	1.0	16.900722025888985
6166	ובמסגרת	109	0	118.24775843265324	4.619822944522998	109	1.0	17.002005361726166
6167	ובאוניברסיטת	119	0	-10.083881934901662	1.856366001633035	119	1.0	16.876474479642305
6168	וברית	102	0	193.7777270137919	3.6182577504831204	102	1.0	17.096864548067604
6169	וביחד	103	0	187.78412421749496	7.145382138131891	103	1.0	17.055444620687624
6170	וגון	256	0	125.37903782008702	7.017863699235022	256	1.0	15.74444608595852
6171	וגם	2558	0	401.88356337040295	0.04682775468579218	2558	1.0	12.45693558812852
6172	וגדלה	236	0	179.09733646732616	5.635085292791916	236	1.0	15.88854731194288
6173	וגורג	130	0	-2.2017659553295297	3.120039835342994	130	1.0	16.749942073713374
6174	וגדל	487	0	230.54707373537144	0.19872545749892798	487	1.0	14.85262773768794
6175	וגרמניה	142	0	210.5483613112404	5.029062015699669	142	1.0	16.623493738472437
6176	וגנר	179	0	59.04149864453363	2.8922997726408464	179	1.0	16.228776223573185
6177	וגרם	172	0	282.7331849304961	3.452116098514823	172	1.0	16.3487368476141
6178	וגורמים	102	0	310.6741756760677	14.317346614949843	102	1.0	17.096864548067604
6179	וגאס	148	0	-71.66062224991617	1.7782252693699825	148	1.0	16.461436980363462
6180	וגורם	125	0	210.38859560318312	3.956144598439336	125	1.0	16.806085151750906
6181	וגרמו	116	0	224.92118439325398	12.656805840031854	116	1.0	16.88854731194288
6182	ודוד	133	0	157.84727764017276	2.998321705686867	133	1.0	16.71727588479305
6183	ודאות	109	0	-50.03104745584767	9.962251549467034	109	1.0	17.002005361726166
6184	ודרך	115	0	208.80733038235925	2.7153612164051637	115	1.0	16.92538408012325
6185	ודרום	250	0	305.4892297793771	5.217355990409851	250	1.0	15.794680388478659
6186	והרצגובינה	153	0	-26.354822623851245	6.454553085214951	153	1.0	16.434636921019745
6187	והקמת	183	0	173.38946951325576	2.332118987874255	183	1.0	16.259803119193812
6188	והוא	5616	0	359.614703793016	0.004423326061269252	5616	1.0	11.324702142383007
6189	והיא	2863	0	400.30426903678847	0.007897908181092955	2863	1.0	12.296530053687773
6190	והן	2046	0	440.644846669546	0.07902162518325212	2046	1.0	12.782660806239576
6191	והדבר	169	0	95.39660877961549	2.711246615352892	169	1.0	16.340421579402097
6192	והייתה	650	0	272.41289261392035	0.4474459512181616	650	1.0	14.434636921019745
6193	והופך	120	0	157.35023492538872	1.6785326066116493	120	1.0	16.864501837976228
6194	והאחרונה	139	0	277.3604859163562	4.319514125371151	139	1.0	16.654082058305857
6195	והציע	134	0	126.10107654372462	4.982936602919849	134	1.0	16.69590223400048
6196	והיה	2397	0	393.45424671488115	0.01338605043645309	2397	1.0	12.554546384754943
6197	והגיעו	139	0	327.6554708468062	7.667746564467176	139	1.0	16.654082058305857
6198	והחל	950	0	240.84434972275167	0.10540488709763035	950	1.0	13.890063544390259
6199	והחלה	279	0	294.8099135059642	7.241995445716339	279	1.0	15.654082058305859
6200	והפכו	160	0	221.2067561768587	6.858003936335445	160	1.0	16.4435150723662
6201	והתרבות	249	0	122.08064364925154	4.736671251106454	249	1.0	15.811821521300052
6202	והוחלף	128	0	160.55548899546548	8.801357064396143	128	1.0	16.760997262222368
6203	והחלו	220	0	237.51241014711985	5.546992468292063	220	1.0	15.995462515859392
6204	והצטרף	297	0	178.56359234730567	2.00905002146859	297	1.0	15.56419655478866
6205	והמשיך	307	0	204.6504656303465	1.6405324379667785	307	1.0	15.516578534555922
6206	והעפילה	138	0	57.641531114468144	1.363824596007665	138	1.0	16.664424002527316
6207	והרב	362	0	108.10962807058573	2.924678196435928	362	1.0	15.275570435052128
6208	והשניים	164	0	154.15168046780553	5.910640554457176	164	1.0	16.408325643903897
6209	והיו	472	0	299.8200778540471	0.3665338267148739	472	1.0	14.894621826352564
6210	והפכה	320	0	209.7266100619716	1.306958393054083	320	1.0	15.452448197136206
6211	והם	1768	0	396.69041211689176	0.01872144217399566	1768	1.0	12.988137109222144
6212	והצליח	177	0	163.55900008106659	2.9014364711645633	177	1.0	16.307631644284427
6213	והסתיימה	174	0	129.96525746000188	4.014333550957428	174	1.0	16.332153963418495
6214	והורה	118	0	36.74325570171066	3.7865225167597756	118	1.0	16.88854731194288
6215	והקבוצה	111	0	249.28641283942366	2.175917042268289	111	1.0	16.97601015319322
6216	והפך	724	0	312.38416965745057	1.7820677857496132	724	1.0	14.281527890348526
6217	והעיר	219	0	178.65847738865486	2.652957192090548	219	1.0	16.002005361726166
6218	והפיק	108	0	164.10561589443606	5.811961798756211	108	1.0	17.0151807504739
6219	והופק	182	0	24.389688602672145	0.7406980661818614	182	1.0	16.26766523696678
6220	והוסיף	203	0	256.96865143268616	3.2322443118823574	203	1.0	16.096864548067604
6221	והקים	268	0	98.79959907109823	3.401665834793404	268	1.0	15.711902712694199
6222	והחברה	175	0	207.14269228922325	1.1828140838337795	175	1.0	16.315759525167827
6223	והבקיע	148	0	58.365964986495946	1.3205244287445739	148	1.0	16.564196554788662
6224	וה	208	0	284.8915449984497	2.9214387886145583	208	1.0	16.076005943169942
6225	והמשיכה	115	0	232.79179891964674	8.156287102077318	115	1.0	16.92538408012325
6226	והלחין	163	0	158.06806419678776	1.800466896383309	163	1.0	16.39966078277677
6227	והפסידה	117	0	122.7915336765986	10.481469060620691	117	1.0	16.900722025888985
6228	והשני	335	0	223.80467064103672	0.6880679506294207	335	1.0	15.391047652472064
6229	והשאר	111	0	218.9493615355157	3.018809692816691	111	1.0	16.97601015319322
6230	והביא	173	0	230.4383382979949	2.8926014538445224	173	1.0	16.340421579402097
6231	והשתתף	332	0	227.67581523551297	1.3685518036503905	332	1.0	15.399660782776772
6232	והספורט	139	0	27.05204575588056	3.9599150067610704	139	1.0	16.63361795574614
6233	והגיע	507	0	364.3523193363467	0.8914076771965541	507	1.0	14.791843229175129
6234	והשנייה	223	0	228.70509801826475	5.0577844707420585	223	1.0	15.976010153193219
6235	והשתתפה	111	0	164.31033614449674	5.870903916187115	111	1.0	16.963186112835636
6236	והקימו	135	0	159.488159824585	3.7961163573794896	135	1.0	16.69590223400048
6237	והאחרון	218	0	293.9218239467037	4.414405633772322	218	1.0	16.00857801564965
6238	והשלישי	101	0	257.5062686452154	1.61230301488154	101	1.0	17.110939733279327
6239	והודחה	116	0	111.44392419763354	4.534452900804323	116	1.0	16.913000355667418
6240	והופיעה	117	0	150.0080578681143	7.160687346743722	117	1.0	16.88854731194288
6241	והחליט	140	0	102.53652036424016	3.847749184284891	140	1.0	16.64381372285203
6242	והוציא	120	0	150.01411850025212	6.8619438230991365	120	1.0	16.852627737687936
6243	והופיע	171	0	209.99965191235245	2.9730516369318405	171	1.0	16.357100320548728
6244	והגיעה	167	0	365.1556639014186	6.1690899711883	167	1.0	16.391047652472064
6245	והוביל	232	0	260.4221438546825	2.303334287913709	232	1.0	15.91300035566742
6246	וויליאם	107	0	17.36749841136996	3.6589401570435998	107	1.0	17.0151807504739
6247	וולפגנג	107	0	-96.33505007816879	6.821261775827853	107	1.0	16.97601015319322
6248	וולף	370	0	55.22042362389949	4.876527404140782	370	1.0	15.179738730264631
6249	וושינגטון	685	0	62.724076964107226	2.51267039575716	685	1.0	14.269637479298385
6250	וורד	109	0	98.90947104445281	2.032472593795269	109	1.0	16.88854731194288
6251	ווקר	302	0	-16.321235982813604	5.160163498872163	302	1.0	15.439069167335008
6252	וולאס	123	0	-17.98344392216718	5.206948526506501	123	1.0	16.749942073713374
6253	וורנר	263	0	-120.57344670807095	3.0692146772894118	263	1.0	15.674840618472656
6254	וולטר	308	0	62.893809191822356	2.5369715710932557	308	1.0	15.417042861005008
6255	וו	237	0	183.84038214781972	7.471220978201693	237	1.0	15.664424002527317
6256	וועדת	121	0	112.41817494802983	15.002144056903429	121	1.0	16.840850569911584
6257	וולברין	114	0	-255.75035121972655	5.39736288890504	114	1.0	16.937875024306447
6258	וורן	214	0	-48.168133784290035	7.275382088723584	214	1.0	15.963186112835636
6259	ווד	127	0	31.19994960782693	7.051710314638033	127	1.0	16.685332992290295
6260	וואלה	167	0	-80.36060955219622	4.883234006915978	167	1.0	16.340421579402097
6261	וודי	101	0	-59.1934939287917	1.8424858300402613	101	1.0	16.97601015319322
6262	וולט	311	0	68.7966627016728	5.226221741970712	311	1.0	15.403986708179561
6263	ווטסון	142	0	21.004835014019257	7.78868228281048	142	1.0	16.564196554788662
6264	ווריורס	127	0	-43.193972283956796	4.761201215541269	127	1.0	16.706549478199992
6265	וזכתה	452	0	364.4829941015913	1.9613941302605435	452	1.0	14.95681658795991
6266	וזכה	965	0	352.289073774309	0.45737373004498566	965	1.0	13.863012219835742
6267	וזה	415	0	238.07828640845207	2.9082104579511894	415	1.0	15.065688652184429
6268	וזמן	168	0	251.76076901783406	3.3604909305771193	168	1.0	16.365512560364927
6269	וזאת	942	0	203.97437328135086	0.17573675436581473	942	1.0	13.89766870191143
6270	וזו	236	0	269.62497467238165	2.501711059929961	236	1.0	15.882498267270075
6271	וזכו	122	0	268.2626017359019	4.547425666793448	122	1.0	16.840850569911584
6272	וחצי	903	0	389.5821141565111	1.1704852948604259	903	1.0	13.955228591056716
6273	וחבר	491	0	273.1770022899316	1.5453047196337169	491	1.0	14.837921238872912
6274	וחיים	154	0	230.46260292713959	3.602223766895084	154	1.0	16.507240669976586
6275	וחלק	391	0	278.61239568034136	2.8182196023938295	391	1.0	15.164979572992216
6276	וחזר	249	0	219.54977340116756	2.1106472653318122	249	1.0	15.817580790588737
6277	וחוסר	187	0	42.97013235273522	2.4642724484045875	187	1.0	16.228776223573185
6278	וחינוך	167	0	129.05696010697497	1.691681417697918	167	1.0	16.373974139113123
6279	וחמש	149	0	336.8877557415714	3.2987629027174625	149	1.0	16.554546384754943
6280	וחתם	247	0	142.22739238169459	4.982469641969272	247	1.0	15.829168764863947
6281	וחבריו	189	0	131.4570169260585	5.33776157495206	189	1.0	16.213509466919874
6282	וחברת	222	0	216.4990683509106	3.1484588880662447	222	1.0	15.98246517533052
6283	וחברות	141	0	215.317240549296	4.176319461342291	141	1.0	16.623493738472437
6284	וחוקר	136	0	185.0282887124942	10.54086182836224	136	1.0	16.685332992290295
6285	וחלקם	321	0	146.23208307391693	5.899380367492961	321	1.0	15.4435150723662
6286	וחיל	137	0	177.4897550313729	4.750169070097652	137	1.0	16.674840618472654
6287	וחמישה	151	0	282.10001117631845	9.930980085537133	151	1.0	16.525977232558173
6288	וחסר	114	0	94.66148125087587	7.685606433634172	114	1.0	16.937875024306447
6289	וחברי	125	0	223.07892205216547	9.443603935241699	125	1.0	16.806085151750906
6290	וחזרה	144	0	258.67302397261346	2.723412628751248	144	1.0	16.60345598523589
6291	וחברה	138	0	278.41205252608916	9.978119235107863	138	1.0	16.664424002527316
6292	וטלוויזיה	872	0	-105.03637294334268	0.20388692185398055	872	1.0	14.013527231621383
6293	וטען	266	0	118.654100489124	0.9720283763385132	266	1.0	15.72266914356327
6294	וטכנולוגיה	154	0	40.82938481789481	3.509194552124321	154	1.0	16.488744326359196
6295	וטיפול	158	0	59.48076218153206	4.387157728589034	158	1.0	16.47048211996647
6296	ויין	293	0	110.36934806722886	1.8377783261112386	293	1.0	15.525977232558173
6297	ויצמן	481	0	-14.55071087187525	4.87303213294975	481	1.0	14.837921238872912
6298	ויקיפדיה	201	0	-60.03255279310951	6.172301321480405	201	1.0	16.12515359249903
6299	ויילס	316	0	170.34671897312793	4.165596082617965	316	1.0	15.465952461485953
6300	ויותר	551	0	204.5614611121359	5.021745999798368	551	1.0	14.672229405016115
6301	וירגיניה	331	0	-133.5454311363042	4.205599606397289	331	1.0	15.3487368476141
6302	ויליאם	1407	0	298.00912618418704	0.0191847773783976	1407	1.0	13.225901373653
6303	וישראל	194	0	35.20154921567555	7.89338005449354	194	1.0	16.168655231135617
6304	וידאו	945	0	101.32119829362613	1.8471622027575023	945	1.0	13.865992995773983
6305	וילסון	481	0	48.643374472347624	2.6720090497308364	481	1.0	14.763774346892943
6306	וישי	140	0	-23.77944679317142	1.7651062376265014	140	1.0	16.64381372285203
6307	וייט	237	0	115.81850684462235	2.8616228918486004	237	1.0	15.806085151750906
6308	וינסנט	149	0	-19.153345620069036	6.162980788506117	149	1.0	16.417042861005008
6309	וינה	517	0	193.7573354958746	0.5689213247393299	517	1.0	14.695902234000485
6310	ויתר	229	0	89.12851563734836	5.082101785459893	229	1.0	15.937875024306447
6311	ויליאמס	530	0	83.85519258296098	2.5764369916241123	530	1.0	14.581241251420362
6312	ויש	865	0	270.48631779202674	0.21150284020557045	865	1.0	14.018493484514732
6313	וייתכן	217	0	116.84111727296747	2.4169021836623616	217	1.0	16.0151807504739
6314	ויחד	247	0	164.60168008446357	4.568315629775707	247	1.0	15.829168764863947
6315	וילהלם	688	0	231.8515418448816	0.7178426640213814	688	1.0	14.323933456613526
6316	ויקטוריה	567	0	196.5671397679004	0.7308183915985377	567	1.0	14.53781236899514
6317	ויוסף	101	0	44.63434378530122	4.753032625311672	101	1.0	17.096864548067604
6318	וינסטון	123	0	-43.01999314622987	8.720157037905562	123	1.0	16.760997262222368
6319	וייטנאם	411	0	72.12092058195059	4.03516696505883	411	1.0	15.082925357109731
6320	וימבלדון	133	0	-176.15571784953727	3.517711480427358	133	1.0	16.544960335925744
6321	ויצא	340	0	232.11202937235018	2.3379060501342313	340	1.0	15.361300309078011
6322	ויום	125	0	247.42603575946788	6.174055557250977	125	1.0	16.77213781982757
6323	ויכוח	167	0	123.74098432336017	4.344307938735642	167	1.0	16.391047652472064
6324	ויצירת	117	0	124.77416552299255	5.6027334072651005	117	1.0	16.900722025888985
6325	וייס	300	0	-21.810017499643443	6.800294841130574	300	1.0	15.386760294068965
6326	ויקטור	470	0	165.65903226350747	2.2789854426333247	470	1.0	14.774936453180242
6327	וילה	169	0	181.97515124332287	3.1312223085637627	169	1.0	16.146740454707174
6328	וייל	109	0	-5.780826076942013	9.09293956931578	109	1.0	16.900722025888985
6329	וילנה	279	0	56.1688269423747	6.397997366484775	279	1.0	15.593540516370807
6330	ויסקונסין	117	0	-95.17798837429262	6.971840954234457	117	1.0	16.88854731194288
6331	ויימאר	121	0	-100.85886147908603	8.579960866407914	121	1.0	16.840850569911584
6332	ויכולת	122	0	127.55889741268717	4.542881803922966	122	1.0	16.840850569911584
6333	וילם	115	0	36.137604463077494	6.82687405710635	115	1.0	16.88854731194288
6334	ויכול	109	0	194.24395197411664	7.751899130847476	109	1.0	16.988949208900717
6335	ויוצרים	112	0	219.04834449133074	2.04663404569562	112	1.0	16.963186112835636
6336	ויצחק	122	0	17.349908684845445	6.506413917072484	122	1.0	16.81758079058874
6337	וייצור	108	0	173.46131879635536	5.497761114052048	108	1.0	17.0151807504739
6338	וילדים	196	0	155.61777095212042	3.9555160159967384	196	1.0	16.161313255794447
6339	ויצרו	119	0	240.93317047276852	11.902977859272676	119	1.0	16.876474479642305
6340	וינגייט	114	0	61.26380351291161	3.9089034790532633	114	1.0	16.92538408012325
6341	ויקי	128	0	-14.961308667991736	8.588135797530413	128	1.0	16.69590223400048
6342	ויל	173	0	103.70012396582857	9.979428274783096	173	1.0	16.236470615363185
6343	ויוצר	114	0	250.0035925645615	5.667880857199953	114	1.0	16.913000355667418
6344	ויצר	153	0	194.36961323980248	2.840021747487043	153	1.0	16.507240669976586
6345	ויעקב	115	0	59.6992044902014	3.468951185371565	115	1.0	16.92538408012325
6346	וירטמברג	190	0	-21.462334050328764	3.493343879047193	190	1.0	16.198402574529666
6347	וילי	121	0	125.64036756168122	5.424314563924616	121	1.0	16.760997262222368
6348	וכל	847	0	314.26068366987874	0.998741243607744	847	1.0	14.053744331697786
6349	וכן	5963	0	365.484848975244	0.013575597944501227	5963	1.0	11.236470615363187
6350	וכאשר	330	0	149.07068716746656	0.7613307669081472	330	1.0	15.412677668443607
6351	וכיום	446	0	260.76541930575434	0.9819500651017391	446	1.0	14.979234054067506
6352	וכי	1050	0	171.1579460751674	0.02258140555127806	1050	1.0	13.741705923613608
6353	וכללה	136	0	246.31161492786427	7.71805855105905	136	1.0	16.685332992290295
6354	וכעבור	201	0	220.05534562964655	1.1109748489376325	201	1.0	16.12515359249903
6355	וכך	1618	0	363.9180466526055	0.011721891952915313	1618	1.0	13.121586977478836
6356	וכיוצא	118	0	81.0585621760074	3.516169083004786	118	1.0	16.876474479642305
6357	וכדומה	544	0	114.45015907818068	0.2186746504342088	544	1.0	14.687968052458267
6358	וכבש	263	0	353.7457974160616	2.7317820926384555	263	1.0	15.738970955892372
6359	וכמו	378	0	114.65282626630021	1.9289773903342031	378	1.0	15.198402574529668
6360	וכבר	182	0	208.79960319658085	4.917981169053486	182	1.0	16.26766523696678
6361	וכמעט	201	0	141.7226870135373	1.8762687584060935	201	1.0	16.12515359249903
6362	וכלל	259	0	262.4597978434379	2.301277719977452	259	1.0	15.760997262222368
6363	וכלי	363	0	273.4968201894624	2.1255080196493337	363	1.0	15.275570435052128
6364	וכוללת	114	0	181.58278821962367	6.507771512918305	114	1.0	16.937875024306447
6365	וכיהן	271	0	200.10055400966175	0.5094461667323932	271	1.0	15.695902234000485
6366	וכתב	362	0	312.54562479496224	3.2560027851337225	362	1.0	15.279539337255073
6367	וכמה	332	0	333.9646825022533	2.312787444656154	332	1.0	15.403986708179561
