	word	n_samples	wordnet_polysemy	bert_polysemy	surprisal	s_samples	in_vocab	unigram
3045	julgamento	290	4	56.56304032791986	3.787245652182349	290	1.0	15.40481943530829
3046	junta	207	3	424.38071061960795	0.2959734444257496	128	1.0	16.590564954233
3047	juntamente	756	2	467.2113766026254	0.013309680949919108	1115	1.0	13.481880898467901
3048	justiça	481	9	392.56977097485793	0.24142845074526886	304	1.0	15.311105000486098
3049	jun	302	0	-462.7692570397541	0.6744128698914849	302	1.0	15.311105000486098
3050	junção	119	4	287.06487515751934	2.413511617593428	119	1.0	16.693250618207564
3051	jurisdição	123	3	77.71279880178994	8.028401909804925	123	1.0	16.579593836412
3052	juvenil	188	4	465.60781910741105	0.22896655539695204	156	1.0	16.311105000486098
3053	jurídica	164	0	269.49098060814504	0.014972858331467463	164	1.0	16.206135440884555
3054	juntas	113	0	421.1918166619111	10.651978231109348	113	1.0	16.76600696064288
3055	judeus	349	0	295.8390243988921	0.04823524142564414	434	1.0	14.839353110212931
3056	juntou	240	0	349.54436588863643	4.554295813540618	240	1.0	15.705124718495858
3057	jurista	114	2	237.20686486944658	6.6017918503075315	114	1.0	16.76600696064288
3058	juntar	162	12	439.15324980445104	6.540251085787643	162	1.0	16.266435951152367
3059	judaica	172	0	216.9302056662203	3.5513631909392602	172	1.0	16.189359728133727
3060	justamente	114	4	295.7089187089227	2.0726198093932973	114	1.0	16.76600696064288
3061	já	1717	2	543.8886270416731	0.025076202123130636	6063	1.0	11.035976102555365
3062	júnior	484	1	374.4584884171798	9.455428104400635	100	1.0	16.92354823762936
3063	júri	138	4	168.7661147886645	4.236460687025733	138	1.0	16.494704938825485
3064	kg	783	1	431.9788485350739	0.07542144156717748	783	1.0	13.484436603371659
3065	km	1757	1	508.7217822915321	0.10491856777724513	1757	1.0	12.69917545216467
3066	lançou	1231	0	288.7905771155446	0.07298776002482815	1231	1.0	13.354861276621033
3067	lançamento	1030	3	439.49983918483895	0.06548455103462061	1901	1.0	12.729928109496429
3068	lado	1333	4	602.6466544577105	0.01391584961270484	2973	1.0	12.066524254172627
3069	latino	216	4	519.249189267786	0.7073766892942744	165	1.0	16.23167053299169
3070	lançada	1045	0	450.6121507708788	0.03985318253040585	1045	1.0	13.582328804133239
3071	lançado	1286	1	450.07765915603903	0.08221171637346517	3607	1.0	11.801018865317165
3072	la	2124	0	656.1961780796837	0.039741512822251586	2092	1.0	12.5714199049663
3073	latina	345	0	470.8926677658194	0.3514959380952186	135	1.0	16.505046883046944
3074	lateral	226	2	359.5294117755849	0.32055510968909634	226	1.0	15.778497904826077
3075	lados	373	0	474.7274067599464	0.1769199587176517	373	1.0	15.05034076827713
3076	largo	224	2	451.27171144759154	0.43794965732904506	147	1.0	16.39516926527457
3077	lago	358	4	368.2521738275187	0.0040409530380863794	385	1.0	15.024075113583326
3078	laboratório	234	3	216.72878528844097	3.4005193925982145	199	1.0	15.980131765995727
3079	lançados	587	0	387.5533497675584	3.31826132495318	587	1.0	14.419416811521248
3080	lança	322	5	352.2342751218224	0.2227095866395791	322	1.0	15.279692047854633
3081	lançadas	183	0	411.2583568205915	8.105982719223356	183	1.0	16.09260649525414
3082	lançar	343	13	479.1121153641847	4.874934898173496	343	1.0	15.189359728133727
3083	lançamentos	161	0	370.9433361750127	9.622828720519262	161	1.0	16.284137952885825
3084	las	355	0	582.184310486275	1.1681706795850304	221	1.0	15.829572089420346
3085	layer	129	0	-434.99913383254153	0.661834035764535	129	1.0	16.601620142741996
3086	laranja	149	4	292.8851047141245	0.33283477093688063	149	1.0	16.376060442326867
3087	lançando	110	0	431.2086175651852	4.9911480405113915	110	1.0	16.778497904826075
3088	latim	398	1	468.34176469422925	0.01384534603626214	398	1.0	14.972936264591524
3089	largura	291	2	256.5359830776909	0.2105436488170708	291	1.0	15.419416811521248
3090	latitude	150	1	293.86010957973696	1.835468370791447	150	1.0	16.376060442326867
3091	laser	113	1	152.55771841526249	8.10031998684976	113	1.0	16.76600696064288
3092	larga	213	0	479.4351550665207	0.5779891735710151	213	1.0	15.869100453606984
3093	lazer	167	3	195.85937499401163	1.8223206204457019	167	1.0	16.214597019632752
3094	lar	137	6	347.72015445726527	0.9854250552087742	137	1.0	16.494704938825485
3095	lançaram	206	0	287.5981001172434	1.8416470896850512	206	1.0	15.916628823689571
3096	lagos	211	1	466.6465480199361	0.08917216063829647	141	1.0	16.434163396890437
3097	laterais	234	0	304.32575190204824	4.693366260482715	234	1.0	15.729170192462508
3098	laços	134	0	300.2869090962973	3.4412831786408353	134	1.0	16.525955872809924
3099	legislação	325	2	192.8148212265854	4.055631991074636	325	1.0	15.266435951152367
3100	lesão	300	3	229.6114577351176	3.0778732795268295	300	1.0	15.376060442326867
3101	leste	582	2	570.9351293748919	0.08033356713463125	953	1.0	13.70214701869596
3102	lenda	265	4	274.48627841852795	5.305984078263337	265	1.0	15.563292024082898
3103	levar	527	3	547.8326779474987	0.07372510266272331	527	1.0	14.557898765312679
3104	lei	1057	5	414.1269339706508	0.01785144819800415	1200	1.0	13.37368953786412
3105	leis	500	2	333.30840993636957	0.0303862595070525	500	1.0	14.635303268998287
3106	les	343	0	585.5452511131646	1.5165768238715684	203	1.0	15.930500998271127
3107	letras	583	0	512.9213087494624	0.18140500594089748	699	1.0	14.158421550961052
3108	legal	296	2	296.44840404971944	0.11750153087793551	296	1.0	15.380813972297501
3109	levantamento	107	2	195.78151443634442	8.813883139708333	107	1.0	16.869100453606983
3110	levada	150	0	443.5315498567154	7.5656319149335225	150	1.0	16.366600113077798
3111	levando	443	0	479.4685207573808	0.30334900265628983	443	1.0	14.816633033712847
3112	leva	650	1	543.6826348796855	0.19627673003485785	650	1.0	14.266435951152367
3113	levado	349	1	435.02543548033077	5.0346227458179165	349	1.0	15.156382405687454
3114	ler	231	7	459.7732145672077	0.2183078084382038	231	1.0	15.747471009205453
3115	leite	294	4	340.5744360331675	4.799558237071865	242	1.0	15.669791645383576
3116	leitura	257	8	235.9942207298296	1.3020769470889513	257	1.0	15.590564954233
3117	le	540	0	596.1388694980631	0.3355965582929954	359	1.0	15.100425999713439
3118	legado	144	2	300.42553573300523	6.954852081007427	144	1.0	16.444078865755515
3119	leves	101	0	351.3241376576239	11.660643218767525	101	1.0	16.937487428587236
3120	leve	244	2	407.4078359144285	0.28416139414652636	244	1.0	15.675620724185773
3121	levou	1101	0	494.03792944310703	0.03340377663546296	1101	1.0	13.506344854381359
3122	leão	468	3	458.54150027259897	6.763073068804445	113	1.0	16.75362323618705
3123	legislatura	189	1	267.44505198164507	0.6306748602501707	189	1.0	16.054132347439502
3124	lentamente	120	1	338.6578372146017	0.1887149031563136	120	1.0	16.70512471849586
3125	lembrar	110	4	373.8116375718217	9.914213928309353	110	1.0	16.803808993355265
3126	lendas	109	0	282.49313299743784	5.554191768716235	109	1.0	16.816633033712847
3127	letra	513	4	448.1313162003913	0.08489359942627027	513	1.0	14.607179668083896
3128	legislativo	179	2	242.02889879191855	4.787164895935396	113	1.0	16.778497904826075
3129	lesões	148	0	239.96704097520393	5.695852822548634	148	1.0	16.39516926527457
3130	lento	146	3	356.5875328501016	0.7520503393521248	146	1.0	16.424315610934087
3131	legais	159	0	176.20079334269766	4.191140261086278	159	1.0	16.284137952885825
3132	levaram	308	0	418.6246772808478	3.353513883172788	308	1.0	15.338585736908204
3133	leitor	105	6	182.93962178814522	3.8490419552439734	105	1.0	16.896067501207252
3134	lembra	138	0	357.0065672150115	0.05330185573995181	138	1.0	16.494704938825485
3135	leitores	148	0	232.11286411900625	2.180313559488167	148	1.0	16.39516926527457
3136	legislativas	104	0	101.58346708800761	1.099579234356777	104	1.0	16.90974243810433
3137	levam	146	0	468.1227457237993	6.2062740138132275	146	1.0	16.40481943530829
3138	lhe	1622	0	542.7914728171754	0.0314557026008684	1622	1.0	12.930500998271127
3139	lhes	237	0	482.4433150895899	0.8594308982956673	237	1.0	15.68735001676788
3140	limites	350	0	309.8179094592019	0.054675784734366746	350	1.0	15.140172178506196
3141	linha	951	7	452.0420291053775	0.012270726265981595	1830	1.0	12.761350598211658
3142	litoral	319	5	265.9450061580374	0.03453358570577421	319	1.0	15.30205986088309
3143	listas	193	0	397.81055577138034	0.45231275546242433	152	1.0	16.366600113077798
3144	livros	672	1	399.98367255519776	0.10563620167653719	1192	1.0	13.382004806076122
3145	ligações	207	0	325.2540957267414	4.178072910081773	210	1.0	15.896067501207252
3146	livro	809	6	387.5903832769421	0.019935082968180945	2414	1.0	12.374281898800747
3147	lista	1507	1	423.2124641175245	0.14219347091468637	1489	1.0	13.064610865243768
3148	literatura	454	7	395.85305610240783	0.12123954080453765	710	1.0	14.134139995331154
3149	ligados	213	0	390.89389701816344	2.842058487971064	213	1.0	15.855803630993524
3150	limitado	230	2	370.8709907347715	0.14777831481110099	230	1.0	15.76600696064288
3151	liga	862	4	550.7780547818005	0.1402610901443845	580	1.0	14.4267712626604
3152	ligado	258	1	392.2918396360224	3.968149330264838	258	1.0	15.579593836411997
3153	ligação	604	23	424.4663276894132	1.138096756875025	604	1.0	14.36424469207967
3154	liberdade	443	6	398.3660988754558	0.08416338437924499	600	1.0	14.376060442326867
3155	limite	392	14	328.57907355055886	0.17260555175227302	392	1.0	14.980131765995727
3156	linguagem	599	4	292.79173793434114	0.07681250370389026	599	1.0	14.383196623608494
3157	liberais	159	0	277.0352456579031	5.8849873887667865	159	1.0	16.275259801539374
3158	liderou	233	0	386.83013208236696	4.2330726272558445	233	1.0	15.74134490640861
3159	limpeza	125	4	153.4815569044353	3.8156156959533694	125	1.0	16.623987955770453
3160	ligadas	170	0	374.3532663785043	5.92117918975213	170	1.0	16.189359728133727
3161	linhagem	141	3	242.14234913290093	2.5519672334194183	141	1.0	16.474240836265768
3162	lixo	113	2	131.7231551661744	4.790506871928156	113	1.0	16.76600696064288
3163	liderados	159	0	334.1069439924242	2.2357279135371155	159	1.0	16.293071077655835
3164	livre	718	2	524.9362306540553	0.18242467069704246	1208	1.0	13.367779267243066
3165	liderado	226	0	422.7546275964022	0.4309462466950667	226	1.0	15.784784167673507
3166	linhas	848	0	430.41081653812756	0.04363729126127281	848	1.0	13.877473634631988
3167	lidar	215	3	303.49197417403644	1.52529673796407	215	1.0	15.855803630993524
3168	liberal	254	9	395.7955822202105	0.3521985309598098	167	1.0	16.223108519488267
3169	ligada	241	0	362.56854596982345	0.03972641020574668	241	1.0	15.69917545216467
3170	linear	178	1	380.53516639308725	0.6850658683495233	178	1.0	16.13213485944078
3171	linguagens	113	0	199.4536566909675	5.240383988988083	113	1.0	16.79109794160571
3172	libertação	210	0	364.4357398609122	2.5566140741444707	178	1.0	16.13213485944078
3173	literário	181	3	248.68523154003108	4.550797334033481	181	1.0	16.10828811748641
3174	liderança	460	4	347.92961196871	0.2615696265362203	460	1.0	14.759801811116171
3175	literária	219	0	234.50853504969876	4.985251335248555	219	1.0	15.823088055850148
3176	libras	154	0	259.48505578146205	2.1412281407551332	154	1.0	16.329367206878825
3177	link	287	1	378.3467434854037	1.0904622273750677	287	1.0	15.36189311040027
3178	limitada	262	0	365.62828979198684	0.0073395633167706795	262	1.0	15.568705520269264
3179	liberação	102	0	350.636340072754	11.263319235222012	102	1.0	16.92354823762936
3180	ligando	114	0	378.7554059810231	5.330568092956877	114	1.0	16.76600696064288
3181	liderada	201	0	447.9855824622007	0.05289190267263022	201	1.0	15.951562613798956
3182	licença	249	5	193.39327567043304	4.04178678462783	249	1.0	15.658203671108364
3183	ligeiramente	161	1	421.3311615886173	1.0693282121387513	161	1.0	16.284137952885825
3184	livres	306	0	448.0148127058101	0.3102100033130735	306	1.0	15.34321718563985
3185	literalmente	181	3	343.57977761557606	0.8373979756692761	181	1.0	16.10042599971344
3186	ligas	118	0	361.6720560874192	12.557828810255407	118	1.0	16.729170192462508
3187	linguística	104	2	145.0410490884617	3.1756128049813785	104	1.0	16.896067501207252
3188	liberado	111	0	394.40079605782097	10.199770961795842	111	1.0	16.79109794160571
3189	longo	2251	2	510.1345511864478	0.016285260987402725	2251	1.0	12.469802746505156
3190	los	680	0	615.1178887116911	0.2253126232890679	343	1.0	15.181044459921724
3191	logo	818	3	411.64008905368723	0.04949933869015377	1575	1.0	12.987363335226803
3192	local	1179	4	480.6497783031373	0.09243891259213463	3088	1.0	12.017120118396301
3193	localizados	201	0	395.8277184615605	6.954808497903359	201	1.0	15.944507856265007
3194	localização	321	4	393.65254242480273	7.230189548325293	388	1.0	15.009278111655243
3195	longa	778	0	485.0867748665421	0.2678857932645969	778	1.0	13.989176905598734
3196	longe	387	3	420.79033022827963	0.00960025434040239	387	1.0	14.990992758627495
3197	loja	278	3	372.4566502297565	0.9492222140869422	314	1.0	15.324779937383173
3198	locais	1366	0	434.3610331885656	0.02565240730170074	1366	1.0	13.195627783066161
3199	localizado	966	0	371.07301113696633	0.02490530143243509	966	1.0	13.69917545216467
3200	localidade	388	2	351.32223685551776	0.2134293750276021	388	1.0	15.0129631584631
3201	lojas	314	1	276.02126253612545	0.057127338652277496	314	1.0	15.324779937383173
3202	longos	191	0	411.2397148173664	8.406393581660007	191	1.0	16.0390254550493
3203	localizada	949	0	449.4449805861983	0.7879076340699299	949	1.0	13.72463103284734
3204	localidades	246	0	422.51762551480454	0.6795630260091288	226	1.0	15.76600696064288
3205	longas	202	0	386.74990387989095	9.823273318828923	202	1.0	15.944507856265007
3206	longitude	152	4	295.96232533571975	4.130703812367038	152	1.0	16.35720141507555
3207	logotipo	122	1	70.76079974365747	1.5303973968972864	122	1.0	16.681473450431213
3208	localizadas	151	0	401.534225771692	6.491267373230284	151	1.0	16.35720141507555
3209	lugar	910	13	557.0265677583094	0.13151463467995766	3876	1.0	11.560929992146963
3210	lugares	697	0	509.65263242432667	0.05936937986440958	697	1.0	14.16046358249927
3211	luz	607	7	466.0190607301302	0.009908697307092306	970	1.0	13.694729547133479
3212	luta	917	13	411.02159640422286	0.04122760666244004	1692	1.0	12.88420734599719
3213	lucro	124	10	170.64928380932756	0.21686474287942534	124	1.0	16.63530326899829
3214	lutas	277	0	350.1936813248427	6.954069346297088	277	1.0	15.494704938825484
3215	luxo	141	3	182.84575667804256	5.615765539466912	141	1.0	16.45406295432814
3216	lua	305	7	374.47952680734363	0.9612696139619337	154	1.0	16.347863550496214
3217	lutando	109	0	371.6160257304827	4.817119928948376	109	1.0	16.84262824224579
3218	lutador	177	3	168.23898206371558	2.824741652961505	177	1.0	16.140172178506198
3219	lutou	204	0	321.73869107980875	1.6740334326876145	204	1.0	15.944507856265007
3220	lutadores	150	0	170.2846120322285	2.7109595463673273	150	1.0	16.35720141507555
3221	lunar	116	2	260.0507287470252	0.29770441246606966	116	1.0	16.75362323618705
3222	lutar	309	6	377.4977927853706	6.135530933593083	309	1.0	15.320207207593349
3223	lucrativos	113	0	26.149138756156287	3.0758032023379234	113	1.0	16.79109794160571
3224	lá	537	2	527.72876523478	0.33321152677848165	857	1.0	13.872443896681354
3225	língua	975	7	447.2378272026894	0.04587996220899224	2682	1.0	12.226313322822184
3226	líder	599	2	449.6323671346818	0.019423790166589794	1024	1.0	13.612760700347197
3227	línguas	487	0	407.67842145738143	0.06888614035544256	640	1.0	14.290832605459837
3228	líderes	478	0	388.5683629036572	0.08417962226698456	478	1.0	14.714094872000409
3229	líquido	209	5	273.8579393318433	0.10663350297903826	209	1.0	15.902888767063267
3230	lógica	309	6	227.64698190805993	0.08225214376806314	309	1.0	15.34321718563985
3231	março	1670	2	416.1785957802991	0.0015209853574833093	4557	1.0	11.461281937288035
3232	mas	2302	1	452.71836081842497	0.009936664802058789	12848	1.0	9.960763435517258
3233	manhã	327	2	284.75239747117456	0.03303577249843626	327	1.0	15.253300548963235
3234	major	286	0	557.1344772109397	0.9963975866117575	147	1.0	16.347863550496214
3235	mais	2642	2	598.1179202248765	0.013563680858092269	30408	1.0	8.71789594754195
3236	matéria	367	4	403.9733689966627	0.1010425825282847	367	1.0	15.069399104092813
3237	marcado	344	1	467.89108986365807	0.10343225687232545	344	1.0	15.181044459921724
3238	mandato	893	4	314.6777413159977	0.08717101289310702	893	1.0	13.454062954328139
3239	maior	1381	5	630.161950924201	0.19469758552936825	6146	1.0	11.022217167362742
3240	mar	1132	3	456.97574319677744	0.008468063161149798	2464	1.0	12.347863550496214
3241	manual	164	5	364.400403750154	1.4683192397247595	129	1.0	16.568705520269262
3242	mai	693	0	-479.14557580817086	0.10113842061876885	693	1.0	14.181044459921724
3243	maio	1991	2	437.2965045862752	0.002898406941509787	4521	1.0	11.471069379633828
3244	marca	1061	6	429.26528030842223	0.10039516344810162	1061	1.0	13.559245191020198
3245	maneira	1120	5	557.7235948017408	0.1364240770168817	1120	1.0	13.47424083626577
3246	mau	148	4	405.01169069897384	0.5654611359954091	148	1.0	16.39516926527457
3247	material	951	2	412.85725069085356	0.15404849708394291	951	1.0	13.717097360161933
3248	marcar	180	4	463.25816037812797	0.5357585268608495	180	1.0	16.069399104092813
3249	manuscrito	141	3	182.7872014066065	8.575248894116557	141	1.0	16.474240836265768
3250	marido	742	4	358.6731734838253	0.009391609028568032	742	1.0	14.06365512155801
3251	maiores	1625	0	561.2919845927992	0.015830585974530777	1625	1.0	12.938363116044096
3252	marco	427	2	497.7914268999136	0.4808487459457759	178	1.0	16.13213485944078
3253	massa	505	11	534.8514803293782	0.07531792613522696	778	1.0	13.992810900066473
3254	mal	372	3	442.45524642296493	0.06922026720423484	496	1.0	14.649573365964924
3255	marinha	481	1	416.2600771727102	3.70485680448738	176	1.0	16.156382405687456
3256	masculino	612	2	437.6241751265564	0.40452882921883904	1009	1.0	13.495993634794058
3257	maioria	2301	3	494.2406265778674	0.047325055032927166	2301	1.0	12.444078865755518
3258	margem	393	7	345.7881262036392	2.103053672335753	393	1.0	14.951562613798956
3259	manter	754	6	398.33237006560455	0.04695512915569337	754	1.0	14.05034076827713
3260	madeira	697	5	366.9793049755736	0.10704513068739537	643	1.0	14.281913287771312
3261	marcada	219	0	406.2760532230479	0.408028662929481	219	1.0	15.829572089420346
3262	mantendo	234	0	328.2615623709254	0.37032414366228456	234	1.0	15.723121147789703
3263	mantido	221	1	326.0258887338771	1.5102529348089144	221	1.0	15.829572089420346
3264	matemática	342	1	397.5840700018283	0.38942227542304986	415	1.0	14.920084382325788
3265	materiais	561	3	371.9628778722524	0.05721625639634889	561	1.0	14.47932971293857
3266	mandatos	154	1	240.92765096526222	8.659568565232414	154	1.0	16.32020720759335
3267	mandou	193	0	358.78209336209943	5.41683209282129	193	1.0	16.001936136314075
3268	mandado	110	2	375.8133251113257	12.843321141329678	110	1.0	16.816633033712847
3269	manteve	436	0	369.588938979467	0.028992001368075986	436	1.0	14.852498486269852
3270	manifestações	206	0	319.942733647862	8.06306699352357	206	1.0	15.930500998271127
3271	marcando	266	0	498.17365653544823	1.811922166543973	266	1.0	15.557898765312679
3272	marquês	244	2	300.34524049429194	15.01209941152799	118	1.0	16.717097360161933
3273	matriz	273	3	411.72293561490596	0.8247267827861222	256	1.0	15.601620142741996
3274	magnético	106	5	48.61747288789308	3.7714687630815327	106	1.0	16.869100453606983
3275	marcou	701	0	442.83681239788893	0.015480534029082173	701	1.0	14.148254524804054
3276	machos	198	0	244.89730161763802	0.07615342398830165	198	1.0	15.987363335226801
3277	mangá	231	0	166.1083347876547	2.438989114612986	231	1.0	15.76600696064288
3278	mata	297	3	429.24012251059315	0.03150293723402244	290	1.0	15.414534590141502
3279	magia	158	3	179.70593165911626	0.06709220105125197	158	1.0	16.302059860883087
3280	maestro	179	2	266.3928612512688	2.754127362595387	179	1.0	16.116193315571753
3281	mantida	157	0	307.604162195338	0.4140566999721489	157	1.0	16.32020720759335
3282	macho	127	11	333.6671481178998	0.08168746615243028	127	1.0	16.623987955770453
3283	masculina	193	2	390.299202212738	0.15009870883990536	193	1.0	15.916628823689571
3284	matou	187	0	382.4891448592757	11.195578590433865	187	1.0	16.069399104092813
3285	matemático	251	6	337.0739296750529	0.39899972520182625	251	1.0	15.646708032270535
3286	marcados	213	0	426.24640430771615	5.958909864157018	213	1.0	15.76600696064288
3287	massacre	107	3	208.8322581340555	0.27385187744159983	107	1.0	16.869100453606983
3288	marciais	199	0	134.14629315604827	2.3600273774796396	199	1.0	15.972936264591524
3289	matar	349	5	386.2257217951548	0.16082732891219595	349	1.0	15.16866073546589
3290	mando	119	0	379.17888385961754	1.7550487667874888	119	1.0	16.693250618207564
3291	marcha	202	4	441.69027424092224	0.2551703538288671	189	1.0	16.024075113583326
3292	massas	170	1	381.7634880421081	8.964330175343681	170	1.0	16.189359728133727
3293	madrugada	136	4	241.64477486139668	0.7862521340481609	136	1.0	16.525955872809924
3294	manifestação	148	5	279.4693614385926	7.794166684150696	148	1.0	16.385583216445372
3295	margens	331	0	276.1892714792645	4.581721994902072	331	1.0	15.231670532991693
3296	marcas	273	2	370.35539869016054	0.17140110303302128	273	1.0	15.499866643941264
3297	matando	143	0	353.3466328831535	4.7051816386776375	143	1.0	16.45406295432814
3298	manutenção	358	3	228.49825298018902	5.823727578757196	358	1.0	15.1201622177747
3299	mangás	101	0	2.9536449184906823	2.373767702443765	101	1.0	16.951562613798956
3300	magnitude	269	9	396.2255085874632	0.13418234210950147	269	1.0	15.541838914416582
3301	mapas	138	1	271.75407863964455	10.984719069107719	138	1.0	16.464116618992062
3302	mapa	272	2	313.6551043451505	0.831032076769369	232	1.0	15.729170192462508
3303	mamíferos	207	1	338.5316375214802	1.0351642998140707	186	1.0	16.069399104092813
3304	materno	128	4	260.4752334480715	1.121090951266524	128	1.0	16.568705520269262
3305	marcante	118	0	288.5121122921902	4.2215214553525895	118	1.0	16.717097360161933
3306	maneiras	181	0	410.09655530585644	8.614543293062495	181	1.0	16.10828811748641
3307	mantém	362	0	350.92944877695504	3.1725333748946163	362	1.0	15.116193315571756
3308	materna	168	0	367.47912501077894	0.30922139623722866	168	1.0	16.164556337133156
3309	mansão	132	1	227.75903248938795	4.538309695594238	132	1.0	16.55789876531268
3310	mantinha	114	0	227.2034884965005	5.718217081145236	114	1.0	16.76600696064288
3311	match	102	0	291.18394731030185	1.1638879511418625	102	1.0	16.646708032270535
3312	marketing	177	4	207.24816370890036	0.05010074994706893	177	1.0	16.13213485944078
3313	mesmo	1263	2	582.5921963232815	0.014355511536981112	7950	1.0	10.63370668041013
3314	medicina	386	3	371.6644960350615	0.13419596010936527	334	1.0	15.223108519488267
3315	medidas	440	0	311.879216655998	0.06767638333348071	440	1.0	14.826326429916692
3316	membro	738	5	513.0296422616448	0.014687280503035496	1637	1.0	12.929630068548999
3317	menos	2659	1	623.6256825341129	0.1851732197184816	2659	1.0	12.232207349757287
3318	menores	497	0	510.6722271133814	0.2575373811482723	497	1.0	14.640994381076142
3319	meio	955	6	607.2090614401017	0.022688110942395083	2536	1.0	12.302623523731006
3320	melhor	3180	2	534.6897621107506	0.012271716770999964	3501	1.0	11.827948346940682
3321	mestre	404	7	417.84610089328754	0.09537516647617592	434	1.0	14.852498486269852
3322	medo	336	5	268.8530360070355	5.634469659555526	336	1.0	15.21459701963275
3323	medida	785	6	475.74502647930876	0.01252542784993219	785	1.0	13.983743019548106
3324	mesma	2433	0	558.9385543242763	0.018156591060289766	2433	1.0	12.295313028442505
3325	medalha	642	1	425.01290742151247	0.0639928682040043	765	1.0	14.024075113583324
3326	menor	665	2	574.0707074847694	0.04875074004130607	1159	1.0	13.4267712626604
3327	mesmos	473	0	491.2383199862615	0.02331307469075674	473	1.0	14.714094872000409
3328	medição	115	3	197.78946835727524	7.000021014006242	115	1.0	16.70512471849586
3329	metrô	192	1	199.44357779644795	1.5194089195945046	132	1.0	16.55789876531268
3330	me	901	0	622.7785897551951	0.43273394769100465	628	1.0	14.284137952885827
3331	membros	1103	1	449.0240388559116	0.05264497999203531	2092	1.0	12.575501081778114
3332	mencionado	208	0	419.5122760341995	0.15910919834835	208	1.0	15.902888767063267
3333	metade	864	4	543.9270738670205	0.011738117147220995	864	1.0	13.862436723325972
3334	meses	1630	0	497.31046061870427	0.024180703268580392	1630	1.0	12.938363116044096
3335	mesmas	300	0	428.54402238833495	6.257888652483622	300	1.0	15.366600113077801
3336	metal	456	1	458.7112673326887	0.13101497629568878	719	1.0	14.10828811748641
3337	meu	368	0	488.984440015187	0.03791910936906296	366	1.0	15.05793391759936
3338	mensagens	216	0	213.99951386721992	3.304477447160968	216	1.0	15.849200896169277
3339	mercado	701	8	403.416607936012	0.020184062769796826	1044	1.0	13.582328804133239
3340	mente	301	2	348.939687672582	0.1365826978698117	301	1.0	15.366600113077801
3341	mecânica	236	2	255.2498975625666	0.7331446243718949	213	1.0	15.869100453606984
3342	medievais	119	0	288.7510826586906	0.07768157168028351	119	1.0	16.717097360161933
3343	meados	687	0	399.34733775795206	0.0012203500190888636	687	1.0	14.19353540410492
3344	melhores	677	0	554.0640345513942	0.19795687223387878	1237	1.0	13.339742205940782
3345	meios	454	1	426.2475125215297	6.677346822448764	454	1.0	14.759801811116171
3346	medicamentos	178	0	166.0402203788656	4.978524274705501	178	1.0	16.10828811748641
3347	metros	2066	0	461.90363186545426	0.33654974732123105	2066	1.0	12.473605986952602
3348	metais	166	4	383.79247966222994	0.3866421917998623	166	1.0	16.206135440884555
3349	metropolitana	345	0	424.98837340265146	0.13952356093395138	167	1.0	16.214597019632752
3350	mensal	104	2	263.6139460463152	4.891714657155367	104	1.0	16.869100453606983
3351	memórias	213	1	359.42509705914057	11.988910677444995	199	1.0	15.958652038585276
3352	metro	188	5	421.1313411137197	12.301768790895693	107	1.0	16.869100453606983
3353	mensagem	345	3	192.56276388835434	4.652211820906487	345	1.0	15.172776843938124
3354	mediante	231	0	348.86191990222903	1.636009212803535	231	1.0	15.729170192462508
3355	medieval	332	3	365.5528775997517	0.11418999956595623	332	1.0	15.244609588699191
3356	meus	112	0	302.40940223701415	6.688063073371138	112	1.0	16.729170192462508
3357	medalhas	338	0	208.28666242170922	3.426825233360411	338	1.0	15.21459701963275
3358	melodia	114	3	248.21823040638904	0.4927719829199241	114	1.0	16.778497904826075
3359	mexicano	177	3	425.64128061020614	0.21590225378551026	177	1.0	16.140172178506198
3360	mestrado	195	2	230.52051522692426	0.3759158250305533	177	1.0	16.13213485944078
3361	mercados	190	0	399.43018886896914	0.04021936715805982	190	1.0	16.0390254550493
3362	menino	264	10	368.9773503597109	3.7117321551095492	239	1.0	15.717097360161933
3363	medir	127	1	315.1107044287909	4.957135349746764	127	1.0	16.6127607003472
3364	meninas	182	0	287.31350687141145	1.1641361789757407	182	1.0	16.10828811748641
3365	melhorar	261	9	342.0213853824038	3.968895480778939	261	1.0	15.563292024082898
3366	mecânico	103	7	181.46393219863822	2.805818981481987	103	1.0	16.896067501207252
3367	meia	312	2	563.3410052335391	0.28022379103978734	312	1.0	15.324779937383173
3368	membrana	148	5	146.60319280825496	0.02549740702769145	148	1.0	16.40481943530829
3369	mencionada	102	0	393.1183347789142	7.108980884738997	102	1.0	16.92354823762936
3370	memória	441	11	440.18976983252503	0.05389473801580272	622	1.0	14.327071748891163
3371	mestres	135	0	365.68938038970117	11.668591640613696	135	1.0	16.53652511452011
3372	mesa	260	6	421.105364245252	0.2760457944562496	265	1.0	15.552525593213828
3373	menina	215	6	334.94101180356904	2.8022194720284883	215	1.0	15.842628242245791
3374	mecanismo	237	5	264.8107573149351	0.1808268672465283	237	1.0	15.723121147789703
3375	mecanismos	163	0	318.0748411449401	0.1273381781597849	163	1.0	16.214597019632752
3376	mercadorias	121	1	122.09867075091485	0.9012661616294837	121	1.0	16.669791645383576
3377	menção	129	1	357.3690518576345	9.750360775363538	129	1.0	16.568705520269262
3378	melhorias	149	0	281.38396532692315	6.9302165332256545	149	1.0	16.385583216445372
