	word	n_samples	wordnet_polysemy	bert_polysemy	surprisal	s_samples	in_vocab	unigram
4059	قله	303	2	139.2543374169891	1.6466474194915677	303	1.0	15.204481746975414
4060	قلمروی	128	0	113.94311107949919	5.428364619612694	128	1.0	16.467516152809207
4061	قلم	394	0	188.87933789285688	1.0109654977482738	394	1.0	14.838832274658735
4062	قلمداد	125	0	-7.349373207902757	2.47876941049099	125	1.0	16.489883965837663
4063	قمری	1405	2	292.6360206152253	0.011439553083398283	1405	1.0	13.007076009110996
4064	قم	960	0	263.1218158621493	0.021230427786825955	960	1.0	13.526987960500401
4065	قمر	107	0	131.86070264575656	5.633961696491063	107	1.0	16.669705003422475
4066	قمی	132	0	65.69083544583273	6.364613570950248	132	1.0	16.360600948892696
4067	قنات	402	2	101.20746187667783	0.07252673583834836	402	1.0	14.506890391143353
4068	قند	186	2	136.011668614306	4.6645370446225645	186	1.0	15.904921465116505
4069	قهرمانی	2622	2	449.2332791150014	0.016493740416381002	2622	1.0	12.073614221314456
4070	قهرمانان	919	0	319.8567927742669	3.244109125040984	919	1.0	13.625697821183383
4071	قهرمان	1563	3	482.9742843527744	0.05219490179107223	1563	1.0	12.778216992273316
4072	قهوه	213	0	61.44641516315134	2.5162240792887873	213	1.0	15.65699395167292
4073	قوانین	1204	0	262.86908188976963	0.011982096461637962	1204	1.0	13.234855396018935
4074	قول	312	2	224.1098592844027	1.3517226017623518	312	1.0	15.13673714033958
4075	قوی	656	6	208.30624851402825	1.6860395297748831	656	1.0	14.082616201592932
4076	قوام	112	0	48.152159279504986	2.2085736117192676	112	1.0	16.59506620252972
4077	قوه	237	0	48.50012204807297	0.26945387568000734	237	1.0	15.559146628274776
4078	قوس	147	2	172.28596225581336	9.414881020176168	147	1.0	16.23249612314501
4079	قومی	342	1	329.2242819785622	0.0853693419638477	342	1.0	15.022278415754666
4080	قوای	259	0	183.84258969772347	7.70620810847485	259	1.0	15.4400354163871
4081	قوم	385	1	284.05378502075246	0.029981561882607366	385	1.0	14.875174121722456
4082	قواعد	208	0	197.3868073470392	0.010098105358771101	208	1.0	15.708524252313003
4083	قوچان	105	0	-71.59174708960462	8.415860500789824	105	1.0	16.708524252313
4084	قیمت	876	1	340.51417424877843	0.12375926490148305	876	1.0	13.677706660323214
4085	قیمتی	118	0	211.2397561933138	12.106337700859974	118	1.0	16.559146628274775
4086	قیام	363	1	245.57746549497494	0.013179655235536113	363	1.0	14.946852145582424
4087	قید	165	6	182.41792317062405	6.340582521034009	165	1.0	16.072031450951766
4088	كه	210	0	192.98633710608692	6.160746788410913	210	1.0	15.644393914893287
4089	لئونارد	110	0	44.36758044375943	2.886628419160843	110	1.0	16.61951924625426
4090	لئو	138	0	159.65819664676442	2.6122984758753707	138	1.0	16.30997487582273
4091	لئون	163	0	150.590269660741	8.349554275442486	163	1.0	16.063619211135563
4092	لا	813	2	399.8425792352043	0.0414433817741001	813	1.0	13.720046122208222
4093	لایحه	202	0	51.33854869841429	0.8519581498412212	202	1.0	15.796397008338337
4094	لازم	1328	3	407.1133502205127	0.03159512864194999	1328	1.0	13.08049302969996
4095	لارنس	160	0	101.67558861751228	5.863253010809421	160	1.0	16.022278415754666
4096	لاتین	846	0	437.1813728214549	0.037432826245002555	846	1.0	13.75179170621717
4097	لاس	198	2	-7.190828812212026	3.2494354639390504	198	1.0	15.77563844817154
4098	لایه	666	0	201.5908963207209	2.0385479014870285	666	1.0	14.095421271227345
4099	لاهیجان	130	0	-11.176550455203222	2.1848023920105053	130	1.0	16.381359509059493
4100	لاله	199	1	161.8484549742266	1.9559744806145902	199	1.0	15.68252904378006
4101	لانگ	149	0	63.08188572114035	4.051167155272209	149	1.0	16.177001010553308
4102	لاک	107	1	113.29014381489667	15.831208634599347	107	1.0	16.682529043780058
4103	لامپ	118	2	-20.710619621677758	5.941116104691716	118	1.0	16.582993370229143
4104	لبنان	821	0	249.97832394048157	0.009683391861809021	821	1.0	13.779077532138311
4105	لباس	956	5	246.86018083265176	0.11998927050700488	956	1.0	13.540057255078551
4106	لبه	195	7	168.57913607717225	5.209426858791939	195	1.0	15.824548048652487
4107	لب	114	2	171.72276855237243	6.47799289226532	114	1.0	16.61951924625426
4108	لتونی	150	0	-24.784334553889735	5.998227287928263	150	1.0	16.195263216946035
4109	لحاظ	996	2	406.188860238432	0.037202598598746674	996	1.0	13.501199279065498
4110	لحظه	287	4	222.87868518481866	7.4608141586755625	287	1.0	15.280430600208712
4111	لذا	367	0	262.28490504234486	0.11929645862081246	367	1.0	14.889971123650536
4112	لذت	207	6	168.9072311393093	8.424760477554395	207	1.0	15.768784777130477
4113	لر	122	0	91.47214516601892	7.008862714298436	122	1.0	16.467516152809207
4114	لری	223	0	192.44873101253202	4.175806087228749	223	1.0	15.60724091647582
4115	لرستان	339	0	31.50297698064913	1.946637821235422	339	1.0	14.978131312070284
4116	لرد	168	0	61.65570510484948	3.906950619249117	168	1.0	16.014150534871263
4117	لزوم	164	5	130.8154805302815	7.297274891923114	164	1.0	16.072031450951766
4118	لس	1003	0	-11.924605001110764	0.3807106192996459	1003	1.0	13.491293536092334
4119	لستر	110	0	33.182500552521326	2.9410451005805625	110	1.0	16.60724091647582
4120	لشکرکشی	140	0	167.42352665244556	5.012624021087374	140	1.0	16.35033261343887
4121	لشکر	493	2	170.91091402790062	4.597865630356825	493	1.0	14.467516152809209
4122	لطفی	140	0	-58.124451973054036	3.0704632497259547	140	1.0	16.158967087723045
4123	لغو	381	4	227.269054778021	0.10380382158688357	381	1.0	14.897426928569583
4124	لغت	226	3	132.72244723732877	5.621087083774331	226	1.0	15.65699395167292
4125	لفظ	120	0	316.03548885098047	1.3081856595546317	120	1.0	16.559146628274775
4126	لقب	592	4	333.73927470384274	0.004491179437340318	592	1.0	14.265882291639556
4127	لندن	2187	0	272.10380053542485	0.025891673361191084	2187	1.0	12.37224086444857
4128	لنین	163	0	95.47812068872962	0.5238082183802077	163	1.0	16.11484453449074
4129	لنز	109	0	85.8863973073975	4.266753298426987	109	1.0	16.695468099487556
4130	لهستان	1399	0	232.94310051936597	0.039660611858277045	1399	1.0	13.031477352601131
4131	لهجه	190	1	158.1877120850185	0.5923969495747434	190	1.0	15.889971123650536
4132	لهستانی	282	0	307.07564437701967	0.20124971045001921	282	1.0	15.33506585678556
4133	له	130	0	331.7792270498127	0.35273451496714886	130	1.0	16.434601530336472
4134	لوله	457	3	201.64134027634228	2.4437417619468347	457	1.0	14.60724091647582
4135	لودویگ	144	0	-105.44889712411793	7.7170822189913855	144	1.0	16.2707154453755
4136	لو	433	1	290.973934092171	0.15380159132678115	433	1.0	14.638134924421603
4137	لوکس	121	0	84.01752126642023	6.069088713196684	121	1.0	16.547369460498423
4138	لوئیزیانا	288	0	-76.52655204644562	3.211699966030816	288	1.0	15.305008622929378
4139	لوپز	122	0	-27.213079896900958	6.406118064630227	122	1.0	16.44548984647921
4140	لوئیس	444	0	209.78747444663097	1.2352582431107424	444	1.0	14.582993370229143
4141	لویی	222	0	184.25844062974207	3.9969374048817263	222	1.0	15.650680177740718
4142	لوک	214	0	242.0446790475792	0.13114948084607952	214	1.0	15.663335478546747
4143	لوکزامبورگ	155	0	44.385019597122266	6.786597691812823	155	1.0	16.123561751591847
4144	لوح	259	0	190.62427675066786	1.131312515058026	259	1.0	15.4400354163871
4145	لوکاس	105	0	130.7820687722572	4.635095693951562	105	1.0	16.59506620252972
4146	لوئی	175	0	212.22974481306605	3.0032685676642825	175	1.0	15.99803086950799
4147	لوازم	270	4	41.855795244824016	4.145279720094469	270	1.0	15.39712682491781
4148	لژیون	236	0	-29.482029353582906	4.04849981807046	236	1.0	15.595066202529718
4149	لیگ	6051	0	304.9535343869253	0.01274013562480701	6051	1.0	10.884404447775992
4150	لیسانس	362	0	184.15572665442596	1.7848576725838778	362	1.0	14.954608589216859
4151	لین	233	0	139.94351099741093	5.480229722583754	233	1.0	15.461977969267778
4152	لیبی	293	0	144.52576587345365	3.335417533236152	293	1.0	15.237218533387415
4153	لیست	630	0	275.2381639548454	3.4200746486111293	630	1.0	14.086871942262666
4154	لینوکس	287	0	-4.965517989699513	3.778446308827151	287	1.0	15.26106527534178
4155	لی	940	0	269.2226747362936	0.03840869629211439	940	1.0	13.514035997830879
4156	لیگا	377	0	-150.8196233604896	1.2751766902145087	377	1.0	14.853259345294015
4157	لیلا	225	0	83.4751502531126	4.635596467653911	225	1.0	15.407734924483792
4158	لیتوانی	235	0	106.56392824526543	4.3817539357124495	235	1.0	15.595066202529718
4159	لیبرال	181	0	51.15652651666493	4.121001998363938	181	1.0	15.942989505950026
4160	لیزر	247	0	79.23429935254788	0.6842428983419169	247	1.0	15.529882033769582
4161	لیورپول	374	0	46.11913989463568	1.1959753060205416	374	1.0	14.908683383912706
4162	لیون	141	0	26.959478643268113	3.0420075963310738	141	1.0	16.251479226512583
4163	لیو	113	0	166.9659673429753	13.199349462458517	113	1.0	16.47865671041441
4164	لیکن	117	0	261.70884682740854	0.7755341239888087	117	1.0	16.582993370229143
4165	لیتر	212	1	192.70464182119653	4.101839828884827	212	1.0	15.701981406446231
4166	لیلی	179	0	127.92208740177335	2.4257684363333207	179	1.0	15.950725154729632
4167	لیک	144	0	56.2363472566447	9.204848647117615	144	1.0	16.18610321766056
4168	لینکلن	172	0	67.18694042960949	6.550677209399467	172	1.0	15.97418412755362
4169	لیدز	101	0	-105.90840479765444	4.222906505707467	101	1.0	16.559146628274775
4170	لیل	116	0	133.23845541722025	9.184703185640533	116	1.0	16.535687655450786
4171	لینک	109	0	125.38071912142014	10.038764266792787	109	1.0	16.65699395167292
4172	مأمور	334	0	273.46492448354974	0.013271632629210136	334	1.0	15.059431414172131
4173	مأموران	229	0	186.23182393979607	6.000619360453177	229	1.0	15.638134924421605
4174	مأموریت	535	0	224.64094891500176	4.017056607977252	535	1.0	14.399771546173374
4175	مأمون	171	0	-25.342064294959666	3.5543543379209197	171	1.0	16.022278415754666
4176	مؤسسه	1413	0	246.81028849994524	1.8962815060186011	1413	1.0	12.99402893895049
4177	مؤلف	200	0	260.23607120917166	0.008980732483709914	200	1.0	15.782524833756778
4178	مؤسس	306	0	277.2235995579133	0.09563855426097913	306	1.0	15.195263216946035
4179	مؤثر	670	0	328.4225550523063	0.1071354041087821	670	1.0	14.061523793133372
4180	مؤسسات	111	0	255.94596618037747	0.39976483485467423	111	1.0	16.65699395167292
4181	مانند	6302	0	448.2235783940272	0.007623390585165088	6302	1.0	10.846027776062938
4182	ماجراجویی	372	1	-56.45633446977747	2.5617108154761534	372	1.0	14.93913718045442
4183	ما	3030	0	401.95288058725225	0.005489969813673597	3030	1.0	11.882553652088053
4184	مابین	194	2	363.5747233510157	1.2979831515436935	194	1.0	15.860527345758053
4185	مارک	505	0	193.39342242465227	4.573105337832233	505	1.0	14.370942893114155
4186	ماریا	339	0	220.88919255949872	1.853499182249944	339	1.0	14.99803086950799
4187	مارس	4451	0	195.0878942833192	0.007242518756795719	4451	1.0	11.354816020059845
4188	مارتین	549	0	168.5705207358618	0.1137317497269331	549	1.0	14.230140702146882
4189	ماژور	161	0	-98.4109395260013	5.0884633478911026	161	1.0	16.006068188573405
4190	مایع	568	0	124.26920190390267	0.023669667428492656	568	1.0	14.330012629059272
4191	ماجرا	243	1	162.95990676861797	5.597482013113705	243	1.0	15.512604042337745
4192	ماه	4566	2	498.61360130689553	0.03135570088373948	4566	1.0	11.286230080308066
4193	مارکس	181	0	106.05553578045493	2.1260793220601686	181	1.0	15.96632200978065
4194	ماجرای	323	0	158.1280518190461	6.075200139922623	323	1.0	15.089004529555478
4195	ماشین	968	3	192.96285616499324	0.13265813081621178	968	1.0	13.550304751522969
4196	ماهیان	242	0	64.88878210232741	4.295347292561177	242	1.0	15.547369460498423
4197	ماساچوست	696	0	-147.7818067608952	0.3578018896691692	696	1.0	14.040735320462225
4198	ماهی	652	0	209.31236790770495	6.401053982278321	652	1.0	14.07625603681349
4199	مالیات	502	3	131.2671438491042	3.481250978902398	502	1.0	14.509744388198506
4200	ماده	1613	4	429.88938091017366	0.017907349561512204	1613	1.0	12.800759560924403
4201	مادها	121	0	148.22958118497897	6.862516907621021	121	1.0	16.512604042337745
4202	مالی	1739	0	355.40867628271485	0.014340584428235107	1739	1.0	12.691412164736045
4203	مالزی	408	0	26.557355312191675	7.417652474898918	408	1.0	14.782524833756781
4204	ماهیت	269	1	160.53390231680507	3.732543702462349	269	1.0	15.381359509059493
4205	مایکروسافت	402	0	-34.608164764955326	0.18520596258059047	402	1.0	14.751791706217173
4206	مایکل	1060	0	152.2286541506061	0.006941660271025205	1060	1.0	13.31870716818589
4207	ماری	413	1	198.55442064775886	7.006091049739292	413	1.0	14.701981406446231
4208	مادی	225	1	173.08050228997652	3.8442033386230468	225	1.0	15.63190297071009
4209	مارسی	132	0	-86.14022934884882	11.976629094644027	132	1.0	16.360600948892696
4210	مادری	234	2	327.5992009283872	5.485580250111401	234	1.0	15.595066202529718
4211	مالک	415	2	252.61251755671992	1.7561793189675334	415	1.0	14.745050128338118
4212	مانگا	271	0	-89.59450125757459	5.616958522268767	271	1.0	15.39712682491781
4213	مادر	2234	5	366.68446133003596	0.020693832789038597	2234	1.0	12.313087487690064
4214	مارکوس	141	0	93.2102847122502	7.344181054027368	141	1.0	16.22309742514276
4215	مانع	526	9	253.00819607225105	0.17751950386102489	526	1.0	14.415742503085157
4216	مالکیت	449	1	156.22463328321024	2.318184080328336	449	1.0	14.625697821183383
4217	ماشینی	133	1	123.19694981679064	11.054679149971868	133	1.0	16.402421124587324
4218	ماندن	229	1	276.8365478897222	0.15422162587559216	229	1.0	15.601140716939405
4219	مارکو	122	0	180.0260300670495	1.9948397716049289	122	1.0	16.42379477537989
4220	ماندگار	200	2	93.28945908041528	2.330224230736494	200	1.0	15.796397008338337
4221	مازندرانی	174	0	-40.97990431459746	1.940413704249023	174	1.0	15.99803086950799
4222	مارشال	221	2	96.11208363668685	5.261858560380893	221	1.0	15.601140716939405
4223	ماند	678	0	352.80203983113165	2.1663555526847684	678	1.0	14.020242148598147
4224	ماهر	123	7	174.57322554273497	4.778408459531582	123	1.0	16.489883965837663
4225	مایر	208	0	-214.64433137182422	5.4134239078714295	208	1.0	15.71509690623649
4226	مایل	466	0	305.80087081972255	1.8529493535545059	466	1.0	14.589017157856915
4227	مار	305	0	267.4736345963734	0.08729886430056602	305	1.0	15.204481746975414
4228	مانی	188	0	88.583725242614	4.342303930761966	188	1.0	15.721699641060734
4229	ماد	268	0	53.22258344232693	6.262297868728638	268	1.0	15.355457645616736
4230	مارول	273	0	-82.37938200612139	1.2590617351370417	273	1.0	15.360600948892696
4231	مانوئل	135	0	84.51723642704016	2.7639299357378926	135	1.0	16.251479226512583
4232	مادرید	472	0	169.35329542229846	1.436978772108964	472	1.0	14.342679040895433
4233	مانده	581	2	338.22181118752536	1.8304981422128088	581	1.0	14.270715445375501
4234	مالیاتی	172	0	114.5266369685131	4.059661686420441	172	1.0	16.006068188573405
4235	ماهنامه	145	0	152.09022966842457	3.888120854311976	145	1.0	16.26106527534178
4236	ماجراهای	255	0	39.023098717775866	4.393150771832934	255	1.0	15.478656710414409
4237	مازندران	649	0	70.42798850845243	2.8786034865078096	649	1.0	14.055255738200938
4238	ماهیچه	152	2	31.059502804717553	4.237556551632128	152	1.0	16.22309742514276
4239	ماتریس	276	0	57.47447369445026	4.577662875686866	276	1.0	15.355457645616736
4240	مایه	114	1	133.1130364204169	6.411009704857542	114	1.0	16.59506620252972
4241	مایعات	126	0	109.07034133124286	7.439594416391282	126	1.0	16.47865671041441
4242	مال	177	3	180.55497951933492	2.0586116650683732	177	1.0	15.904921465116505
4243	مالت	135	2	21.35950865162536	0.6203311441190265	135	1.0	16.360600948892696
4244	ماندند	112	0	210.37843775694523	6.027358989630427	112	1.0	16.644393914893286
4245	مایک	237	0	88.26683346827983	4.560856277429605	237	1.0	15.391851882877136
4246	ماسک	131	0	-46.825290547161465	7.20655859881685	131	1.0	16.402421124587324
4247	ماهواره	243	1	173.72373489534576	2.984637573668005	243	1.0	15.535687655450786
4248	ماریو	121	0	165.67562184304194	3.471888561386707	121	1.0	16.22309742514276
4249	ماسه	142	1	86.59854397584596	3.03766661252774	142	1.0	16.290211621001298
4250	ماکس	142	0	69.39153152020528	4.087683963104033	142	1.0	16.251479226512583
4251	ماجرایی	212	0	-181.33455935818895	2.4430021930415675	212	1.0	15.755174345611826
4252	مان	262	0	178.59680192301735	7.263680141390735	262	1.0	15.34522572300578
4253	مبتنی	617	0	232.92397913886688	1.3519023043656158	617	1.0	14.204481746975414
4254	مبدل	246	1	156.37007239280777	7.381809246249315	246	1.0	15.535687655450786
4255	مبنی	457	0	207.52536839356878	2.573294568880251	457	1.0	14.619519246254258
4256	مبلغ	343	3	282.71928685576535	0.05222275849676105	343	1.0	15.02635959256648
4257	مبنای	399	0	204.33454127816853	3.7640355280168674	399	1.0	14.817458623866168
4258	مبارزه	980	2	249.46649921791953	1.5178583183658443	980	1.0	13.526987960500401
4259	مبهم	120	4	100.66783729101114	7.326871411005656	120	1.0	16.547369460498423
4260	مبتلا	618	1	232.63416812863608	0.5578857327194765	618	1.0	14.216088366623397
4261	مبارزات	159	0	180.08090072267723	1.0457514262986634	159	1.0	16.123561751591847
4262	مبادله	147	3	69.21103293092527	14.312634273451202	147	1.0	16.280430600208714
4263	مباحث	187	0	131.45758473999857	0.06943944556047807	187	1.0	15.904921465116505
4264	مبارز	179	3	181.35988223272454	6.381581963107573	179	1.0	15.88255365208805
4265	مبدأ	217	0	244.04604574082805	0.30716075821978617	217	1.0	15.65699395167292
4266	مبارک	130	2	151.2147883012463	6.047253625209515	130	1.0	16.31995896439535
4267	مبانی	219	0	157.53957493730397	0.9680221349672844	219	1.0	15.68252904378006
4268	متحده	26776	0	168.0811515794759	0.0002127514145598213	26776	1.0	8.776121574271123
4269	متولد	1730	0	346.9849882124182	0.0054111290085589415	1730	1.0	12.723355057238798
4270	متوسطه	231	0	226.7265560096845	3.628166120773528	231	1.0	15.625697821183383
4271	متوسط	815	2	406.08704930953417	0.027342334539740797	815	1.0	13.791179299067318
4272	متیو	121	0	-57.1782881198275	5.506563578755403	121	1.0	16.467516152809207
4273	متفاوت	1339	0	359.7964750512378	0.011552549603713186	1339	1.0	13.092209332889395
4274	مترجم	607	2	181.60333741175066	0.07860403759542026	607	1.0	14.141155811606584
4275	متعدد	467	2	386.2532091131879	0.13651353200215524	467	1.0	14.5769946296077
4276	متعددی	616	0	349.72921365451595	6.362855765920181	616	1.0	14.195263216946035
4277	متفاوتی	425	0	295.3507527060484	7.35009916417739	425	1.0	14.738339906748566
4278	متحرک	292	4	80.73018207138139	9.671672097624164	292	1.0	15.270715445375501
4279	متحد	1197	2	457.2041184015995	0.009976662260932936	1197	1.0	13.23603648085026
4280	متن	1368	0	370.75445161928707	0.011385577682865473	1368	1.0	13.006068188573407
4281	متوجه	603	2	281.4283755813361	0.006517628173949405	603	1.0	14.220757286688244
4282	متأسفانه	145	0	-35.115460120883206	7.4797021767188765	145	1.0	16.22309742514276
4283	متصل	861	2	250.9875574163742	0.0030087645361504788	861	1.0	13.718394496337064
4284	متنی	123	0	201.62456235246697	11.579609506498507	123	1.0	16.535687655450786
4285	متعلق	965	0	390.36587052258307	0.005003521416643652	965	1.0	13.550304751522969
4286	متغیر	640	2	222.42106772522683	0.33623754874661244	640	1.0	14.158967087723047
4287	متر	3107	1	389.5613927576156	0.010491370065228359	3107	1.0	11.79552607861621
4288	متوقف	541	0	309.07632820936607	0.006989827437089994	541	1.0	14.391851882877136
4289	متمایز	254	2	183.12161011035806	2.363298679313322	254	1.0	15.478656710414409
4290	متناسب	214	4	262.1579144722605	0.7381984788465322	214	1.0	15.695468099487558
4291	متنوعی	123	0	198.14839152880427	10.796924025062623	123	1.0	16.535687655450786
4292	متوالی	250	2	196.14429766303695	0.8870293619334698	250	1.0	15.495530528978804
4293	متری	529	0	334.686918818685	0.007001386351271203	529	1.0	14.434601530336474
4294	مت	136	0	14.443298441079195	5.92953384623808	136	1.0	16.2707154453755
4295	متمرکز	386	1	219.6848978300133	3.9637610501575966	386	1.0	14.875174121722456
4296	متفقین	220	0	49.57543682701978	4.840629992701791	220	1.0	15.688984065917358
4297	متأثر	111	0	222.4975834346372	0.11537179494458083	111	1.0	16.669705003422475
4298	متشکل	450	0	263.0818109195736	0.18172156199377745	450	1.0	14.653833610779593
4299	متداول	262	5	106.54405867091766	3.982320997437448	262	1.0	15.418421603281038
4300	مترو	372	2	118.31669797640825	4.873481439005944	372	1.0	14.875174121722456
4301	متخصص	276	4	241.05137165138865	1.2136869465635307	276	1.0	15.35033261343887
4302	متهم	485	1	277.4107429980264	0.016054530485659607	485	1.0	14.53859925087069
4303	متون	465	0	248.99150950186674	0.10181171870782207	465	1.0	14.579990882067621
4304	متال	411	0	75.5026757109687	0.6736022924671262	411	1.0	14.796397008338337
4305	متوفی	124	0	137.59431866882906	4.983505499459082	124	1.0	16.524099681175574
4306	متغیرهای	188	0	62.602020725993164	6.250694891239735	188	1.0	15.927641541616591
4307	مترجمان	302	0	-148.05853488204073	5.5647327307833745	302	1.0	15.223097425142761
4308	متقابل	202	0	169.49879390275893	2.587831613967324	202	1.0	15.796397008338337
4309	متقاعد	128	1	9.32501711183661	0.8287967825308442	128	1.0	16.456460964300213
4310	متخصصان	169	0	181.10186842928263	7.507891135808279	169	1.0	16.063619211135563
4311	متکی	107	1	159.92573559724988	4.426182175908133	107	1.0	16.695468099487556
4312	متروی	387	0	135.81437586800632	1.8537804554830226	387	1.0	14.820998981571416
4313	متمایل	110	0	221.1380167441822	5.655610424822027	110	1.0	16.59506620252972
4314	متقارن	116	1	60.09519379106038	5.874401189129928	116	1.0	16.60724091647582
4315	متنوع	241	1	243.9230317335711	1.6216967698511247	241	1.0	15.541516734252985
4316	متناوب	173	5	131.67018863252935	6.15128897655906	173	1.0	15.990038078754457
4317	متراکم	102	4	91.21014615787082	10.801198253444596	102	1.0	16.78944424769657
4318	متعهد	109	4	193.12099526680595	2.52963667356093	109	1.0	16.695468099487556
4319	مثال	1839	5	341.64246284613273	0.019515743364283477	1839	1.0	12.59430868345698
4320	مثل	1561	8	453.8541380845668	0.10044989656487682	1561	1.0	12.844225533428952
4321	مثنوی	137	0	-20.811335502035053	0.9730028776846228	137	1.0	16.300059406957644
4322	مثبت	633	0	322.78095611515874	0.03134765411466348	633	1.0	14.165703419218922
4323	مثبتی	131	0	368.9002919066998	9.682494523871036	131	1.0	16.44548984647921
4324	مثلث	229	0	162.9200776870009	3.748033024338135	229	1.0	15.595066202529718
4325	مجتمع	349	0	232.61445789486558	0.03853473861929999	349	1.0	15.014150534871264
4326	مجموع	1428	4	436.0410488877239	0.033474829775369086	1428	1.0	12.943954196752196
4327	مجدد	615	0	185.6631402421656	5.017613811027713	615	1.0	14.179271184178134
4328	مجلس	5098	2	383.7784317452149	0.0023134395595118457	5098	1.0	11.158407143978042
4329	مجمع	543	2	380.58133623497935	0.031826436956048566	543	1.0	14.376141799788474
4330	مجاور	280	5	190.1774592711096	3.835170882940292	280	1.0	15.33506585678556
4331	مجموعه	4427	4	427.48138482276295	0.008399567020046877	4427	1.0	11.347457763518683
4332	مجبور	754	1	169.89648696945108	0.6680797858531797	754	1.0	13.895559361912815
4333	مجوز	391	0	198.6835841776346	2.665204640544589	391	1.0	14.842425539382743
4334	مجارستان	938	0	96.80549499707296	1.7822471488036835	938	1.0	13.605713446729228
4335	مجید	501	0	45.84713027778271	3.8061432203132948	501	1.0	14.170211844890668
4336	مجازات	362	2	137.80273645580576	4.713476424635444	362	1.0	14.942989505950026
4337	مجهز	314	1	270.2712881151549	2.506813563738659	314	1.0	15.141155811606584
4338	مجلات	201	0	296.9020386354905	0.009795813426275706	201	1.0	15.768784777130477
4339	مجاهدین	254	2	173.2740548330536	0.38586841597483956	254	1.0	15.467516152809209
4340	مجاورت	197	6	192.77119940655544	0.2506919647261162	197	1.0	15.824548048652487
4341	مجتبی	187	0	-71.55707648836302	7.240801563874923	187	1.0	15.535687655450786
4342	مجاز	288	3	279.67113378353173	0.3730184859837714	288	1.0	15.275564845036898
4343	مجالس	109	0	206.71581933163625	5.091017059776761	109	1.0	16.682529043780058
4344	مجله	1210	1	332.03074503146365	0.02421188976573769	1210	1.0	13.234855396018935
4345	مجزا	229	1	90.93044619885274	1.3419346463049082	229	1.0	15.619519246254258
4346	مجری	361	2	214.65369680924243	7.417828933436454	361	1.0	14.954608589216859
4347	مجلسی	121	0	202.98810471255365	15.75621117048027	121	1.0	16.47865671041441
4348	مجریان	199	0	-53.141877986242896	3.6726533806503716	199	1.0	15.846027776062938
4349	مجازی	410	2	103.49207532736146	7.38404740589421	410	1.0	14.796397008338337
4350	مجسمه	242	1	60.29823993915374	7.692415531016579	242	1.0	15.512604042337745
4351	مجرد	108	2	207.84111517503916	5.3161250441162675	108	1.0	16.65699395167292
4352	مجروح	174	0	252.8606404053483	1.5665308682397865	174	1.0	15.99803086950799
4353	مجاری	119	0	115.30352743412797	12.187630324804482	119	1.0	16.559146628274775
4354	محمدحسین	221	0	45.18686124663638	1.3025287970967963	221	1.0	15.391851882877136
4355	محمد	5617	0	315.03943066055797	0.00999940117127526	5617	1.0	10.876324688049397
4356	محلول	365	2	70.00766019151834	1.4646780017406156	365	1.0	14.97418412755362
4357	محدود	1171	2	287.0023369664546	0.00990492145683876	1171	1.0	13.275564845036898
4358	محسوب	1443	0	247.3993368125615	0.007241754059764565	1443	1.0	12.977143503034164
4359	محل	2397	4	392.1684655969094	0.015418838548410068	2397	1.0	12.205059865613041
4360	محتوای	393	0	87.90087643235847	6.403667466937737	393	1.0	14.820998981571416
4361	محلی	1966	6	339.5192899166914	0.013048621952466878	1966	1.0	12.521937260024956
4362	محرم	197	0	250.95275669705347	0.04645492236039009	197	1.0	15.761963511274464
4363	محمدتقی	194	0	-49.71270544498229	3.2747401576681234	194	1.0	15.77563844817154
4364	محمدی	318	0	50.62196710768397	7.809598867998183	318	1.0	14.908683383912706
4365	محاکمه	224	0	86.45453084407534	2.0307027148748085	224	1.0	15.650680177740718
4366	محمدباقر	122	0	-17.5384501076158	3.2826270636965016	122	1.0	16.360600948892696
4367	محاسبات	333	2	144.49229707846732	4.8724662638283345	333	1.0	15.084742502701317
4368	محقق	370	4	287.86990902884315	0.5006971181213983	370	1.0	14.91623677834434
4369	محسن	759	0	147.1713430692472	0.005678095210751505	759	1.0	13.566556480418472
4370	محمود	1245	0	266.45838882386084	0.03537178111363844	1245	1.0	13.01516401931118
4371	محصول	1842	8	386.55093139469415	0.04244034464576323	1842	1.0	12.628797059842269
4372	محوطه	290	1	175.6167761574132	3.4481329474469713	290	1.0	15.26106527534178
4373	محور	844	4	331.53979865306025	0.03380568836087143	844	1.0	13.748416979436517
4374	محصولات	1147	0	343.88804947991355	0.03388570846088071	1147	1.0	13.296358605336447
4375	محله	835	2	306.91858710403733	0.014220623997887852	835	1.0	13.736667216658706
4376	محکوم	665	0	104.11194960281311	1.5685913023896012	665	1.0	14.065717677019563
4377	محاسبه	624	3	143.0073174554566	4.0741521411408215	624	1.0	14.197562333035624
4378	محمدرضا	899	0	173.73265374006496	0.6462060279788883	899	1.0	13.386596157425641
4379	محض	247	2	191.97467716001907	1.9051427535923868	247	1.0	15.512604042337745
4380	محافظه	120	0	59.28773270829506	5.203469228744507	120	1.0	16.547369460498423
4381	محبوب	391	3	212.75553829582674	2.7805128405466104	391	1.0	14.80688938215598
4382	محبوبیت	288	1	137.1913371968314	7.098655874530475	288	1.0	15.290211621001298
4383	محرک	207	5	171.24067001358543	6.00712874315787	207	1.0	15.77563844817154
4384	محیط	1720	8	372.96248965650005	0.04875209391020078	1720	1.0	12.728332733393183
