	word	n_samples	wordnet_polysemy	bert_polysemy	surprisal	s_samples	in_vocab	unigram
4333	প্রোগ্রামিং	328	-1	-187.3333270528178	3.8738887146478747	328	1.0	14.999936091916108
4334	প্রাইভেট	271	-1	-110.37923326563778	3.1823747940498963	271	1.0	15.247317233438418
4335	প্রচুর	1070	-1	-20.728676701697836	1.4078482796812308	1070	1.0	13.2947959436053
4336	প্রতিবছর	283	-1	-23.183380833508853	7.166036370786256	283	1.0	15.216511186657241
4337	প্যারিস	329	-1	23.78036503766996	3.1189179121542123	329	1.0	14.991218874814999
4338	প্রচার	871	-1	59.36550491119513	0.5117867841734417	871	1.0	13.588181176626566
4339	প্রতিরক্ষা	713	-1	23.241647384467925	1.7266185088213768	713	1.0	13.88042899746002
4340	প্রতিদ্বন্দ্বিতা	289	-1	14.94123394452165	1.786654648469329	289	1.0	15.18634921614699
4341	প্রদত্ত	742	-1	-6.522977281985129	1.0462846797577172	742	1.0	13.813589208647652
4342	প্রথার	114	-1	-81.32240949212199	9.608555555343628	114	1.0	16.50827731103435
4343	প্রভু	137	-1	-125.09835246854476	12.582123725083623	137	1.0	16.21651118665724
4344	প্যানেল	128	-1	-29.492495015761587	11.024805441498756	128	1.0	16.34389049313347
4345	প্রায়ই	704	-1	186.52856823579333	4.854220293123614	704	1.0	13.89458309176988
4346	প্রজনন	391	-1	-48.60535216744732	6.966886045682766	391	1.0	14.740549463097459
4347	প্রতিনিধি	636	-1	75.20348661549956	5.982208802640063	636	1.0	14.046586185214931
4348	প্রতিযোগিতার	880	-1	162.3126077029903	3.6514245633713225	880	1.0	13.578355746770493
4349	প্রশিক্ষণ	1260	-1	-23.94951242652964	0.6490762899215851	1260	1.0	13.059057497021115
4350	প্রক্রিয়ায়	269	-1	-33.341046797216414	5.445668978318849	269	1.0	15.278795464911584
4351	প্রদানের	632	-1	144.01111639717612	5.28231549300725	632	1.0	14.048845692397053
4352	প্রশ্নের	136	-1	-91.95039966237498	10.580669403076172	136	1.0	16.257733849383754
4353	প্রস্তুতিমূলক	107	-1	-263.66236521014696	2.8909502117154755	107	1.0	16.611370803998454
4354	প্রান্তিক	136	-1	-77.34999173482264	11.661047409562503	136	1.0	16.127853566836844
4355	প্রান্ত	291	-1	88.53351457914455	3.642386274341865	291	1.0	15.142256631963818
4356	প্রত্যাশা	120	-1	-141.1851684264535	3.533758998910586	120	1.0	16.412061995775048
4357	প্রখ্যাত	629	-1	-63.35568233360815	2.455449418386886	629	1.0	14.05337535087757
4358	প্রকল্প	790	-1	-7.415197605123973	0.7125312584316759	790	1.0	13.726013369939578
4359	প্রকল্পের	569	-1	-67.79594835754142	7.031596537843111	569	1.0	14.198840160330187
4360	প্রেক্ষাগৃহে	160	-1	-157.82492860208217	5.609020362794399	160	1.0	16.035341428047307
4361	প্রার্থীদের	121	-1	-213.61427921352745	6.3179938024725795	121	1.0	16.423743800822685
4362	প্লে	261	-1	29.725558976203807	1.8986943821597602	261	1.0	15.316409756711364
4363	প্রার্থী	664	-1	-136.23257322189644	3.0906121909158326	664	1.0	13.97824102081679
4364	প্রত্যক্ষ	355	-1	-103.14533762626017	3.186608605065816	355	1.0	14.882442528897668
4365	প্রস্তাব	1288	-1	20.441243863440942	0.5427032824756103	1288	1.0	13.019744572996288
4366	প্রথমবার	228	-1	201.98353831265075	7.438066511300573	228	1.0	15.527054518064979
4367	প্রদানকারী	151	-1	139.10786150846712	1.3666250964268942	151	1.0	16.099471765467023
4368	প্রতিভা	228	-1	6.299618388872031	2.478606730732217	228	1.0	15.508277311034352
4369	প্রিন্স	308	-1	-90.8797255773207	4.699456548535979	308	1.0	15.017530151930846
4370	প্রবর্তিত	274	-1	-78.6649014521832	7.011916198869692	274	1.0	15.257733849383756
4371	প্রবর্তনের	114	-1	-22.03354474653995	8.074467497959471	114	1.0	16.49589358657852
4372	প্রজাতন্ত্র	599	-1	24.545096939104607	3.290461258269312	599	1.0	14.00870630154384
4373	প্রশস্ত	295	-1	-130.17700201349226	3.655668444754714	295	1.0	15.147089785699762
4374	প্রাসাদে	111	-1	-136.02932718706683	10.443933624405044	111	1.0	16.55890338410432
4375	প্যারিসে	232	-1	-17.56076735888115	0.9870512333281082	232	1.0	15.489741359596925
4376	প্রাক্তন	2424	-1	-108.61157562528257	1.7948238984297458	2424	1.0	12.118924128133195
4377	প্রতিযোগিতা	1500	-1	212.1743662290193	0.524012572973986	1500	1.0	12.768205806000323
4378	প্রদর্শনী	438	-1	-85.39222445850872	5.626847733645679	438	1.0	14.552477114944885
4379	প্রিমিয়ার	891	-1	-4.365292808542278	1.4828188086476535	891	1.0	13.534951062359873
4380	প্রাসাদ	362	-1	-57.733849132482135	4.565160556228121	362	1.0	14.84269635010491
4381	প্রকাশন	121	-1	46.060216912750185	9.007545594341499	121	1.0	16.071637557270297
4382	প্রাথমিকভাবে	540	-1	4.031918740012591	3.4697244886998777	540	1.0	14.276145886497634
4383	প্রজেক্ট	133	-1	-163.08537277394703	8.338646874391943	133	1.0	16.257733849383754
4384	প্রদেশ	1328	-1	140.65765942717258	0.49127318704013745	1328	1.0	12.865416426604995
4385	প্রকাশনা	453	-1	73.94937719339592	2.4850411627597895	453	1.0	14.530207951103854
4386	প্যাসিফিক	146	-1	-175.1709989905737	9.589222481805985	146	1.0	16.108870463469273
4387	প্রাচ্য	115	-1	-49.14457447398815	10.920546042400858	115	1.0	16.47144054285398
4388	প্রতিবেদন	493	-1	10.427709191772854	5.727596675890212	493	1.0	14.400474021499837
4389	প্রায়শই	760	-1	65.23287223772226	3.708754319736832	760	1.0	13.788829478126175
4390	প্রবাহের	156	-1	-59.82978504472827	5.864559271396735	156	1.0	16.071637557270297
4391	প্রথাগত	249	-1	-95.73050787379499	4.583923172759244	249	1.0	15.400474021499837
4392	প্রতিযোগী	359	-1	59.23210844746515	3.0130400739008336	359	1.0	14.838781300101529
4393	প্রতিযোগিতামূলক	126	-1	-10.474609404973922	6.112276669532534	126	1.0	16.377573619389757
4394	প্রাচ্যের	102	-1	-62.03501798267206	8.597130170055465	102	1.0	16.679757778978708
4395	প্রকারের	303	-1	62.58423592772369	6.712794826369081	303	1.0	15.113592873711676
4396	প্রাচীনতম	442	-1	123.66870703999469	0.889874412446405	442	1.0	14.575095417606907
4397	প্রতিদ্বন্দ্বিতায়	108	-1	-97.66612100189074	5.599426555688734	108	1.0	16.598073981385
4398	প্রসঙ্গে	285	-1	-105.87836355107851	8.072190933896785	285	1.0	15.206386969383535
4399	প্রশাসন	554	-1	20.40078561155176	1.8557514523690573	554	1.0	14.231831985941
4400	প্রস্তুত	697	-1	-3.4251998806260655	0.31212943712230357	697	1.0	13.908877427089388
4401	প্রাইমটাইম	147	-1	-504.8717946099031	4.401094203092614	147	1.0	16.156804940532975
4402	প্রক্রিয়াটি	134	-1	-75.76632935009074	6.465970279565498	134	1.0	16.289442709111093
4403	প্রমুখ	428	-1	-35.729156704714995	2.549594647590524	428	1.0	14.598073981384998
4404	প্রয়াত	209	-1	-158.82446345907712	8.834362794337661	209	1.0	15.631548685936085
4405	প্রশিক্ষণের	205	-1	-122.75190829701309	7.925556180535294	205	1.0	15.679757778978706
4406	প্রক্রিয়া	804	-1	35.08774110162102	4.219143857855109	804	1.0	13.704480208389937
4407	প্রজাতন্ত্রের	412	-1	11.061868781028545	1.0981892989948392	412	1.0	14.66235473271726
4408	প্রোডাকশন	105	-1	-239.58115545770949	8.182990176337105	105	1.0	16.47144054285398
4409	প্রজাপতি	285	-1	-131.06517848733174	1.5081221844453625	285	1.0	15.176433747281907
4410	প্রেম	627	-1	14.01831888459815	6.6412148757034135	627	1.0	13.898652756078926
4411	প্রচারের	251	-1	-57.39388056869695	7.892833696418549	251	1.0	15.349450018475368
4412	প্রথা	400	-1	28.405842839102142	1.5719308515638113	400	1.0	14.704480208389937
4413	প্রেমিক	130	-1	-63.41638247170392	4.4946582299012405	130	1.0	16.289442709111093
4414	প্রাণীদের	213	-1	-117.0895898998017	4.044495863533916	213	1.0	15.591471246560749
4415	প্রতিষ্ঠানটি	422	-1	49.38444024904226	3.870072822152721	422	1.0	14.638337851598724
4416	প্রচন্ড	120	-1	-147.23534988760835	3.2486834220588205	120	1.0	16.447395068887328
4417	প্রতাপ	134	-1	-184.84709661473164	7.668514443867243	134	1.0	16.22670695376313
4418	প্যান	166	-1	-11.340144857094282	5.060817361596119	166	1.0	15.956867370024222
4419	প্রকাশ্যে	140	-1	-161.18058503035516	3.0042208726916995	140	1.0	16.21651118665724
4420	প্রত্যাহার	364	-1	-103.65949571913438	1.069471754420262	364	1.0	14.81551152077868
4421	প্রতিস্থাপিত	202	-1	-49.7042583383505	10.367779778962088	202	1.0	15.686778206656479
4422	প্রশান্ত	398	-1	-51.11906426785641	0.8346736209511514	398	1.0	14.665818588020832
4423	প্রযুক্তির	306	-1	-28.370251330132184	5.491063759217854	306	1.0	15.090133900887686
4424	প্রত্যাখ্যান	433	-1	-150.1449769200521	0.4112681152826881	433	1.0	14.598073981384998
4425	প্রোটন	150	-1	-172.02329694356044	7.680946518580119	150	1.0	16.11833079271834
4426	প্রকাশের	524	-1	114.41964055728504	5.482414503133934	524	1.0	14.29748002817651
4427	প্রচেষ্টায়	183	-1	-39.52675549028057	4.472831244677143	183	1.0	15.827099495053893
4428	প্রত্যেক	666	-1	62.251587285945526	4.300540166663694	666	1.0	13.96537886987974
4429	প্রযোজিত	293	-1	-45.627720636619564	5.829654993864456	293	1.0	15.16168716191272
4430	প্রকৃতি	489	-1	121.05833697241208	2.4072139890891155	489	1.0	14.417891074577245
4431	প্রতিফলন	143	-1	-37.36648535551608	6.284157677130266	143	1.0	16.18634921614699
4432	প্রতিযোগিতায়	1521	-1	168.72378204567272	2.151827597873681	1521	1.0	12.792611118668601
4433	প্রভাষক	165	-1	-178.08717550227928	5.260017167438161	165	1.0	15.96537886987974
4434	প্রতিফলিত	214	-1	-76.26279014424938	0.9930266188544647	214	1.0	15.611370803998456
4435	প্রাপ্তবয়স্ক	291	-1	22.787150984599315	4.1573786833851605	291	1.0	15.171501451739674
4436	প্রভাবশালী	490	-1	-129.95163188732437	0.7326360967114796	490	1.0	14.417891074577245
4437	প্রভূতঃ	112	-1	-529.93857911947	1.9226045865299446	112	1.0	16.546079343746737
4438	প্রজাতিটি	194	-1	-122.04908654770776	3.521937937763779	194	1.0	15.751548462046715
4439	প্রভিন্স	104	-1	-231.6685750202697	7.478041857481003	104	1.0	16.483615256800082
4440	প্রয়োজনীয়তা	246	-1	-73.03362623428696	6.752688661823428	246	1.0	15.406256374093845
4441	প্রাণীর	385	-1	-36.72931780955342	3.2312267171872127	385	1.0	14.758927992412314
4442	প্রেমে	233	-1	-1.483964584758428	1.0208185756998236	233	1.0	15.489741359596925
4443	প্রচণ্ড	237	-1	-252.7545973067821	4.17643254165408	237	1.0	15.459367710553405
4444	প্রান্তের	131	-1	24.89612485548088	10.113507572931187	131	1.0	16.30016911570415
4445	প্রিয়	404	-1	152.8777185278337	1.1787460600302582	404	1.0	14.611370803998456
4446	প্রশ্ন	414	-1	-9.479014067185458	3.004715207910192	414	1.0	14.655451872462573
4447	প্রথমটি	142	-1	270.6801726770137	9.583394252078634	142	1.0	16.206386969383537
4448	প্রশাসক	335	-1	4.433351917059924	8.81695623967185	335	1.0	14.969653524980066
4449	প্রস্তর	152	-1	-119.88939291510998	9.721877860395532	152	1.0	16.071637557270297
4450	প্রথিতযশা	298	-1	-475.16697039467425	0.5842983224022908	298	1.0	15.142256631963818
4451	প্রভাবের	165	-1	-65.43687261966164	7.222155287771514	165	1.0	15.991218874814999
4452	প্রত্যেকটি	233	-1	48.05315282016547	0.8303001819442271	233	1.0	15.49589358657852
4453	প্রিন্সেস	105	-1	-153.02534475520125	4.418374651954288	105	1.0	16.520768255217547
4454	প্রাণের	112	-1	-77.10325850560102	11.298935719898768	112	1.0	16.50827731103435
4455	প্রতিপক্ষের	150	-1	-46.21844528540576	7.81708558400472	150	1.0	16.080856087299676
4456	প্রদর্শনীর	137	-1	-129.57268428957266	6.1296904147976505	137	1.0	16.247317233438416
4457	প্রেসিডেন্সি	178	-1	-92.68139290549995	7.137008704496234	178	1.0	15.84269635010491
4458	প্রকাশনী	135	-1	-6.843370400236321	1.9824810060913916	135	1.0	15.679757778978706
4459	প্রকল্পে	188	-1	-62.15773041085294	7.058173305176674	188	1.0	15.781295805440768
4460	প্রাণ	346	-1	39.03562309033872	3.674505234798255	346	1.0	14.910931085857362
4461	প্রবাহ	361	-1	-15.859998525196957	3.555366705246579	361	1.0	14.84662205331871
4462	প্রচ্ছদ	146	-1	-253.45810278364596	7.0323858032487845	146	1.0	16.137439615666043
4463	প্যাকেজ	102	-1	-140.7244296476481	6.615571557306776	102	1.0	16.665818588020834
4464	প্রাগৈতিহাসিক	118	-1	-181.11898081691746	7.928980495970128	118	1.0	16.47144054285398
4465	প্রয়োজনে	270	-1	-14.246503947960562	9.803672778164898	270	1.0	15.278795464911584
4466	প্রতিবেশী	243	-1	-36.88097779361083	5.412738447694622	243	1.0	15.423743800822685
4467	প্রকাশক	251	-1	126.56937183065635	3.286012669127301	251	1.0	15.377573619389759
4468	প্রশাসনের	212	-1	-60.45782109674964	8.642898738384247	212	1.0	15.631548685936085
4469	প্রিয়া	140	-1	-37.13767861568977	8.343506251062665	140	1.0	16.044330211274563
4470	প্লেয়ার্সের	129	-1	-611.5289529926976	5.2972579501396	129	1.0	16.34389049313347
4471	প্রায়শঃই	126	-1	0.5372947250821876	7.807230733689808	126	1.0	16.377573619389757
4472	প্রতিহত	175	-1	74.23479518283878	1.4369702951397214	175	1.0	15.87440520983225
4473	প্রতিবেদনে	264	-1	-60.91072719319525	3.377707769473394	264	1.0	15.30016911570415
4474	প্রযুক্তিগত	256	-1	-68.09986409281143	4.262173026800156	256	1.0	15.343890493133468
4475	প্রতিষ্ঠায়	115	-1	33.54394822918949	4.4379869797955385	115	1.0	16.49589358657852
4476	প্রতিনিধিদের	108	-1	-30.293891848696155	11.545865917647326	108	1.0	16.598073981385
4477	প্রতিমন্ত্রী	194	-1	-140.88608806564727	3.5858379507187714	194	1.0	15.744206486705547
4478	প্রধানের	168	-1	97.63113329952762	7.1659488427851885	168	1.0	15.96537886987974
4479	প্রবেশপথ	103	-1	-122.957689728033	6.482645751203148	103	1.0	16.638337851598724
4480	প্যাট্রিক	110	-1	-176.36631501739416	6.56249448819594	110	1.0	16.447395068887328
4481	প্রভাবে	266	-1	-19.426783493233753	3.122334837913513	266	1.0	15.30016911570415
4482	প্রবেশাধিকার	196	-1	-188.46274156306578	7.11166107168003	196	1.0	15.744206486705547
4483	প্লেয়ার	154	-1	-32.39644355945942	7.765114804366966	154	1.0	16.035341428047307
4484	প্রযোজনায়	149	-1	-46.66364748451839	7.849933916290334	149	1.0	16.137439615666043
4485	প্রচেষ্টার	156	-1	-29.245113190866824	8.23513560417371	156	1.0	16.071637557270297
4486	প্রতিমা	108	-1	-147.52017654873504	4.382820949510291	108	1.0	16.55890338410432
4487	প্রত্যাবর্তন	189	-1	-65.92992232577987	4.034729347027168	189	1.0	15.766345463974798
4488	প্রত্নতত্ত্ব	162	-1	-59.59372562130891	8.990710763283717	162	1.0	16.00870630154384
4489	প্রামাণ্য	134	-1	-23.057870049262306	8.778314779053874	134	1.0	16.257733849383754
4490	প্রো	153	-1	-39.64095552329687	7.918541225732541	153	1.0	16.035341428047307
4491	প্রোগ্রামের	154	-1	-98.82842221533119	8.55576734418993	154	1.0	16.090133900887686
4492	প্লাস	132	-1	-133.59173780836136	9.28321494478168	132	1.0	15.679757778978706
4493	প্রজাপতির	121	-1	-377.5142851190533	7.3620352291863815	121	1.0	16.435520968599036
4494	প্রারম্ভিক	265	-1	-229.713984843079	9.048518099874821	265	1.0	15.27350116524207
4495	প্রতিষ্ঠানটির	135	-1	15.478694225791264	7.413527345657348	135	1.0	16.278795464911582
4496	প্রণয়ধর্মী	299	-1	-421.2193656884334	1.8406611686964895	299	1.0	15.094795278257548
4497	প্রণালী	211	-1	-83.93596727508269	5.280612202052256	211	1.0	15.47144054285398
4498	প্রণীত	193	-1	21.39856892653586	11.005731876650005	193	1.0	15.758927992412314
4499	প্রকাশনার	140	-1	18.597050589754716	5.801270801680428	140	1.0	16.206386969383537
4500	প্রচারণা	244	-1	-58.41091741740936	5.134073713763815	244	1.0	15.423743800822685
4501	প্রয়োগের	182	-1	-84.29779181511468	6.9095079990533685	182	1.0	15.850558467877882
4502	প্রতিবাদ	285	-1	12.308616814429708	1.5100888606328353	285	1.0	15.191332623661246
4503	প্রদীপ	128	-1	-170.83986009059336	9.138781853020191	128	1.0	16.16658596132556
4504	প্রস্তাবনা	126	-1	-25.792095467913448	7.099486839203608	126	1.0	16.377573619389757
4505	প্রতিদ্বন্দ্বী	312	-1	-116.5607437150078	5.027011554592695	312	1.0	15.057919276022517
4506	প্রেরিত	166	-1	51.23572777162647	8.594944597726846	166	1.0	15.96537886987974
4507	প্রতিশোধ	206	-1	-217.64038428422975	5.162838568965208	206	1.0	15.611370803998456
4508	প্রদর্শনের	273	-1	-141.85234003792104	5.858917921890706	273	1.0	15.262970497749903
4509	প্রক্রিয়ার	296	-1	-46.16341703327506	5.2265453451388595	296	1.0	15.147089785699762
4510	প্যাটেল	121	-1	-159.27830674387064	6.421910884951757	121	1.0	16.11833079271834
4511	প্রাপ্তির	133	-1	121.97319923330164	8.852936427396044	133	1.0	16.268226223201395
4512	প্রাচীর	187	-1	-125.17830360279666	5.259556200415055	187	1.0	15.788829478126177
4513	প্রতিবাদে	128	-1	-96.56856698296637	11.627322390675545	128	1.0	16.34389049313347
4514	প্রকল্পটি	226	-1	-116.23013428773251	7.87245898542151	226	1.0	15.533368291997181
4515	প্রশিক্ষক	152	-1	-154.77852099385063	7.036187989147086	152	1.0	16.044330211274563
4516	প্রোফাইল	192	-1	-202.82069610259327	4.954082957468927	192	1.0	15.773801268893845
4517	প্রাধান্য	280	-1	-214.5118844452005	6.70694528562682	280	1.0	15.21144019710982
4518	প্রতিরোধের	185	-1	-93.09177554510568	7.734489361015526	185	1.0	15.819363846274287
4519	প্লেব্যাক	118	-1	-338.8050348060528	14.238215729341668	118	1.0	16.47144054285398
4520	প্রাইজ	129	-1	-188.2134107702126	4.99401549128599	129	1.0	16.332835304624474
4521	প্রীতি	132	-1	-136.48544673994965	8.702104566675244	132	1.0	15.890524875195528
4522	প্রেরণা	103	-1	-33.21151891454167	6.717877408833179	103	1.0	16.665818588020834
4523	প্রয়াস	123	-1	-82.30814991324561	5.494809710882543	123	1.0	16.400474021499836
4524	প্রতিকৃতি	159	-1	-131.18704336522273	4.42667358701334	159	1.0	16.0264083032773
4525	প্রক্রিয়াকরণ	123	-1	-76.61701662872687	12.181190269749338	123	1.0	16.412061995775048
4526	প্রস্তুতি	257	-1	7.99322117742282	6.38682857654438	257	1.0	15.332835304624474
4527	প্রবেশদ্বার	142	-1	-175.00540839773015	8.882603141623484	142	1.0	16.17643374728191
4528	প্রবীণ	134	-1	-129.30661873908747	5.582751138886409	134	1.0	16.206386969383537
4529	প্রোটিন	253	-1	-143.87406985418548	6.866478114260044	253	1.0	15.371904869303068
4530	প্রমাণের	112	-1	-23.784794187524998	7.100892522505352	112	1.0	16.546079343746737
4531	প্রভিন্সের	122	-1	-492.673843153868	4.043484268618411	122	1.0	16.423743800822685
4532	প্রস্তুতকারক	110	-1	-146.59307594750555	11.910166853124446	110	1.0	16.50827731103435
4533	প্লাস্টিক	123	-1	-162.7304359325032	7.297764130724155	123	1.0	16.310975870660734
4534	প্রথমত	108	-1	156.41987041466592	8.269408806606576	108	1.0	16.546079343746737
4535	প্রশিক্ষিত	106	-1	-157.83501176348827	8.570417192747009	106	1.0	16.624791319760778
4536	প্রতিভার	110	-1	-93.00059923387388	12.785784946788441	110	1.0	16.571842439811817
4537	ফক্স	196	-1	-77.96452870278289	5.831740170109029	196	1.0	15.638337851598724
4538	ফকির	152	-1	-132.67734890926747	9.185592955664584	152	1.0	15.98255401368787
4539	ফজলে	101	-1	-162.62858032542144	9.516376323038989	101	1.0	16.611370803998454
4540	ফজলুল	251	-1	-163.28805570051503	4.9743965346499746	251	1.0	15.349450018475368
4541	ফজল	102	-1	-41.306415395590804	6.633236894420549	102	1.0	16.546079343746737
4542	ফটিকছড়ি	143	-1	-164.03365068761346	4.455216240215968	143	1.0	16.16658596132556
4543	ফটোগ্রাফি	102	-1	-132.33803543576505	12.080486003090353	102	1.0	16.665818588020834
4544	ফন	277	-1	-16.137077878663945	3.35610750737173	277	1.0	15.247317233438418
4545	ফয়সাল	188	-1	-96.6839398488003	7.526615135213162	188	1.0	15.758927992412314
4546	ফরাসি	1767	-1	102.61019260566587	0.2713646859273466	1767	1.0	12.562127284978606
4547	ফর্ম	105	-1	64.50673498308332	2.136204397110712	105	1.0	16.624791319760778
4548	ফর	1075	-1	149.4916384269109	1.4401175209585317	1075	1.0	13.290779156673908
4549	ফরিদগঞ্জ	106	-1	-193.71809444102084	7.327447709047569	106	1.0	16.584898592637263
4550	ফরাসী	296	-1	47.386225666271486	4.964481372688268	296	1.0	15.147089785699762
4551	ফরিদপুর	314	-1	-138.00132597376574	5.559554858572164	314	1.0	15.039828819039622
4552	ফরেস্ট	135	-1	-89.41467069985002	6.25059404373169	135	1.0	16.156804940532975
4553	ফরওয়ার্ড	161	-1	-356.5300399826339	5.359018515355839	161	1.0	15.858463665963228
4554	ফলক	122	-1	-33.944561805141085	2.5807062617090883	122	1.0	16.388978382662007
4555	ফলশ্রুতিতে	603	-1	-85.94072411652954	2.977311198638249	603	1.0	14.123084322688973
4556	ফলে	5892	-1	297.8682685022886	0.001935238555312919	5892	1.0	10.831712238701932
4557	ফলিত	112	-1	-46.268300705476	3.528573277073779	112	1.0	16.546079343746737
4558	ফল	915	-1	158.39802399780672	2.3734630265522525	915	1.0	13.509832777536392
4559	ফলাফলের	189	-1	45.52177102534095	5.543979174245602	189	1.0	15.788829478126177
4560	ফলাফল	931	-1	98.89240481392514	3.535259392924775	931	1.0	13.373319969996109
4561	ফলের	236	-1	13.244988834395686	6.854975980217174	236	1.0	15.459367710553405
4562	ফলস্বরূপ	327	-1	-64.48636663462241	1.8649902732000438	327	1.0	14.991218874814999
4563	ফসল	352	-1	38.17501787390497	5.184336916628209	352	1.0	14.886478042132824
4564	ফসলের	125	-1	-76.64065611736113	4.6410174026489255	125	1.0	16.388978382662007
4565	ফাউন্ডেশন	473	-1	-82.68814229826367	2.971734182086102	473	1.0	14.444417369087432
4566	ফাইনালে	633	-1	-56.44369616619558	1.4592542832049338	633	1.0	14.048845692397053
4567	ফাইল	318	-1	-75.63546711765864	5.489204352756716	318	1.0	15.0264083032773
4568	ফাস্ট	798	-1	41.136602064023656	1.624333708762964	798	1.0	13.638337851598724
4569	ফাইনাল	675	-1	9.94383434668049	3.3611651310435047	675	1.0	13.785057724236967
4570	ফারুক	216	-1	-126.84172500653246	2.1313177581048675	216	1.0	15.435520968599036
4571	ফায়ার	193	-1	-70.74597297331974	8.002309547187133	193	1.0	15.708046823410129
4572	ফাংশন	321	-1	-35.304234988020134	5.075717171404592	321	1.0	15.004314532426681
4573	ফার্সি	409	-1	-10.310583815149723	5.915038992548339	409	1.0	14.665818588020832
4574	ফার্স্ট	236	-1	-137.31846481568496	4.257527411994287	236	1.0	15.435520968599036
4575	ফারসি	136	-1	-3.370515058552129	6.62628783899195	136	1.0	16.268226223201395
4576	ফাতিমা	128	-1	-216.42450890572366	7.815609250217676	128	1.0	16.332835304624474
4577	ফাজিল	196	-1	-307.3068318593113	4.686372715599683	196	1.0	15.729633685618277
4578	ফাউন্ডেশনের	172	-1	-167.64249261213456	11.8190822490426	172	1.0	15.931630078525199
4579	ফিল্ড	369	-1	32.77418494182203	3.7603123892290484	369	1.0	14.758927992412314
4580	ফিল্মফেয়ার	855	-1	-213.55184410855676	0.8160622621778527	855	1.0	13.549274682906542
4581	ফিল্ম	866	-1	5.13219476312987	3.3232901793480885	866	1.0	13.563741941040702
4582	ফিফা	1367	-1	1.4522347591519098	0.2927984743451103	1367	1.0	12.925389138551054
4583	ফিরে	2453	-1	241.33391881873328	0.19494599144822208	2453	1.0	12.099471765467023
4584	ফিরোজ	183	-1	-159.59249444280456	5.544941339010749	183	1.0	15.736901686082314
4585	ফিলিস্তিনের	112	-1	-81.86119025777218	6.815552883914539	112	1.0	16.546079343746737
4586	ফিলিপাইনের	213	-1	-192.05209756584748	6.7999835921005465	213	1.0	15.611370803998456
4587	ফিরিয়ে	419	-1	87.45701998631172	2.403280436921518	419	1.0	14.631548685936085
4588	ফিলিপ	261	-1	-85.98892799375557	4.042175423596554	261	1.0	15.236975289216959
4589	ফিল	136	-1	60.658048710905064	3.4141759267624687	136	1.0	16.080856087299676
4590	ফিলিপাইন	257	-1	-110.08830224153142	8.747749126374954	257	1.0	15.316409756711364
4591	ফি	154	-1	94.06132352335679	10.208634779050753	154	1.0	16.06247755798482
4592	ফিলিস্তিন	160	-1	-110.82757908383485	10.937794673442841	160	1.0	16.035341428047307
4593	ফিলিস্তিনি	196	-1	-195.18550246914637	3.472764153261574	196	1.0	15.744206486705547
4594	ফিল্মস	285	-1	-206.22105354319575	5.11235381218425	285	1.0	15.008706301543842
4595	ফিচার	125	-1	-70.52176388013997	6.368892636299133	125	1.0	16.34389049313347
4596	ফিট	149	-1	94.66911724975682	5.189069727123184	149	1.0	16.127853566836844
4597	ফিল্ডিং	111	-1	-25.252463893885025	7.983252527477505	111	1.0	16.520768255217547
4598	ফুটবল	3730	-1	163.46679570566812	0.11622525704837434	3730	1.0	11.493198758500455
4599	ফুটবলার	1619	-1	-149.3382329485352	0.9267009033823249	1619	1.0	12.703589930644382
4600	ফুটবলে	235	-1	44.34494497500883	3.5585957262902816	235	1.0	15.483615256800082
4601	ফুট	1289	-1	336.76509005177405	0.011494937503900538	1289	1.0	13.015319124615493
4602	ফুল	860	-1	168.42770522862523	1.3000683900537402	860	1.0	13.568596780308162
4603	ফুলের	364	-1	-0.9098512853660153	5.063269886341724	364	1.0	14.850558467877882
4604	ফুটে	161	-1	141.588002912599	7.301317138701492	161	1.0	16.0264083032773
4605	ফুটবলের	172	-1	58.01036064263666	6.3078178520812545	172	1.0	15.915047194329595
4606	ফুটিয়ে	155	-1	96.01835057654965	2.5391946850284453	155	1.0	16.071637557270297
4607	ফুড	102	-1	-171.8749159257308	8.432057801414938	102	1.0	16.665818588020834
4608	ফুলে	139	-1	55.15457638841031	8.29050112885537	139	1.0	16.22670695376313
4609	ফেরার	199	-1	-7.896422986979176	6.178153723328557	199	1.0	15.708046823410129
4610	ফেলে	1044	-1	210.38138692670677	0.9388014914492909	1044	1.0	13.331459343584656
4611	ফেডারেল	289	-1	-87.01573166995227	6.879072811364303	289	1.0	15.166585961325561
4612	ফেব্রুয়ারি	3405	-1	296.9529035192113	0.004860260444054496	3405	1.0	11.483615256800082
4613	ফেরত	276	-1	-90.61220636385788	4.333895345150992	276	1.0	15.231831985941
4614	ফেনী	418	-1	-79.77635489583056	2.0572645357279686	418	1.0	14.618065456572463
4615	ফেমে	171	-1	-260.3600006526816	4.4203472262934635	171	1.0	15.939993551459827
4616	ফেব্রুয়ারিতে	264	-1	-29.220377585843945	2.770348258090742	264	1.0	15.2947959436053
4617	ফেলতে	217	-1	139.90833610424767	4.747521514167434	217	1.0	15.598073981385
4618	ফেলোশিপ	135	-1	-130.69783584532286	6.207577858147798	135	1.0	16.257733849383754
4619	ফেলা	386	-1	161.95424833943946	0.49685279488801193	386	1.0	14.751548462046715
4620	ফেডারেশনের	156	-1	-84.88743199358555	6.6364616728745975	156	1.0	16.017530151930846
4621	ফেডারেশন	430	-1	29.723989275184785	0.8609656295029793	430	1.0	14.601386715425832
